날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2955,3045,2540,2568,843305,-10.771369006254343
2023-12-06,2567,3315,2567,2644,3436411,2.959501557632399
2023-12-07,2607,2616,2485,2531,492432,-4.273827534039334
2023-12-08,2531,2536,2472,2536,291161,0.19755037534571318
2023-12-11,2504,2847,2504,2631,921159,3.746056782334385
2023-12-12,2662,2671,2616,2653,149969,0.8361839604713037
2023-12-13,2630,2630,2553,2558,262914,-3.580851865812288
2023-12-14,2558,2603,2508,2540,134831,-0.7036747458952306
2023-12-15,2535,2589,2512,2558,210877,0.7086614173228346
2023-12-18,2558,2580,2526,2531,82068,-1.055512118842846
2023-12-19,2531,2563,2517,2554,102339,0.9087317265902806
2023-12-20,2576,2576,2512,2522,125938,-1.2529365700861395
2023-12-21,2522,2581,2450,2518,217069,-0.1586042823156225
2023-12-22,2517,2558,2504,2504,115216,-0.5559968228752978
2023-12-26,2522,2580,2504,2504,145594,0.0
2023-12-27,2504,2545,2436,2545,205681,1.6373801916932909
2023-12-28,2545,2599,2473,2586,179141,1.6110019646365423
2024-01-02,2585,2842,2576,2613,934653,1.0440835266821344
2024-01-03,2607,2684,2576,2617,254733,0.15308075009567548
2024-01-04,2671,2694,2594,2649,176483,1.2227741688956821
2024-01-05,2698,2703,2648,2703,119161,2.0385050962627407
2024-01-08,2747,2964,2630,2847,558626,5.3274139844617086
2024-01-09,2829,3567,2797,3284,8210953,15.349490691956447
2024-01-10,3797,4009,3279,3514,13193748,7.003654080389768
2024-01-11,3509,3509,3216,3320,1948370,-5.520774046670461
2024-01-12,3378,3738,3355,3653,6191790,10.03012048192771
2024-01-15,3630,3635,3378,3401,1700856,-6.898439638653161
2024-01-16,3378,3428,3256,3392,1107610,-0.26462805057336075
2024-01-17,3410,3437,3099,3410,1212913,0.5306603773584906
2024-01-18,3409,3747,3288,3743,2363123,9.765395894428153
2024-01-19,3729,3919,3603,3919,3305491,4.702110606465402
2024-01-22,4712,5045,4144,4185,20519205,6.787445776983924
2024-01-23,3964,4031,3351,3365,7469524,-19.59378733572282
2024-01-24,3360,3842,3184,3590,7997188,6.686478454680535
2024-01-25,3499,4144,3432,4144,7898850,15.43175487465181
2024-01-26,4712,4820,4239,4352,10072761,5.019305019305019
2024-01-29,4117,4910,4009,4640,6944302,6.61764705882353
2024-01-30,4676,4730,4428,4649,2660678,0.1939655172413793
2024-01-31,4774,4864,4297,4491,2627246,-3.3985803398580336
2024-02-01,4324,4387,4008,4144,2086557,-7.726564239590291
2024-02-02,4004,4225,3964,4005,1421174,-3.3542471042471043
2024-02-05,3964,4252,3919,4005,1417235,0.0
2024-02-06,4004,4378,3892,4338,2347149,8.314606741573034
2024-02-07,4279,4369,4058,4144,1185531,-4.472106961733518
2024-02-08,4072,4162,4000,4005,1054061,-3.3542471042471043
