날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4785,4820,4600,4600,284649,-3.966597077244259
2023-12-06,4665,4665,4330,4475,156803,-2.717391304347826
2023-12-07,4475,4555,4220,4390,297842,-1.899441340782123
2023-12-08,4400,4530,4300,4390,130567,0.0
2023-12-11,4380,4505,4275,4275,223853,-2.619589977220957
2023-12-12,4275,4335,4085,4085,275580,-4.444444444444445
2023-12-13,4115,4285,3810,4080,282102,-0.12239902080783352
2023-12-14,4150,4150,3985,4055,75895,-0.6127450980392157
2023-12-15,4055,4060,3830,3955,166777,-2.466091245376079
2023-12-18,3980,3980,3815,3885,74947,-1.7699115044247788
2023-12-19,3885,4075,3880,4015,106669,3.346203346203346
2023-12-20,4045,4675,4045,4630,487969,15.317559153175592
2023-12-21,4550,4720,4470,4710,515904,1.7278617710583155
2023-12-22,4730,4795,4500,4745,243426,0.743099787685775
2023-12-26,4680,4715,4375,4535,144668,-4.425711275026344
2023-12-27,4590,4800,4490,4680,193721,3.197353914002205
2023-12-28,4680,4790,4545,4785,202241,2.2435897435897436
2024-01-02,4785,4785,4500,4645,92392,-2.9258098223615465
2024-01-03,4605,4670,4465,4510,158908,-2.906350914962325
2024-01-04,4450,4750,4030,4680,360341,3.7694013303769403
2024-01-05,4680,4820,4505,4525,85745,-3.311965811965812
2024-01-08,4520,4545,4245,4310,153175,-4.751381215469613
2024-01-09,4375,4490,4000,4220,169060,-2.088167053364269
2024-01-10,4250,4325,4055,4110,63138,-2.6066350710900474
2024-01-11,4150,4150,3930,4020,180133,-2.18978102189781
2024-01-12,3985,4045,3885,4020,106023,0.0
2024-01-15,4210,4210,3920,4000,69680,-0.4975124378109453
2024-01-16,4000,4100,3850,3900,100800,-2.5
2024-01-17,3970,3970,3770,3775,104387,-3.205128205128205
2024-01-18,3815,3825,3680,3770,68718,-0.13245033112582782
2024-01-19,3775,3860,3650,3715,74869,-1.4588859416445623
2024-01-22,3715,3780,3625,3625,43825,-2.4226110363391657
2024-01-23,3595,3715,3580,3600,36415,-0.6896551724137931
2024-01-24,3600,3715,3425,3525,103648,-2.083333333333333
2024-01-25,3540,3560,3345,3520,109695,-0.14184397163120568
2024-01-26,3700,3700,3465,3545,40182,0.7102272727272727
2024-01-29,3495,3665,3400,3525,65568,-0.5641748942172073
2024-01-30,3530,3625,3480,3495,33068,-0.851063829787234
2024-01-31,3415,3565,3205,3445,62102,-1.4306151645207439
2024-02-01,3460,3600,3190,3530,56638,2.467343976777939
2024-02-02,3540,3650,3300,3500,126352,-0.84985835694051
2024-02-05,3490,3590,3355,3560,40095,1.7142857142857144
2024-02-06,3550,3580,3435,3435,24339,-3.51123595505618
2024-02-07,3355,3680,3305,3630,271785,5.676855895196507
2024-02-08,3590,3785,3475,3745,139264,3.1680440771349865
2024-02-13,3745,3845,3625,3730,97150,-0.4005340453938585
2024-02-14,3730,4040,3720,3935,109954,5.495978552278821
2024-02-15,3945,4020,3835,3945,97455,0.25412960609911056
2024-02-16,3890,3940,3765,3800,45660,-3.67553865652725
2024-02-19,3800,3830,3720,3720,21969,-2.1052631578947367
2024-02-20,3740,3800,3600,3640,53513,-2.1505376344086025
2024-02-21,3640,3775,3530,3550,46010,-2.4725274725274726
2024-02-22,3600,3775,3525,3665,49728,3.2394366197183095
2024-02-23,3620,3835,3560,3560,49268,-2.8649386084583903
2024-02-26,3550,3650,3425,3425,42935,-3.7921348314606744
2024-02-27,3510,3520,3235,3450,78007,0.7299270072992701
2024-02-28,3400,3525,3350,3395,52355,-1.5942028985507246
2024-02-29,3470,3900,3460,3520,519138,3.6818851251840945
2024-03-04,3540,3845,3540,3785,289968,7.528409090909091
2024-03-05,3765,3900,3645,3825,166618,1.0568031704095113
2024-03-06,3790,3970,3755,3955,142003,3.3986928104575163
2024-03-07,3915,3995,3830,3905,68267,-1.2642225031605563
2024-03-08,3895,4000,3870,3875,59523,-0.7682458386683738
2024-03-11,3905,4045,3820,3955,112424,2.064516129032258
2024-03-12,3965,4020,3900,3925,151977,-0.7585335018963337
2024-03-13,3940,3995,3785,3890,232485,-0.89171974522293
2024-03-14,3890,4065,3800,4020,148188,3.3419023136246784
2024-03-15,3965,3965,3840,3895,68937,-3.109452736318408
2024-03-18,3895,3970,3810,3950,51297,1.4120667522464698
2024-03-19,3950,4150,3890,3930,116435,-0.5063291139240507
2024-03-20,3920,3965,3805,3850,88734,-2.035623409669211
2024-03-21,3860,4100,3815,3850,230943,0.0
2024-03-22,3850,3890,3810,3845,68853,-0.12987012987012986
2024-03-25,3845,3850,3775,3775,71491,-1.8205461638491547
2024-03-26,3780,3830,3710,3715,30348,-1.5894039735099337
