날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,77300,78000,76900,77200,16182,0.3901170351105332
2023-12-06,76100,78400,74700,75200,31602,-2.5906735751295336
2023-12-07,74300,75600,74300,74500,14837,-0.9308510638297872
2023-12-08,74100,75900,74100,75900,14790,1.8791946308724832
2023-12-11,75900,77000,75500,76300,25601,0.5270092226613966
2023-12-12,76800,77500,75700,76200,25385,-0.1310615989515072
2023-12-13,76500,79200,75700,78500,38731,3.0183727034120733
2023-12-14,79100,82300,78100,80600,153272,2.67515923566879
2023-12-15,80500,81900,78700,81300,48853,0.8684863523573202
2023-12-18,79600,81100,79600,80000,19185,-1.5990159901599015
2023-12-19,80000,81200,78500,80300,30396,0.375
2023-12-20,81000,81200,79400,80000,14697,-0.37359900373599003
2023-12-21,79900,80800,78900,79700,14155,-0.375
2023-12-22,80400,80700,79200,80000,14656,0.37641154328732745
2023-12-26,80000,81100,78900,79900,11514,-0.125
2023-12-27,80700,80700,77500,78000,18476,-2.3779724655819776
2023-12-28,79000,79000,77500,78000,14476,0.0
2024-01-02,77800,78900,75400,75600,17328,-3.076923076923077
2024-01-03,75600,76100,75200,75400,17764,-0.26455026455026454
2024-01-04,75000,76100,74600,75400,15385,0.0
2024-01-05,75400,76000,74600,75100,15275,-0.3978779840848806
2024-01-08,75100,76800,74900,75000,17163,-0.13315579227696406
2024-01-09,76900,77000,75200,75600,8762,0.8
2024-01-10,75000,76200,74900,76000,10954,0.5291005291005291
2024-01-11,76900,76900,74800,74800,12794,-1.5789473684210527
2024-01-12,75800,75900,75000,75000,13587,0.267379679144385
2024-01-15,76000,76000,74800,74800,11100,-0.26666666666666666
2024-01-16,74800,75700,72100,74100,20959,-0.9358288770053476
2024-01-17,75000,75200,72500,73800,12343,-0.4048582995951417
2024-01-18,75000,75000,73000,73000,10642,-1.084010840108401
2024-01-19,73700,73900,72100,72100,18071,-1.2328767123287672
2024-01-22,72700,73500,70900,71000,11655,-1.5256588072122053
2024-01-23,71700,73500,71300,73500,5954,3.5211267605633805
2024-01-24,73500,74100,72500,73200,5236,-0.40816326530612246
2024-01-25,74600,74600,71600,72600,15460,-0.819672131147541
2024-01-26,72600,74500,72000,72700,8441,0.13774104683195593
2024-01-29,73800,75400,72700,73600,12483,1.2379642365887207
2024-01-30,73600,78400,73600,76300,21275,3.6684782608695654
2024-01-31,77500,81100,76300,81100,52823,6.290956749672345
2024-02-01,81100,87000,79800,86200,72347,6.288532675709001
2024-02-02,86200,87800,81800,87100,65801,1.0440835266821344
2024-02-05,92900,94400,87900,93000,72342,6.77382319173364
2024-02-06,92600,94300,89800,91900,30559,-1.1827956989247312
2024-02-07,93400,94400,90900,92800,28091,0.9793253536452665
2024-02-08,93100,94500,91200,92200,31004,-0.646551724137931
