날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5250,5250,4945,5100,105913,-2.2988505747126435
2023-12-06,5020,5180,5020,5100,19929,0.0
2023-12-07,5040,5130,5020,5080,16064,-0.39215686274509803
2023-12-08,5170,5180,5010,5050,7412,-0.5905511811023622
2023-12-11,5090,5150,5030,5030,22854,-0.39603960396039606
2023-12-12,5050,5140,5010,5140,15786,2.1868787276341948
2023-12-13,5170,5190,5090,5160,32038,0.38910505836575876
2023-12-14,5190,5190,5010,5100,91543,-1.1627906976744187
2023-12-15,5050,5160,5020,5140,60020,0.7843137254901961
2023-12-18,5160,5250,5120,5160,34360,0.38910505836575876
2023-12-19,5170,5270,5100,5110,19018,-0.9689922480620154
2023-12-20,5240,5240,5120,5220,40331,2.152641878669276
2023-12-21,5220,5260,5160,5170,55394,-0.9578544061302682
2023-12-22,5250,5280,5100,5100,381632,-1.3539651837524178
2023-12-26,5130,5180,5080,5170,52262,1.3725490196078431
2023-12-27,5120,5120,5010,5100,31061,-1.3539651837524178
2023-12-28,5060,5160,4990,5110,49049,0.19607843137254902
2024-01-02,5090,5150,5010,5120,27657,0.19569471624266144
2024-01-03,5050,5110,5030,5080,25410,-0.78125
2024-01-04,5070,5150,4995,5060,23572,-0.39370078740157477
2024-01-05,5070,5100,4975,5030,22686,-0.592885375494071
2024-01-08,4980,5060,4960,4980,25137,-0.9940357852882704
2024-01-09,4980,5030,4935,5020,17866,0.8032128514056224
2024-01-10,5020,5030,4950,5010,22069,-0.199203187250996
2024-01-11,5010,5010,4900,4990,31020,-0.39920159680638717
2024-01-12,4935,4980,4885,4960,24958,-0.6012024048096193
2024-01-15,4910,4960,4875,4920,32942,-0.8064516129032258
2024-01-16,4890,5100,4890,4945,42891,0.5081300813008129
2024-01-17,4945,5140,4945,5050,97016,2.1233569261880687
2024-01-18,5060,5180,4930,4970,39205,-1.5841584158415842
2024-01-19,4970,5000,4885,4970,16228,0.0
2024-01-22,4985,4990,4900,4960,23130,-0.2012072434607646
2024-01-23,4965,4970,4895,4910,17740,-1.0080645161290323
2024-01-24,4930,5000,4830,4905,28787,-0.10183299389002036
2024-01-25,4930,4935,4825,4825,32920,-1.6309887869520898
2024-01-26,4950,4950,4820,4880,24354,1.1398963730569949
2024-01-29,4900,4900,4795,4900,20796,0.4098360655737705
2024-01-30,4895,4980,4815,4925,9725,0.5102040816326531
2024-01-31,4980,5040,4860,4860,13135,-1.3197969543147208
2024-02-01,4975,4985,4845,4900,18938,0.823045267489712
2024-02-02,4950,5050,4930,5010,24221,2.2448979591836733
2024-02-05,5000,5240,5000,5190,99101,3.592814371257485
2024-02-06,5290,5290,5050,5170,46630,-0.3853564547206166
2024-02-07,5170,5170,5010,5130,19947,-0.7736943907156674
2024-02-08,5090,5160,5030,5040,29255,-1.7543859649122806
2024-02-13,5060,5180,5030,5090,44002,0.992063492063492
2024-02-14,5100,5160,5040,5130,19142,0.7858546168958742
2024-02-15,5090,5100,5000,5090,34652,-0.7797270955165692
2024-02-16,5060,5140,4980,5030,38221,-1.1787819253438114
2024-02-19,5030,5100,4985,5000,18975,-0.5964214711729622
2024-02-20,4995,5060,4980,4995,13922,-0.1
2024-02-21,4975,5100,4970,5040,43998,0.9009009009009009
2024-02-22,5040,5090,4950,4980,24680,-1.1904761904761905
2024-02-23,4960,4985,4855,4880,33261,-2.0080321285140563
2024-02-26,4910,4960,4780,4875,40045,-0.10245901639344263
2024-02-27,4810,5200,4760,4885,144755,0.20512820512820512
2024-02-28,4875,4960,4845,4860,37702,-0.511770726714432
2024-02-29,4860,4980,4845,4925,17744,1.337448559670782
2024-03-04,4890,4960,4855,4930,17890,0.10152284263959391
2024-03-05,4950,4950,4830,4895,11729,-0.7099391480730223
2024-03-06,4895,4910,4850,4900,19955,0.10214504596527069
2024-03-07,4910,4930,4820,4835,13507,-1.3265306122448979
2024-03-08,4835,4945,4810,4895,20675,1.2409513960703205
2024-03-11,4930,4990,4850,4925,8652,0.6128702757916241
2024-03-12,4930,4930,4850,4910,12840,-0.3045685279187817
2024-03-13,4900,4910,4865,4890,5650,-0.40733197556008144
2024-03-14,4890,4975,4840,4885,16698,-0.10224948875255625
2024-03-15,4885,4910,4855,4900,9855,0.3070624360286591
2024-03-18,4900,4980,4810,4850,25760,-1.0204081632653061
2024-03-19,4775,4840,4735,4780,33861,-1.443298969072165
2024-03-20,4780,4850,4750,4785,13128,0.10460251046025104
2024-03-21,4800,4830,4665,4750,79662,-0.7314524555903866
2024-03-22,4700,4750,4680,4700,30751,-1.0526315789473684
2024-03-25,4715,4730,4635,4705,51111,0.10638297872340426
2024-03-26,4705,4785,4695,4735,22168,0.6376195536663124
2024-03-27,4735,4785,4665,4785,24151,1.0559662090813093
2024-03-28,4785,5010,4730,4810,93607,0.522466039707419
2024-03-29,4810,4900,4785,4860,69367,1.0395010395010396
2024-04-01,4870,4920,4755,4840,61380,-0.411522633744856
2024-04-02,4840,4875,4770,4815,29206,-0.5165289256198348
2024-04-03,4820,4820,4735,4815,18174,0.0
2024-04-04,4770,4815,4705,4790,32425,-0.5192107995846313
2024-04-05,4800,4800,4700,4755,13576,-0.7306889352818371
2024-04-08,4720,4755,4700,4740,10519,-0.31545741324921134
2024-04-09,4700,4770,4695,4760,11665,0.42194092827004215
2024-04-11,4760,4790,4670,4700,9387,-1.2605042016806722
2024-04-12,4720,4760,4650,4725,19922,0.5319148936170213
2024-04-15,4675,4750,4675,4730,10987,0.10582010582010583
2024-04-16,4655,4745,4645,4700,17052,-0.6342494714587738
2024-04-17,4665,4700,4650,4695,5313,-0.10638297872340426
2024-04-18,4650,4745,4640,4730,8284,0.7454739084132056
2024-04-19,4705,4705,4635,4645,11885,-1.7970401691331923
2024-04-22,4660,4755,4605,4640,17602,-0.1076426264800861
2024-04-23,4665,4785,4635,4650,9412,0.21551724137931033
2024-04-24,4700,4760,4655,4735,12086,1.827956989247312
2024-04-25,4755,4755,4710,4750,10074,0.31678986272439286
2024-04-26,4750,4835,4710,4835,31963,1.789473684210526
2024-04-29,4780,4810,4730,4760,21825,-1.5511892450879008
2024-04-30,4705,4780,4700,4750,15929,-0.21008403361344538
2024-05-02,4705,4750,4695,4725,8174,-0.5263157894736842
2024-05-03,4695,4725,4600,4680,69469,-0.9523809523809524
2024-05-07,4700,5060,4700,4850,188672,3.632478632478633
2024-05-08,4840,4995,4630,4840,150031,-0.2061855670103093
2024-05-09,4830,4830,4715,4770,7602,-1.4462809917355373
2024-05-10,4770,4785,4720,4785,10070,0.3144654088050315
2024-05-13,4760,4770,4690,4770,25500,-0.3134796238244514
2024-05-14,4685,4725,4600,4665,85197,-2.20125786163522
2024-05-16,4665,4690,4655,4665,9660,0.0
2024-05-17,4650,4680,4625,4675,24169,0.21436227224008575
2024-05-20,4675,4675,4635,4645,6905,-0.6417112299465241
2024-05-21,4625,4700,4595,4655,22633,0.2152852529601722
2024-05-22,4620,4675,4590,4630,31691,-0.5370569280343717
2024-05-23,4625,4630,4580,4615,16189,-0.32397408207343414
2024-05-24,4615,4620,4560,4595,21847,-0.43336944745395445
2024-05-27,4550,4610,4525,4565,23631,-0.6528835690968444
2024-05-28,4565,4590,4530,4580,17416,0.32858707557502737
2024-05-29,4580,4580,4535,4570,8534,-0.21834061135371177
2024-05-30,4540,4585,4490,4585,25011,0.3282275711159737
2024-05-31,4525,4565,4510,4545,23064,-0.8724100327153763
2024-06-03,4525,4580,4525,4545,4393,0.0
2024-06-04,4545,4555,4445,4540,46775,-0.11001100110011
2024-06-05,4515,4575,4475,4515,13566,-0.5506607929515419
2024-06-07,4480,4530,4470,4470,14589,-0.9966777408637874
2024-06-10,4450,4460,4380,4410,34874,-1.342281879194631
2024-06-11,4380,4445,4355,4445,24363,0.7936507936507936
2024-06-12,4485,4555,4405,4470,15350,0.562429696287964
2024-06-13,4510,4510,4430,4470,9313,0.0
2024-06-14,4470,4470,4415,4415,14474,-1.2304250559284116
2024-06-17,4430,4430,4390,4425,7525,0.22650056625141565
2024-06-18,4405,4495,4400,4495,37187,1.5819209039548021
2024-06-19,4475,4560,4435,4540,22572,1.0011123470522802
2024-06-20,4485,4620,4480,4580,67909,0.881057268722467
2024-06-21,4580,4580,4505,4575,17587,-0.10917030567685589
2024-06-24,4575,4650,4505,4540,13004,-0.7650273224043715
2024-06-25,4500,4555,4500,4535,22865,-0.11013215859030838
2024-06-26,4535,4555,4440,4480,23781,-1.2127894156560088
2024-06-27,4480,4590,4440,4535,18465,1.2276785714285714
2024-06-28,4535,4560,4490,4490,9098,-0.9922822491730982
2024-07-01,4495,4555,4465,4490,8426,0.0
2024-07-02,4465,4495,4430,4495,24842,0.11135857461024498
2024-07-03,4495,4650,4450,4520,11326,0.5561735261401557
2024-07-04,4515,4525,4445,4495,13091,-0.5530973451327433
2024-07-05,4455,4515,4450,4495,4148,0.0
2024-07-08,4495,4500,4410,4500,25999,0.11123470522803114
2024-07-09,4490,4585,4420,4520,45223,0.4444444444444444
2024-07-10,4515,4515,4440,4490,17251,-0.6637168141592921
2024-07-11,4495,4500,4425,4435,13201,-1.2249443207126949
2024-07-12,4435,4460,4400,4445,12254,0.2254791431792559
2024-07-15,4455,4530,4440,4475,3425,0.6749156355455568
2024-07-16,4440,4485,4425,4440,9398,-0.782122905027933
2024-07-17,4435,4495,4410,4470,13598,0.6756756756756757
2024-07-18,4465,4500,4420,4430,6146,-0.8948545861297539
2024-07-19,4425,4500,4350,4350,19614,-1.805869074492099
2024-07-22,4350,4385,4340,4385,5851,0.8045977011494253
2024-07-23,4360,4455,4320,4455,112010,1.596351197263398
2024-07-24,4465,4465,4345,4395,12184,-1.3468013468013467
2024-07-25,4350,4390,4295,4325,21015,-1.5927189988623434
2024-07-26,4315,4390,4250,4250,13752,-1.7341040462427744
2024-07-29,4280,4280,4225,4275,5589,0.5882352941176471
2024-07-30,4270,4295,4150,4250,30293,-0.5847953216374269
2024-07-31,4250,4365,4235,4270,6525,0.4705882352941176
2024-08-01,4240,4305,4180,4225,14407,-1.053864168618267
2024-08-02,4220,4220,4105,4140,23865,-2.0118343195266273
2024-08-05,4155,4200,3700,3820,69743,-7.729468599033816
2024-08-06,3710,3925,3710,3920,56623,2.6178010471204187
2024-08-07,3850,3930,3820,3925,27997,0.12755102040816327
2024-08-08,3900,3940,3875,3930,10116,0.12738853503184713
2024-08-09,3925,4035,3920,4035,19214,2.6717557251908395
2024-08-12,4030,4050,3960,4000,14562,-0.8674101610904585
2024-08-13,4000,4090,3960,4045,16359,1.125
2024-08-14,4040,4040,3980,4035,17057,-0.2472187886279357
2024-08-16,4040,4180,4040,4090,742728,1.3630731102850062
2024-08-19,4090,4140,4020,4140,21728,1.2224938875305624
