날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,22897,23853,21033,21320,1217242,-9.349887325141374
2023-12-06,21511,23280,21224,23089,1281516,8.297373358348969
2023-12-07,22466,22944,21749,21893,517858,-5.179955823119235
2023-12-08,23231,27438,22849,26052,5669634,18.996939661078883
2023-12-11,26004,28203,25813,26339,2303498,1.101642868109934
2023-12-12,27438,30449,26434,26578,5434053,0.9073996734879837
2023-12-13,27152,33175,25335,32506,6636505,22.304161336443677
2023-12-14,34704,39532,31405,31884,8026810,-1.9134928936196394
2023-12-15,32027,33795,29876,31119,2274825,-2.399322544222808
2023-12-18,31979,36521,31549,36521,4733972,17.359169639127224
2023-12-19,35995,45698,35851,39867,11074282,9.161852085101723
2023-12-20,39915,43022,38720,40680,3241043,2.0392806080216723
2023-12-21,39867,44217,39628,41254,3208174,1.4110127826941985
2023-12-22,43022,45460,41110,41493,3182996,0.5793377611867939
2023-12-26,41875,42592,38433,41493,1468121,0.0
2023-12-27,41492,41970,37763,38433,1327232,-7.374737907598872
2023-12-28,39007,39867,37812,38386,944867,-0.12229073972887883
2024-01-02,38385,46368,38337,44600,5396136,16.188193612254466
2024-01-03,42927,47802,42449,47803,3207814,7.181614349775785
2024-01-04,47898,50958,43548,44457,3194612,-6.999560697027383
2024-01-05,45078,45078,42496,43644,1020893,-1.8287333828193535
2024-01-08,43165,44312,41301,41875,763065,-4.053249014755751
2024-01-09,43644,45412,40680,41254,1631761,-1.4829850746268656
2024-01-10,41158,42831,39676,42497,906509,3.0130411596451254
2024-01-11,42496,42687,40632,40728,470259,-4.1626467750664755
2024-01-12,40011,41158,38911,40059,473171,-1.6426045963464937
2024-01-15,40728,42305,39676,41780,707072,4.296163159339973
2024-01-16,41779,42592,38242,38338,637020,-8.238391574916228
2024-01-17,39007,39676,34800,35374,943852,-7.731232719495019
2024-01-18,35565,38672,34417,38481,947468,8.783287160061063
2024-01-19,40632,40679,38433,39198,940285,1.8632571918609182
2024-01-22,40536,42926,39914,42066,1714696,7.316699831624063
2024-01-23,42831,42831,39054,40919,800587,-2.7266676175533684
2024-01-24,40106,40250,37573,38625,515002,-5.6061976099122655
2024-01-25,38577,41015,36856,37908,956994,-1.8563106796116506
2024-01-26,36377,37716,35708,36569,364273,-3.5322359396433476
2024-01-29,35039,35325,31549,32888,1083004,-10.065902813858733
2024-01-30,32840,33031,30354,32601,672317,-0.8726587205059597
2024-01-31,32027,32123,29350,29590,488664,-9.235913008803411
2024-02-01,29207,29637,27773,28873,508481,-2.4231159175397097
2024-02-02,29494,30067,28012,28108,440959,-2.6495341668687007
2024-02-05,28824,28920,27629,27773,309943,-1.191831507044258
2024-02-06,28011,29971,26769,29685,722084,6.884384114067619
2024-02-07,29207,30259,28538,29877,426164,0.6467913087417888
2024-02-08,31502,32649,30641,32028,1139788,7.199518023897982
2024-02-13,33796,37572,32792,36999,2272818,15.52079430498314
2024-02-14,35422,38481,34943,38338,1242235,3.619016730181897
2024-02-15,39198,39198,36329,36808,895117,-3.9908185090510724
2024-02-16,36808,37668,34466,34466,620910,-6.36274722886329
2024-02-19,33461,34704,33413,34322,323706,-0.41780305228340975
