날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7080,7840,7080,7390,483425,4.378531073446328
2023-12-06,7470,7550,7390,7450,104391,0.8119079837618403
2023-12-07,7420,7660,7400,7610,92936,2.1476510067114094
2023-12-08,7590,7700,7470,7630,41395,0.2628120893561104
2023-12-11,7570,7620,7430,7500,39850,-1.7038007863695939
2023-12-12,7530,7530,7390,7470,18436,-0.4
2023-12-13,7450,7490,7340,7490,18253,0.2677376171352075
2023-12-14,7490,7600,7420,7490,24529,0.0
2023-12-15,7500,7570,7450,7520,15827,0.4005340453938585
2023-12-18,7520,7530,7400,7480,25199,-0.5319148936170213
2023-12-19,7490,7600,7410,7540,19560,0.8021390374331552
2023-12-20,7520,7600,7490,7530,20520,-0.1326259946949602
2023-12-21,7530,8040,7500,7610,109754,1.0624169986719787
2023-12-22,7640,7670,7480,7610,62768,0.0
2023-12-26,7590,7630,7510,7590,25599,-0.2628120893561104
2023-12-27,7590,7630,7430,7460,26888,-1.7127799736495388
2023-12-28,7470,7760,7460,7710,60069,3.351206434316354
2024-01-02,7710,7790,7680,7740,23593,0.38910505836575876
2024-01-03,7770,7780,7610,7730,13630,-0.12919896640826875
2024-01-04,7740,7740,7210,7500,63558,-2.975420439844761
2024-01-05,7480,7480,7350,7460,28518,-0.5333333333333333
2024-01-08,7470,7470,7250,7350,23081,-1.4745308310991956
2024-01-09,7350,7440,7300,7440,23556,1.2244897959183674
2024-01-10,7400,7460,7350,7430,9256,-0.13440860215053765
2024-01-11,7410,7430,7380,7420,7626,-0.13458950201884254
2024-01-12,7420,7420,7270,7340,12270,-1.078167115902965
2024-01-15,7230,7300,7230,7270,6212,-0.9536784741144414
2024-01-16,7240,7360,7170,7340,6813,0.9628610729023385
2024-01-17,7250,7330,6970,7050,22728,-3.9509536784741144
2024-01-18,7000,7090,6870,7000,16913,-0.7092198581560284
2024-01-19,6970,7140,6950,7060,11836,0.8571428571428572
2024-01-22,7100,7100,6980,7070,9895,0.141643059490085
2024-01-23,7050,7130,7010,7090,6823,0.2828854314002829
2024-01-24,7090,7190,7010,7080,7202,-0.14104372355430184
2024-01-25,7080,7150,7000,7130,12864,0.7062146892655368
2024-01-26,7110,7110,7050,7100,17141,-0.42075736325385693
2024-01-29,7110,7120,7000,7050,14861,-0.7042253521126761
2024-01-30,7050,7150,7040,7120,14164,0.9929078014184398
2024-01-31,7080,7120,6950,7040,20847,-1.1235955056179776
2024-02-01,7040,7100,6970,7100,19824,0.8522727272727272
2024-02-02,7100,7130,7000,7120,11661,0.28169014084507044
2024-02-05,7130,7160,7090,7090,13485,-0.42134831460674155
2024-02-06,7100,7140,7050,7090,11674,0.0
2024-02-07,7090,7150,7070,7150,19762,0.846262341325811
2024-02-08,7140,7180,7090,7160,13750,0.13986013986013987
2024-02-13,7170,7250,7130,7160,8650,0.0
2024-02-14,7160,7170,7090,7150,9520,-0.13966480446927373
2024-02-15,7150,7160,7000,7140,23332,-0.13986013986013987
2024-02-16,7100,7140,7070,7140,8527,0.0
2024-02-19,7140,7270,7120,7250,22532,1.5406162464985995
2024-02-20,7280,7280,7170,7200,12968,-0.6896551724137931
2024-02-21,7190,7220,7130,7200,8511,0.0
