날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9900,10130,9570,9830,185713,-1.2060301507537687
2023-12-06,9820,9940,9580,9920,127465,0.9155645981688708
2023-12-07,9900,9970,9600,9660,116343,-2.620967741935484
2023-12-08,9740,10050,9720,10040,157143,3.9337474120082816
2023-12-11,10150,10360,10040,10240,245529,1.9920318725099602
2023-12-12,10270,10340,10120,10140,181473,-0.9765625
2023-12-13,10290,10410,9960,9990,200127,-1.4792899408284024
2023-12-14,10110,10320,9840,10120,218995,1.3013013013013013
2023-12-15,10220,10420,10000,10150,205653,0.2964426877470355
2023-12-18,10100,10410,9940,10330,217003,1.7733990147783252
2023-12-19,10390,10640,10020,10100,297368,-2.2265246853823815
2023-12-20,10110,10380,10060,10130,147005,0.297029702970297
2023-12-21,10060,10420,9960,10280,207694,1.4807502467917077
2023-12-22,10290,10380,10010,10030,131100,-2.4319066147859925
2023-12-26,10150,10150,9870,9870,119798,-1.5952143569292123
2023-12-27,9870,10200,9870,10170,121958,3.0395136778115504
2023-12-28,10140,10280,10060,10170,97485,0.0
2024-01-02,10170,10470,10170,10420,175456,2.4582104228121926
2024-01-03,10270,10810,10130,10510,228584,0.8637236084452975
2024-01-04,10460,10540,10180,10220,119343,-2.759276879162702
2024-01-05,10210,10880,10130,10850,473845,6.164383561643835
2024-01-08,10850,11040,10650,10760,314531,-0.8294930875576038
2024-01-09,10770,10910,10530,10660,204072,-0.929368029739777
2024-01-10,10660,11360,10300,11050,956041,3.6585365853658534
2024-01-11,11230,11570,10820,10820,773267,-2.0814479638009047
2024-01-12,10820,11440,10710,10810,713943,-0.09242144177449169
2024-01-15,10900,11020,10620,10740,202860,-0.6475485661424607
2024-01-16,11130,11480,10730,11020,1234230,2.60707635009311
2024-01-17,10870,10880,10150,10270,511616,-6.8058076225045365
2024-01-18,10200,10430,10000,10200,192393,-0.6815968841285297
2024-01-19,10300,10530,10260,10400,132082,1.9607843137254901
2024-01-22,10660,11260,10600,11150,754949,7.211538461538461
2024-01-23,11190,11230,10800,11110,334265,-0.35874439461883406
2024-01-24,11020,11180,10730,11110,242939,0.0
2024-01-25,11190,11330,10920,10920,349577,-1.7101710171017102
2024-01-26,10870,11290,10740,10910,327239,-0.09157509157509157
2024-01-29,10840,10910,10170,10200,313217,-6.507791017415215
2024-01-30,10110,10300,9450,9840,319936,-3.5294117647058822
2024-01-31,9800,9900,9340,9340,104518,-5.08130081300813
2024-02-01,9200,9420,9100,9180,123553,-1.7130620985010707
