날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9230,9370,9210,9320,42059,-0.851063829787234
2023-12-06,9250,9320,9200,9210,12800,-1.1802575107296138
2023-12-07,9190,9220,8860,9170,57076,-0.43431053203040176
2023-12-08,9170,9250,8950,9020,26056,-1.6357688113413305
2023-12-11,9090,9170,9000,9150,17508,1.441241685144124
2023-12-12,9150,9350,9110,9280,41215,1.4207650273224044
2023-12-13,9280,9530,9230,9420,57474,1.5086206896551724
2023-12-14,9520,9710,9250,9500,86730,0.8492569002123143
2023-12-15,9520,9530,9340,9470,50805,-0.3157894736842105
2023-12-18,9390,9520,9370,9410,32602,-0.6335797254487857
2023-12-19,9350,9590,9350,9490,41462,0.8501594048884166
2023-12-20,9490,9540,9400,9490,27795,0.0
2023-12-21,9490,9530,9400,9480,19189,-0.10537407797681769
2023-12-22,9520,9520,9400,9490,24381,0.10548523206751054
2023-12-26,9400,9480,9320,9350,27010,-1.4752370916754478
2023-12-27,9340,9500,9340,9490,26446,1.4973262032085561
2023-12-28,9480,9540,9380,9480,22756,-0.10537407797681769
2024-01-02,9360,9580,9360,9570,31390,0.949367088607595
2024-01-03,9410,9510,9360,9410,12708,-1.671891327063741
2024-01-04,9410,9410,9180,9190,23010,-2.3379383634431457
2024-01-05,9190,9260,9130,9250,23534,0.6528835690968444
2024-01-08,9190,9280,9120,9280,22106,0.3243243243243243
2024-01-09,9270,9470,9270,9470,24907,2.0474137931034484
2024-01-10,9470,9470,9250,9300,22928,-1.7951425554382259
2024-01-11,9270,9380,9200,9230,26963,-0.7526881720430108
2024-01-12,9350,9380,8990,8990,52811,-2.600216684723727
2024-01-15,8910,9100,8800,8850,41003,-1.557285873192436
2024-01-16,8720,8950,8670,8760,31518,-1.0169491525423728
2024-01-17,8800,8800,8460,8460,52751,-3.4246575342465753
2024-01-18,8350,8650,8350,8640,37737,2.127659574468085
2024-01-19,8650,9010,8650,8980,30527,3.935185185185185
2024-01-22,9150,9380,9010,9370,80894,4.342984409799555
2024-01-23,9470,9500,9070,9370,43797,0.0
2024-01-24,9370,9540,9240,9360,32281,-0.10672358591248667
2024-01-25,9380,9750,9310,9670,123728,3.311965811965812
2024-01-26,9710,9900,9520,9570,81229,-1.0341261633919339
2024-01-29,9600,9600,9250,9440,36842,-1.3584117032392893
2024-01-30,9530,9530,9100,9120,43075,-3.389830508474576
2024-01-31,9120,9250,8710,8780,59537,-3.7280701754385963
2024-02-01,8820,8970,8570,8650,36063,-1.4806378132118452
2024-02-02,8810,8910,8680,8740,23163,1.0404624277456647
2024-02-05,8760,8840,8600,8750,15350,0.11441647597254005
2024-02-06,8850,10190,8670,9820,998975,12.22857142857143
2024-02-07,9700,10140,9000,9030,793578,-8.04480651731161
2024-02-08,9210,9210,8890,9100,134992,0.7751937984496124
2024-02-13,9000,9450,8880,9430,162772,3.626373626373627
2024-02-14,9240,9710,9140,9580,144228,1.5906680805938493
2024-02-15,9580,9630,9380,9530,81907,-0.5219206680584552
2024-02-16,9590,9590,9290,9320,49903,-2.2035676810073452
2024-02-19,9700,9700,9410,9500,109553,1.9313304721030045
2024-02-20,9510,9680,9370,9500,87945,0.0
2024-02-21,9450,9630,9300,9440,54867,-0.631578947368421
2024-02-22,9440,9650,9420,9620,68754,1.9067796610169492
2024-02-23,9760,9770,9510,9510,57842,-1.1434511434511436
2024-02-26,9500,9500,9210,9300,57039,-2.2082018927444795
2024-02-27,9300,9380,9050,9090,104707,-2.258064516129032
2024-02-28,9100,9340,9100,9260,37985,1.87018701870187
2024-02-29,9260,9380,9120,9260,35621,0.0
2024-03-04,9300,9460,9260,9380,47390,1.2958963282937366
2024-03-05,9390,9450,9200,9280,36979,-1.0660980810234542
2024-03-06,9230,9290,9130,9220,36303,-0.646551724137931
2024-03-07,9180,9360,9110,9120,35169,-1.0845986984815619
2024-03-08,9070,9390,9000,9120,49113,0.0
2024-03-11,9120,9150,8980,9030,42936,-0.9868421052631579
2024-03-12,9120,9300,8970,9070,63997,0.4429678848283499
2024-03-13,9100,9180,8860,8960,58866,-1.2127894156560088
2024-03-14,8880,9030,8750,8890,61048,-0.78125
2024-03-15,8810,8850,8680,8710,53478,-2.0247469066366706
2024-03-18,8710,8750,8630,8670,35218,-0.4592422502870264
2024-03-19,8650,8800,8630,8680,45220,0.11534025374855825
2024-03-20,8670,8720,8410,8720,52390,0.4608294930875576
2024-03-21,8850,9210,8750,9000,77358,3.211009174311927
2024-03-22,9000,9030,8810,8890,41557,-1.2222222222222223
2024-03-25,8890,8930,8670,8720,62755,-1.9122609673790776
2024-03-26,8720,9060,8550,8840,157807,1.3761467889908259
2024-03-27,8830,8830,8650,8710,53346,-1.4705882352941175
2024-03-28,8690,8810,8590,8760,64970,0.5740528128587831
2024-03-29,8700,8840,8680,8750,34298,-0.1141552511415525
2024-04-01,8780,9180,8750,8870,104805,1.3714285714285714
2024-04-02,8920,8970,8710,8780,54488,-1.0146561443066515
2024-04-03,8690,8850,8500,8780,85645,0.0
2024-04-04,8690,8980,8580,8940,72816,1.8223234624145785
2024-04-05,8780,8920,8650,8750,65823,-2.1252796420581657
2024-04-08,8920,9490,8910,9070,393341,3.6571428571428575
2024-04-09,9070,9230,8860,9170,109031,1.1025358324145533
2024-04-11,9060,9240,8920,9070,53381,-1.0905125408942202
2024-04-12,9100,9290,9070,9250,66402,1.9845644983461963
2024-04-15,9230,9230,8500,9000,103228,-2.7027027027027026
2024-04-16,8940,8960,8630,8690,56230,-3.4444444444444446
2024-04-17,8750,9170,8750,9100,89595,4.7180667433832
2024-04-18,9090,9180,8980,9080,36983,-0.21978021978021978
2024-04-19,9080,9080,8610,8680,57081,-4.405286343612335
2024-04-22,8610,8760,8610,8700,23442,0.2304147465437788
2024-04-23,8700,8820,8500,8700,43728,0.0
2024-04-24,8720,8900,8710,8760,30878,0.6896551724137931
2024-04-25,8760,9010,8750,8900,44236,1.5981735159817352
2024-04-26,8980,8980,8730,8820,39496,-0.8988764044943821
2024-04-29,8850,8930,8780,8900,28697,0.9070294784580499
2024-04-30,8820,9120,8820,8880,29931,-0.22471910112359553
2024-05-02,8800,8820,8650,8700,54769,-2.027027027027027
2024-05-03,8700,8740,8620,8620,29721,-0.9195402298850575
2024-05-07,8640,8780,8640,8740,30375,1.3921113689095126
2024-05-08,8670,8770,8660,8720,22490,-0.2288329519450801
2024-05-09,8710,8750,8500,8600,62392,-1.3761467889908259
2024-05-10,8620,8700,8460,8520,49586,-0.9302325581395349
2024-05-13,8590,8600,8430,8430,40901,-1.056338028169014
2024-05-14,8430,8520,8380,8520,38900,1.0676156583629894
2024-05-16,8520,8590,8440,8470,30774,-0.5868544600938966
2024-05-17,8470,8570,8380,8550,22566,0.9445100354191263
2024-05-20,8520,8550,8370,8400,46437,-1.7543859649122806
2024-05-21,8460,8460,8350,8350,30076,-0.5952380952380952
2024-05-22,8310,8390,8240,8330,31124,-0.23952095808383234
2024-05-23,8260,8370,8210,8210,43468,-1.440576230492197
2024-05-24,8260,8260,7950,7950,50251,-3.1668696711327646
2024-05-27,8190,8190,7970,8110,46147,2.0125786163522013
2024-05-28,8120,9230,8090,8160,939030,0.6165228113440198
2024-05-29,8160,8210,8000,8000,70246,-1.9607843137254901
2024-05-30,8000,8040,7820,7920,40169,-1.0
2024-05-31,7830,7930,7680,7730,52449,-2.398989898989899
2024-06-03,7730,7830,7720,7810,44727,1.034928848641656
2024-06-04,7710,7810,7710,7730,25338,-1.0243277848911652
2024-06-05,7730,7840,7500,7580,60909,-1.9404915912031047
2024-06-07,7510,7720,7510,7700,17811,1.58311345646438
2024-06-10,7620,7850,7570,7810,25816,1.4285714285714286
2024-06-11,7780,7940,7780,7920,22376,1.4084507042253522
2024-06-12,7960,8000,7780,7870,28722,-0.6313131313131313
2024-06-13,7820,8100,7820,8050,51466,2.2871664548919948
2024-06-14,7990,8130,7900,8080,44930,0.37267080745341613
2024-06-17,8200,8290,8040,8140,103242,0.7425742574257426
2024-06-18,8150,8350,8150,8340,63040,2.457002457002457
2024-06-19,8390,9070,8380,8470,164614,1.5587529976019185
2024-06-20,8460,8570,8250,8300,58892,-2.0070838252656436
2024-06-21,8430,8430,8080,8390,53646,1.0843373493975903
2024-06-24,8370,8510,8220,8360,34737,-0.3575685339690107
2024-06-25,8300,8410,8270,8360,23854,0.0
2024-06-26,8330,8410,8200,8340,23716,-0.23923444976076555
2024-06-27,8340,8440,8200,8340,34370,0.0
2024-06-28,8340,8510,8290,8500,26385,1.9184652278177456
2024-07-01,8520,8610,8420,8440,38414,-0.7058823529411765
2024-07-02,8440,8550,8010,8180,41881,-3.080568720379147
2024-07-03,8230,8230,8070,8140,18013,-0.4889975550122249
2024-07-04,8140,8290,8130,8240,18233,1.2285012285012284
2024-07-05,8150,9400,8150,8420,718219,2.1844660194174756
2024-07-08,8420,8630,8320,8480,50841,0.7125890736342043
2024-07-09,8440,8840,8440,8620,65019,1.650943396226415
2024-07-10,8600,8780,8400,8780,56514,1.8561484918793503
2024-07-11,8780,8930,8700,8820,49637,0.45558086560364464
2024-07-12,8840,8850,8700,8730,20229,-1.0204081632653061
2024-07-15,8730,8890,8450,8800,48636,0.8018327605956471
2024-07-16,8800,8930,8650,8760,19685,-0.45454545454545453
2024-07-17,8760,8840,8650,8780,50625,0.228310502283105
2024-07-18,8650,8840,8420,8790,52579,0.11389521640091116
2024-07-19,8790,9060,8700,9030,71189,2.7303754266211606
2024-07-22,9030,9040,8570,8650,32197,-4.208194905869324
2024-07-23,8690,9040,8600,8660,39493,0.11560693641618498
2024-07-24,8470,8650,8450,8570,18318,-1.0392609699769053
2024-07-25,8480,8480,8170,8370,36403,-2.3337222870478413
2024-07-26,8370,8370,8110,8200,25533,-2.031063321385902
2024-07-29,8110,8300,8110,8290,8918,1.097560975609756
2024-07-30,8210,8330,8190,8280,13884,-0.12062726176115801
2024-07-31,8200,8820,8200,8380,43408,1.2077294685990339
2024-08-01,8580,8580,8170,8280,37189,-1.1933174224343674
2024-08-02,8160,8160,7790,7930,44144,-4.2270531400966185
2024-08-05,7640,7910,6540,6970,96555,-12.105926860025221
2024-08-06,7060,7380,7060,7140,46354,2.4390243902439024
2024-08-07,7020,7300,7020,7200,21121,0.8403361344537815
2024-08-08,7200,7350,7010,7210,17079,0.1388888888888889
2024-08-09,7240,7760,7240,7380,23217,2.3578363384188625
2024-08-12,7340,7700,7340,7480,10078,1.3550135501355014
2024-08-13,7480,7640,7260,7260,8210,-2.941176470588235
2024-08-14,7400,7490,7330,7400,20906,1.9283746556473829
2024-08-16,7410,7540,7360,7370,24096,-0.40540540540540543
2024-08-19,7480,7480,7250,7250,14348,-1.6282225237449117
