날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4680,4680,4445,4565,119770,-1.2972972972972971
2023-12-06,4565,4590,4380,4445,199751,-2.628696604600219
2023-12-07,4470,4495,4010,4420,368403,-0.562429696287964
2023-12-08,4415,4470,4100,4395,371680,-0.5656108597285068
2023-12-11,4350,4400,4145,4220,365699,-3.981797497155859
2023-12-12,4225,4405,4135,4385,433386,3.909952606635071
2023-12-13,4410,5410,4410,5100,2544186,16.305587229190422
2023-12-14,4960,5070,4460,4460,807068,-12.549019607843137
2023-12-15,4400,4845,4260,4445,535578,-0.336322869955157
2023-12-18,4400,4805,4390,4700,438799,5.736782902137233
2023-12-19,4700,4850,4605,4700,951561,0.0
2023-12-20,4815,4855,4650,4830,363099,2.7659574468085104
2023-12-21,5000,5100,4715,4900,592388,1.4492753623188406
2023-12-22,4880,4885,4595,4640,258415,-5.3061224489795915
2023-12-26,4615,4640,4400,4430,139208,-4.525862068965517
2023-12-27,4430,4820,4370,4500,1311265,1.580135440180587
2023-12-28,4520,4575,4470,4505,92219,0.1111111111111111
2024-01-02,4490,4615,4440,4605,416429,2.2197558268590454
2024-01-03,4605,4695,4510,4565,177039,-0.8686210640608035
2024-01-04,4530,4630,4460,4565,161069,0.0
2024-01-05,4160,4650,3830,4570,903136,0.10952902519167579
2024-01-08,4540,4650,4415,4495,222663,-1.6411378555798686
2024-01-09,4560,4560,4170,4375,272444,-2.6696329254727478
2024-01-10,4375,4380,4080,4080,179741,-6.742857142857144
2024-01-11,4150,4400,4115,4300,248442,5.392156862745098
2024-01-12,4260,4355,4100,4100,228238,-4.651162790697675
2024-01-15,4070,4135,3600,3665,509637,-10.609756097560975
2024-01-16,3665,3875,3480,3700,265047,0.9549795361527967
2024-01-17,3710,3710,3350,3600,193509,-2.7027027027027026
2024-01-18,3600,3745,3455,3710,169049,3.0555555555555554
2024-01-19,3705,3810,3520,3810,115247,2.6954177897574128
2024-01-22,3960,3960,3575,3600,129958,-5.511811023622047
2024-01-23,3600,3625,3330,3330,147583,-7.5
2024-01-24,3185,3395,3180,3395,226688,1.951951951951952
2024-01-25,3495,3585,3350,3460,311196,1.914580265095729
2024-01-26,3455,3455,3220,3230,188117,-6.6473988439306355
2024-01-29,3235,3275,3000,3080,306276,-4.643962848297214
2024-01-30,3080,3090,3005,3035,75135,-1.461038961038961
2024-01-31,2990,3065,2925,2925,107734,-3.6243822075782535
2024-02-01,2925,3040,2850,3040,239941,3.9316239316239314
2024-02-02,3035,3125,2915,3050,109552,0.3289473684210526
2024-02-05,3065,3065,2960,3030,54371,-0.6557377049180327
2024-02-06,3025,3090,2940,3040,96869,0.33003300330033003
2024-02-07,3075,3090,3005,3075,74662,1.151315789473684
2024-02-08,3090,3120,3030,3095,113044,0.6504065040650406
2024-02-13,3110,3115,3040,3085,55485,-0.32310177705977383
2024-02-14,3085,3150,3040,3110,89014,0.8103727714748784
2024-02-15,3115,3120,3045,3115,111430,0.1607717041800643
2024-02-16,3070,3220,3070,3145,181850,0.9630818619582664
2024-02-19,3150,3420,3150,3355,156872,6.677265500794912
2024-02-20,3370,3385,3170,3240,90749,-3.427719821162444
2024-02-21,3220,3275,3095,3160,153376,-2.4691358024691357
2024-02-22,3120,3205,3095,3205,45149,1.4240506329113924
2024-02-23,3205,3270,3110,3190,180723,-0.46801872074883
2024-02-26,3155,3295,3115,3280,158974,2.8213166144200628
2024-02-27,3220,3260,2925,2955,476886,-9.908536585365853
2024-02-28,2955,3045,2555,2600,477096,-12.013536379018612
2024-02-29,2530,2725,2530,2610,322342,0.38461538461538464
2024-03-04,2625,3390,2625,3230,2221908,23.754789272030653
2024-03-05,3225,3500,3180,3280,738895,1.5479876160990713
2024-03-06,3280,3685,3200,3650,512024,11.28048780487805
2024-03-07,3640,3895,3555,3800,414158,4.10958904109589
2024-03-08,3750,4015,3620,4000,334701,5.263157894736842
2024-03-11,3970,4000,3455,3525,473788,-11.875
2024-03-12,3540,3785,3410,3725,240817,5.673758865248227
2024-03-13,3700,3995,3700,3755,288012,0.8053691275167786
2024-03-14,3755,3875,3660,3755,94977,0.0
2024-03-15,3755,3880,3725,3855,103699,2.6631158455392807
2024-03-18,3910,4050,3840,3920,102584,1.6861219195849546
2024-03-19,3925,3970,3760,3785,148299,-3.4438775510204076
2024-03-20,3785,3885,3755,3815,82375,0.7926023778071334
2024-03-21,3795,4060,3720,3950,130889,3.5386631716906947
2024-03-22,3915,4020,3845,3845,69366,-2.6582278481012658
2024-03-25,3805,3865,3745,3805,45520,-1.0403120936280885
2024-03-26,3770,3915,3710,3835,47862,0.7884362680683311
2024-03-27,3835,3990,3775,3795,28174,-1.0430247718383312
2024-03-28,3795,3845,3540,3645,122632,-3.9525691699604746
2024-03-29,3610,3645,3420,3495,98998,-4.11522633744856
2024-04-01,3495,3585,3450,3520,65699,0.7153075822603719
2024-04-02,3520,3570,3305,3530,45384,0.2840909090909091
2024-04-03,3475,3515,3385,3400,33399,-3.6827195467422094
2024-04-04,3400,3435,3300,3375,46610,-0.7352941176470588
2024-04-05,3350,3905,3165,3260,1304583,-3.4074074074074074
2024-04-08,3265,3380,3230,3230,72475,-0.9202453987730062
2024-04-09,3180,3265,3175,3225,37893,-0.15479876160990713
2024-04-11,3220,3265,3150,3155,30272,-2.1705426356589146
2024-04-12,3155,3185,3085,3110,47818,-1.4263074484944533
2024-04-15,3110,3110,2970,2985,34879,-4.019292604501608
