날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,708,720,655,676,2268128,-6.111111111111111
2023-12-06,663,685,624,685,1337773,1.3313609467455623
2023-12-07,692,692,654,657,1079161,-4.087591240875913
2023-12-08,655,738,643,716,3929508,8.980213089802131
2023-12-11,735,809,723,735,9234119,2.653631284916201
2023-12-12,721,955,715,955,53995914,29.931972789115648
2023-12-13,860,933,815,835,29654367,-12.56544502617801
2023-12-14,845,872,778,780,9060989,-6.58682634730539
2023-12-15,769,805,747,785,3531072,0.641025641025641
2023-12-18,775,843,766,798,4245001,1.6560509554140128
2023-12-19,798,835,775,787,3141219,-1.3784461152882206
2023-12-20,786,853,762,835,3397937,6.099110546378653
2023-12-21,811,840,780,809,3809427,-3.1137724550898205
2023-12-22,808,835,783,819,2278441,1.2360939431396787
2023-12-26,806,818,726,793,4131198,-3.1746031746031744
2023-12-27,801,865,707,732,11006364,-7.6923076923076925
2023-12-28,743,747,694,726,2669593,-0.819672131147541
2024-01-02,752,878,738,809,11285134,11.432506887052343
2024-01-03,818,819,785,802,2775242,-0.865265760197775
2024-01-04,804,839,760,781,4750871,-2.6184538653366585
2024-01-05,794,849,790,833,6409403,6.658130601792574
2024-01-08,874,875,821,831,3383571,-0.24009603841536614
2024-01-09,822,837,801,825,1496208,-0.7220216606498195
2024-01-10,826,840,803,809,1911221,-1.9393939393939394
2024-01-11,809,826,786,825,1587305,1.9777503090234856
2024-01-12,815,826,805,815,1280028,-1.2121212121212122
2024-01-15,830,830,794,797,1456524,-2.208588957055215
2024-01-16,797,809,742,773,957649,-3.0112923462986196
2024-01-17,773,775,705,727,1468455,-5.950840879689522
2024-01-18,727,768,721,740,1072945,1.7881705639614855
2024-01-19,745,756,729,735,720501,-0.6756756756756757
2024-01-22,770,777,700,707,1519657,-3.8095238095238098
2024-01-23,698,698,645,657,1717124,-7.072135785007072
2024-01-24,652,670,619,638,1269115,-2.89193302891933
2024-01-25,637,643,601,609,1199450,-4.545454545454546
2024-01-26,608,620,572,585,1062885,-3.9408866995073892
2024-01-29,577,593,527,577,2874302,-1.3675213675213675
2024-01-30,587,587,548,555,1051105,-3.8128249566724435
2024-01-31,545,562,530,543,818426,-2.1621621621621623
2024-02-01,530,577,530,551,820958,1.4732965009208103
2024-02-02,555,570,549,550,469114,-0.18148820326678766
2024-02-05,545,551,530,545,465879,-0.9090909090909091
2024-02-06,549,550,517,518,871428,-4.954128440366973
2024-02-07,524,524,495,495,969859,-4.440154440154441
2024-02-08,496,577,496,536,2882846,8.282828282828284
2024-02-13,535,559,526,542,929041,1.1194029850746268
2024-02-14,540,586,530,562,1656361,3.6900369003690034
2024-02-15,564,564,540,541,728172,-3.7366548042704624
2024-02-16,543,543,510,520,975543,-3.8817005545286505
2024-02-19,511,514,491,504,1031874,-3.076923076923077
2024-02-20,508,521,502,507,481432,0.5952380952380952
2024-02-21,510,519,493,495,461813,-2.366863905325444
2024-02-22,496,500,475,484,771112,-2.2222222222222223
2024-02-23,484,510,467,490,1048980,1.2396694214876034
2024-02-26,498,505,463,474,1002216,-3.2653061224489797
2024-02-27,474,478,454,463,886671,-2.320675105485232
2024-02-28,469,577,465,466,4224937,0.6479481641468683
2024-02-29,431,455,423,444,1256285,-4.721030042918455
2024-03-04,451,464,429,433,886910,-2.4774774774774775
2024-03-05,427,439,416,432,722514,-0.23094688221709006
2024-03-06,424,426,395,400,1433392,-7.4074074074074066
2024-03-07,404,407,392,402,523881,0.5
2024-03-08,407,417,400,408,425255,1.4925373134328357
2024-03-11,419,420,402,417,375037,2.2058823529411766
2024-03-12,417,417,396,398,481984,-4.556354916067146
2024-03-13,400,412,397,405,510713,1.7587939698492463
2024-03-14,409,412,398,408,455245,0.7407407407407408
2024-03-15,408,409,398,408,298876,0.0
2024-03-18,408,494,400,438,4142184,7.352941176470589
2024-03-19,446,452,396,399,1743857,-8.904109589041095
2024-03-20,397,421,395,415,1355131,4.010025062656641
2024-03-21,418,418,402,411,447388,-0.9638554216867471
2024-03-22,417,429,398,400,1336763,-2.67639902676399
2024-03-25,400,400,384,390,900627,-2.5
2024-03-26,390,411,384,393,802471,0.7692307692307693
2024-03-27,394,397,369,379,1025630,-3.5623409669211195
2024-03-28,379,394,375,386,480548,1.8469656992084433
2024-03-29,386,397,384,393,397727,1.8134715025906734
2024-04-01,393,398,382,390,513655,-0.7633587786259541
2024-04-02,386,391,378,385,429645,-1.282051282051282
2024-04-03,387,387,371,380,370053,-1.2987012987012987
2024-04-04,381,400,378,390,429860,2.631578947368421
2024-04-05,392,400,380,382,672619,-2.051282051282051
2024-04-08,390,402,383,396,1206106,3.664921465968586
2024-04-09,399,438,398,418,5162794,5.555555555555555
2024-04-11,500,503,396,397,10041383,-5.023923444976076
2024-04-12,391,394,370,380,2342272,-4.282115869017632
2024-04-15,387,410,370,403,2099163,6.052631578947368
2024-04-16,466,505,412,417,19087219,3.4739454094292808
2024-04-17,422,442,410,426,2135975,2.158273381294964
2024-04-18,439,446,423,433,1463016,1.643192488262911
2024-04-19,421,435,403,412,1012396,-4.849884526558892
2024-04-22,410,425,399,400,580724,-2.912621359223301
2024-04-23,410,430,400,402,728968,0.5
2024-04-24,403,411,402,407,398410,1.2437810945273633
2024-04-25,407,410,395,395,443491,-2.9484029484029484
2024-04-26,401,407,383,387,665871,-2.0253164556962027
2024-04-29,387,392,380,387,307678,0.0
2024-04-30,387,392,380,380,388751,-1.8087855297157622
2024-05-02,380,391,377,381,270548,0.2631578947368421
2024-05-03,381,385,378,378,181465,-0.7874015748031495
2024-05-07,378,384,374,378,179272,0.0
2024-05-08,378,378,370,371,415545,-1.8518518518518516
2024-05-09,372,383,366,368,416139,-0.8086253369272237
2024-05-10,368,374,367,373,178676,1.358695652173913
2024-05-13,373,380,366,371,337363,-0.5361930294906166
2024-05-14,373,376,370,375,192949,1.078167115902965
2024-05-16,381,382,372,377,295337,0.5333333333333333
2024-05-17,381,381,372,375,166752,-0.5305039787798408
2024-05-20,375,381,370,375,250485,0.0
2024-05-21,375,378,367,369,233682,-1.6
2024-05-22,370,375,367,368,223596,-0.27100271002710025
2024-05-23,370,372,360,363,239644,-1.358695652173913
2024-05-24,365,370,360,364,241551,0.27548209366391185
2024-05-27,379,379,361,366,213445,0.5494505494505495
2024-05-28,366,371,362,367,226803,0.273224043715847
2024-05-29,369,370,361,361,192805,-1.6348773841961852
2024-05-30,362,372,356,366,255429,1.3850415512465373
2024-05-31,366,372,361,365,409417,-0.273224043715847
2024-06-03,365,371,347,359,470122,-1.643835616438356
2024-06-04,361,366,345,352,364811,-1.9498607242339834
2024-06-05,353,359,345,354,256730,0.5681818181818182
2024-06-07,356,358,353,354,91976,0.0
2024-06-10,354,359,352,355,90763,0.2824858757062147
2024-06-11,355,356,346,350,271024,-1.4084507042253522
2024-06-12,350,353,347,349,90412,-0.2857142857142857
2024-06-13,349,378,348,357,1248164,2.292263610315186
2024-06-14,357,366,349,350,238147,-1.9607843137254901
2024-06-17,351,352,340,342,439439,-2.2857142857142856
2024-06-18,342,344,330,330,411189,-3.508771929824561
2024-06-19,332,338,304,304,797885,-7.878787878787878
2024-06-20,305,335,305,313,1009747,2.9605263157894735
2024-06-21,313,319,306,314,305669,0.3194888178913738
2024-06-24,309,317,298,304,479341,-3.1847133757961785
2024-06-25,303,314,301,303,181130,-0.3289473684210526
2024-06-26,303,310,303,305,80669,0.6600660066006601
2024-06-27,305,315,305,310,163097,1.639344262295082
2024-06-28,310,312,307,308,87651,-0.6451612903225806
2024-07-01,308,310,302,308,109167,0.0
2024-07-02,308,308,301,305,125568,-0.974025974025974
2024-07-03,306,314,300,304,220034,-0.32786885245901637
2024-07-04,304,305,300,303,88188,-0.3289473684210526
2024-07-05,303,307,300,302,219059,-0.33003300330033003
2024-07-08,299,337,299,308,676714,1.9867549668874174
2024-07-09,313,329,312,318,355671,3.2467532467532463
2024-07-10,318,329,312,322,141978,1.257861635220126
2024-07-11,322,328,318,319,114583,-0.9316770186335404
2024-07-12,319,326,312,321,108560,0.6269592476489028
2024-07-15,328,328,318,319,113192,-0.6230529595015576
2024-07-16,319,330,308,311,192316,-2.507836990595611
2024-07-17,311,397,311,377,19508557,21.221864951768488
2024-07-18,377,444,372,378,18807511,0.2652519893899204
2024-07-19,375,433,366,396,12387476,4.761904761904762
2024-07-22,391,430,382,402,4889571,1.5151515151515151
2024-07-23,402,421,381,386,1920819,-3.9800995024875623
2024-07-24,386,430,386,407,4452300,5.4404145077720205
2024-07-25,405,407,389,389,1168285,-4.422604422604422
2024-07-26,389,402,363,367,1093831,-5.655526992287918
2024-07-29,364,416,353,393,3765362,7.084468664850137
2024-07-30,392,411,373,378,1328116,-3.816793893129771
2024-07-31,374,386,371,372,378036,-1.5873015873015872
2024-08-01,370,378,365,374,522820,0.5376344086021506
2024-08-02,374,415,361,392,2419393,4.81283422459893
2024-08-05,384,398,361,378,975977,-3.571428571428571
2024-08-06,378,391,372,378,464118,0.0
2024-08-07,377,415,376,405,1620339,7.142857142857142
2024-08-08,405,405,385,389,680649,-3.950617283950617
2024-08-09,389,409,386,405,740054,4.113110539845758
2024-08-12,398,410,379,386,1006638,-4.691358024691358
2024-08-13,386,388,371,372,475351,-3.6269430051813467
2024-08-14,374,441,374,416,6278596,11.827956989247312
2024-08-16,421,458,411,415,2907073,-0.2403846153846154
2024-08-19,423,430,414,430,833170,3.614457831325301
2024-08-20,433,506,431,446,7813748,3.7209302325581395
2024-08-21,448,448,410,421,1006418,-5.605381165919283
2024-08-22,421,423,379,406,797033,-3.5629453681710213
2024-08-23,406,433,380,429,895811,5.665024630541872
2024-08-26,429,431,404,409,605749,-4.662004662004662
2024-08-27,409,427,404,408,408901,-0.24449877750611246
2024-08-28,409,416,397,409,275329,0.24509803921568626
2024-08-29,409,413,396,409,290010,0.0
2024-08-30,410,411,381,405,210713,-0.9779951100244498
2024-09-02,413,413,396,403,232970,-0.49382716049382713
2024-09-03,403,418,403,409,379556,1.488833746898263
2024-09-04,409,412,394,405,193392,-0.9779951100244498
2024-09-05,405,409,390,399,308210,-1.4814814814814816
2024-09-06,399,402,381,384,375805,-3.7593984962406015
2024-09-09,384,395,374,384,380429,0.0
2024-09-10,384,392,364,385,552127,0.26041666666666663
2024-09-11,385,395,378,388,217905,0.7792207792207793
2024-09-12,388,407,388,400,350021,3.0927835051546393
2024-09-13,400,411,399,401,140437,0.25
2024-09-19,404,404,392,397,150042,-0.997506234413965
2024-09-20,397,409,395,409,227257,3.022670025188917
2024-09-23,409,409,397,401,89652,-1.9559902200488997
2024-09-24,401,406,391,395,284788,-1.4962593516209477
2024-09-25,395,397,392,394,197847,-0.25316455696202533
2024-09-26,397,404,385,404,302352,2.5380710659898478
2024-09-27,400,405,394,400,151775,-0.9900990099009901
2024-09-30,402,486,395,471,6666266,17.75
2024-10-02,459,471,416,430,1800399,-8.70488322717622
2024-10-04,428,430,400,402,1084676,-6.511627906976744
2024-10-07,404,422,402,420,584524,4.477611940298507
2024-10-08,420,440,413,434,681671,3.3333333333333335
2024-10-10,433,434,410,414,470965,-4.6082949308755765
2024-10-11,414,419,408,409,192885,-1.2077294685990339
2024-10-14,409,422,400,418,274472,2.2004889975550124
2024-10-15,418,422,410,415,214750,-0.7177033492822966
2024-10-16,415,425,410,424,200070,2.1686746987951806
2024-10-17,424,480,424,464,4261728,9.433962264150944
2024-10-18,460,460,434,444,470679,-4.310344827586207
2024-10-21,440,444,409,436,448894,-1.8018018018018018
2024-10-22,436,436,416,423,234626,-2.981651376146789
2024-10-23,423,437,420,424,144029,0.2364066193853428
2024-10-24,424,433,421,426,151449,0.4716981132075472
2024-10-25,426,452,421,438,424363,2.8169014084507045
2024-10-28,438,438,420,427,203163,-2.5114155251141552
2024-10-29,427,435,416,420,186740,-1.639344262295082
2024-10-30,420,442,418,419,128084,-0.2380952380952381
2024-10-31,400,419,354,408,623574,-2.6252983293556085
2024-11-01,408,415,404,405,151751,-0.7352941176470588
2024-11-04,405,422,405,411,256923,1.4814814814814816
2024-11-05,411,415,403,403,175281,-1.9464720194647203
2024-11-06,405,413,394,410,318054,1.7369727047146404
2024-11-07,410,411,400,407,122118,-0.7317073170731708
2024-11-08,396,422,396,414,200193,1.71990171990172
2024-11-11,409,409,385,398,414627,-3.864734299516908
2024-11-12,394,397,373,387,238271,-2.763819095477387
2024-11-13,387,387,375,379,236052,-2.0671834625323
2024-11-14,379,379,369,373,114648,-1.58311345646438
2024-11-15,373,387,353,362,582879,-2.949061662198391
2024-11-18,362,375,355,356,334802,-1.6574585635359116
2024-11-19,356,361,348,358,131141,0.5617977528089888
2024-11-20,350,357,349,350,90476,-2.2346368715083798
2024-11-21,350,361,344,348,98736,-0.5714285714285714
2024-11-22,344,355,330,330,184973,-5.172413793103448
2024-11-25,330,340,328,337,176776,2.1212121212121215
2024-11-26,337,346,331,336,87251,-0.2967359050445104
2024-11-27,336,344,330,330,93413,-1.7857142857142856
2024-11-28,330,343,312,312,518304,-5.454545454545454
2024-11-29,343,405,333,350,17805951,12.179487179487179
2024-12-02,335,338,319,321,1696883,-8.285714285714285
2024-12-03,319,332,315,321,801437,0.0
2024-12-04,386,399,331,353,7231810,9.968847352024921
2024-12-05,355,419,355,369,6860956,4.53257790368272
2024-12-06,360,390,334,350,3126811,-5.149051490514905
2024-12-09,330,415,330,398,6264638,13.714285714285715
2024-12-10,398,476,380,455,5792953,14.321608040201006
2024-12-11,457,485,443,458,2330283,0.6593406593406593
2024-12-12,459,472,425,438,1575446,-4.366812227074235
2024-12-13,437,495,434,459,3223563,4.794520547945205
2024-12-16,596,596,558,596,11232771,29.847494553376908
2024-12-17,600,747,542,612,43918935,2.684563758389262
2024-12-18,606,621,576,595,5273134,-2.7777777777777777
2024-12-19,576,585,509,520,4469692,-12.605042016806722
2024-12-20,510,560,487,534,3918007,2.6923076923076925
2024-12-23,533,592,513,565,6035021,5.805243445692884
2024-12-24,560,585,544,554,2011086,-1.9469026548672566
2024-12-26,575,595,527,527,2288163,-4.873646209386282
2024-12-27,516,540,501,513,1245563,-2.6565464895635675
2024-12-30,505,518,493,510,760400,-0.5847953216374269
2025-01-02,510,537,495,532,999838,4.313725490196078
2025-01-03,533,538,509,520,826762,-2.2556390977443606
2025-01-06,527,535,519,531,521704,2.1153846153846154
2025-01-07,531,540,517,536,491971,0.9416195856873822
2025-01-08,536,539,523,523,433813,-2.425373134328358
2025-01-09,527,536,515,523,405939,0.0
2025-01-10,523,533,503,523,573417,0.0
2025-01-13,523,523,481,515,460736,-1.5296367112810707
2025-01-14,513,521,501,509,240471,-1.1650485436893203
2025-01-15,521,551,515,528,1363163,3.732809430255403
2025-01-16,530,550,521,526,438125,-0.3787878787878788
2025-01-17,526,532,514,525,268030,-0.19011406844106463
2025-01-20,525,536,513,519,355859,-1.1428571428571428
2025-01-21,516,524,505,507,332215,-2.312138728323699
2025-01-22,505,513,481,489,587757,-3.5502958579881656
2025-01-23,489,494,456,460,894653,-5.930470347648262
2025-01-24,460,504,460,474,992963,3.0434782608695654
2025-01-31,469,497,448,470,502011,-0.8438818565400843
2025-02-03,498,540,444,454,5495197,-3.404255319148936
2025-02-04,441,459,439,453,575332,-0.22026431718061676
2025-02-05,456,457,442,456,364243,0.6622516556291391
2025-02-06,459,459,446,449,236183,-1.5350877192982455
2025-02-07,445,454,431,440,507205,-2.0044543429844097
2025-02-10,440,440,416,425,602016,-3.4090909090909087
2025-02-11,425,434,418,418,462761,-1.647058823529412
2025-02-12,418,422,398,418,340186,0.0
