날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3200,3230,3147,3183,9422,0.0
2023-12-06,3147,3278,3111,3183,43406,0.0
2023-12-07,3165,3314,3117,3207,16946,0.7540056550424128
2023-12-08,3249,3452,3201,3405,58478,6.17399438727783
2023-12-11,3405,3728,3393,3621,115662,6.343612334801763
2023-12-12,3620,3644,3459,3543,47318,-2.1541010770505387
2023-12-13,3542,3572,3357,3435,25802,-3.048264182895851
2023-12-14,3453,3620,3237,3555,46307,3.4934497816593884
2023-12-15,3524,3608,3387,3483,31593,-2.0253164556962027
2023-12-18,3440,3500,3339,3429,34087,-1.550387596899225
2023-12-19,3464,3506,3387,3423,8566,-0.17497812773403326
2023-12-20,3536,3548,3369,3447,18799,0.7011393514461
2023-12-21,3447,3507,3357,3507,18178,1.7406440382941688
2023-12-22,3453,3566,3447,3453,14507,-1.5397775876817792
2023-12-26,3303,3524,3291,3519,23383,1.9113814074717639
2023-12-27,3483,3579,3411,3579,34828,1.7050298380221656
2023-12-28,3651,3896,3579,3837,113606,7.208717518860016
2024-01-02,3855,4226,3855,4143,136080,7.97498045347928
2024-01-03,4148,4148,3855,4029,39620,-2.7516292541636496
2024-01-04,4028,4064,3669,3771,33019,-6.403574087862992
2024-01-05,3596,3704,3459,3465,84528,-8.1145584725537
2024-01-08,3465,3638,3417,3477,23193,0.3463203463203463
2024-01-09,3405,3566,3387,3405,43195,-2.070750647109577
2024-01-10,3416,3428,3315,3387,34630,-0.5286343612334802
2024-01-11,3387,3476,3267,3435,78839,1.41718334809566
2024-01-12,3560,3560,3345,3345,31708,-2.6200873362445414
2024-01-15,3344,3344,3105,3225,40575,-3.587443946188341
2024-01-16,3260,3308,3219,3225,26522,0.0
2024-01-17,3296,3296,2913,3207,80018,-0.5581395348837209
2024-01-18,3206,3230,3093,3159,15707,-1.4967259120673526
2024-01-19,3165,3177,3004,3070,30797,-2.8173472617917064
2024-01-22,3093,3093,2818,2854,136070,-7.035830618892508
2024-01-23,2943,2961,2818,2938,29127,2.943237561317449
2024-01-24,2937,2973,2758,2824,37936,-3.880190605854323
2024-01-25,2823,2895,2740,2806,25578,-0.6373937677053824
2024-01-26,2752,2877,2710,2776,19040,-1.069137562366358
2024-01-29,2841,2841,2626,2650,51374,-4.538904899135447
2024-01-30,2638,2721,2608,2650,18519,0.0
2024-01-31,2721,2721,2566,2632,20998,-0.6792452830188679
2024-02-01,2631,2655,2518,2548,18845,-3.1914893617021276
2024-02-02,2548,2715,2536,2638,20254,3.5321821036106753
2024-02-05,2715,2733,2650,2692,12843,2.047005307050796
2024-02-06,2709,2721,2548,2632,14478,-2.2288261515601784
2024-02-07,2632,2703,2608,2638,17995,0.22796352583586624
2024-02-08,2518,2685,2518,2644,16350,0.22744503411675512
2024-02-13,2698,2955,2644,2812,45649,6.354009077155824
2024-02-14,2787,2811,2692,2752,20045,-2.1337126600284493
2024-02-15,2757,2817,2698,2698,18814,-1.9622093023255813
2024-02-16,2703,2709,2638,2644,11984,-2.001482579688658
2024-02-19,2650,2715,2626,2692,22713,1.8154311649016641
2024-02-20,2398,2715,2314,2638,72885,-2.0059435364041605
2024-02-21,2715,2715,2596,2620,9516,-0.6823351023502654
2024-02-22,2637,2703,2560,2578,22105,-1.6030534351145038
2024-02-23,2577,2631,2458,2548,33969,-1.1636927851047323
2024-02-26,2547,2583,2482,2512,20175,-1.4128728414442702
2024-02-27,2535,3261,2463,3261,360314,29.81687898089172
2024-02-28,3722,4225,3117,3159,2154410,-3.1278748850046
2024-02-29,3003,3033,2878,2968,181519,-6.046217157328269
2024-03-04,2943,2943,2656,2656,121709,-10.512129380053908
2024-03-05,2661,2709,2566,2656,65540,0.0
2024-03-06,2608,2679,2536,2626,68186,-1.1295180722891567
2024-03-07,2619,2673,2536,2602,59090,-0.913937547600914
2024-03-08,2602,2703,2566,2674,71719,2.7671022290545735
2024-03-11,2686,3327,2626,2938,576456,9.87284966342558
2024-03-12,2967,3021,2860,2872,53349,-2.24642614023145
2024-03-13,2913,2913,2698,2740,57623,-4.596100278551532
2024-03-14,2709,2781,2470,2530,234452,-7.664233576642336
2024-03-15,2547,2571,2458,2512,62435,-0.7114624505928854
2024-03-18,2511,2571,2398,2482,23407,-1.194267515923567
2024-03-19,2535,2535,2428,2500,27868,0.7252215954875101
2024-03-20,2577,2577,2398,2500,60516,0.0
2024-03-21,2746,3237,2710,2914,852772,16.56
2024-03-22,2985,3003,2770,2848,54631,-2.264927934111187
2024-03-25,2878,3297,2872,2992,321255,5.056179775280898
2024-03-26,3010,3177,2950,3028,90895,1.2032085561497325
2024-03-27,3027,3117,2974,3016,47200,-0.3963011889035667
2024-03-28,3111,3417,2986,3004,369837,-0.3978779840848806
2024-03-29,3033,3051,2734,2974,83735,-0.9986684420772304
2024-04-01,2920,3297,2890,3058,154966,2.824478816408877
