날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,25000,25500,24300,24550,112086,-1.7999999999999998
2023-12-06,24650,24800,23600,24700,95577,0.6109979633401221
2023-12-07,24450,24650,23950,24100,41903,-2.42914979757085
2023-12-08,24450,25250,24100,25150,125646,4.356846473029045
2023-12-11,26400,29500,26000,28950,1729677,15.109343936381709
2023-12-12,28650,28850,27800,27850,473372,-3.7996545768566494
2023-12-13,27850,28150,27100,27700,252698,-0.5385996409335727
2023-12-14,28350,28600,27350,27600,407371,-0.36101083032490977
2023-12-15,27800,28000,27300,27800,216917,0.7246376811594203
2023-12-18,28250,28250,27400,28050,349452,0.8992805755395683
2023-12-19,28200,28200,27200,27400,189944,-2.3172905525846703
2023-12-20,27500,28000,27400,27700,134161,1.094890510948905
2023-12-21,27300,28500,27000,27900,248209,0.7220216606498195
2023-12-22,28300,29150,27700,27850,414314,-0.17921146953405018
2023-12-26,28100,29350,27850,28600,313801,2.6929982046678633
2023-12-27,29350,31300,29350,30850,945127,7.8671328671328675
2023-12-28,31050,31100,30200,30600,249108,-0.8103727714748784
2024-01-02,30600,31000,29800,30650,233726,0.16339869281045752
2024-01-03,30300,30400,29450,30100,207170,-1.794453507340946
2024-01-04,29600,30450,29400,29850,176036,-0.8305647840531563
2024-01-05,30050,30450,29150,30250,241961,1.340033500837521
2024-01-08,30200,30500,29450,29600,184925,-2.1487603305785123
2024-01-09,29800,29900,29000,29250,167416,-1.1824324324324325
2024-01-10,29250,30550,28800,30100,283364,2.905982905982906
2024-01-11,30100,30350,29350,29350,143379,-2.4916943521594686
2024-01-12,30000,35500,29950,31050,4511802,5.792163543441227
2024-01-15,33150,33850,31600,32050,1625457,3.22061191626409
2024-01-16,32150,35300,32000,33450,2411816,4.368174726989079
2024-01-17,34250,34300,31350,31950,912710,-4.484304932735426
2024-01-18,31400,32100,30300,30750,556323,-3.755868544600939
2024-01-19,31150,31650,30450,30600,354412,-0.4878048780487805
2024-01-22,30750,31000,29400,30900,417957,0.9803921568627451
2024-01-23,31150,31300,30150,30450,262938,-1.4563106796116505
2024-01-24,30000,30850,29350,29350,220657,-3.6124794745484397
2024-01-25,29100,29150,27750,28000,339027,-4.599659284497445
2024-01-26,27750,28900,27500,28250,214875,0.8928571428571428
2024-01-29,28100,28650,27500,27650,197181,-2.1238938053097343
2024-01-30,27800,27850,26700,27100,146500,-1.9891500904159132
2024-01-31,27150,27450,26400,26400,162166,-2.5830258302583027
2024-02-01,26400,27450,26350,26850,153311,1.7045454545454544
2024-02-02,27050,27500,26750,26850,133577,0.0
2024-02-05,26950,27600,26550,27150,144854,1.1173184357541899
2024-02-06,26950,27150,26300,26850,96174,-1.1049723756906076
2024-02-07,27050,27400,25700,26050,282614,-2.97951582867784
2024-02-08,26950,27350,26400,26600,270554,2.111324376199616
2024-02-13,26600,27900,26150,27450,251191,3.195488721804511
2024-02-14,26900,28150,26850,27550,244714,0.36429872495446264
