날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,32650,32900,32600,32800,14857,0.45941807044410415
2023-12-06,32800,33300,32500,32800,16478,0.0
2023-12-07,33200,33200,32450,32650,24569,-0.45731707317073167
2023-12-08,32700,33250,32550,33150,8861,1.5313935681470139
2023-12-11,33150,33600,32850,33400,16542,0.7541478129713424
2023-12-12,33500,33750,33200,33250,15811,-0.4491017964071856
2023-12-13,33400,33400,33050,33100,16731,-0.4511278195488722
2023-12-14,33000,33600,33000,33450,30670,1.0574018126888218
2023-12-15,33550,33600,33000,33000,39806,-1.345291479820628
2023-12-18,33000,33150,32800,32850,26759,-0.45454545454545453
2023-12-19,33000,33250,32800,32950,25215,0.30441400304414
2023-12-20,32950,33650,32950,33350,34955,1.2139605462822458
2023-12-21,33200,33650,33100,33300,33842,-0.14992503748125938
2023-12-22,33300,33600,33000,33500,32453,0.6006006006006006
2023-12-26,33500,34150,33450,33900,44620,1.1940298507462688
2023-12-27,33300,33550,32750,32950,47190,-2.8023598820058995
2023-12-28,33050,33550,32800,33300,22240,1.062215477996965
2024-01-02,33300,33400,32750,32900,26630,-1.2012012012012012
2024-01-03,32750,33050,32700,32900,14542,0.0
2024-01-04,32850,33000,32650,32750,16675,-0.4559270516717325
2024-01-05,32750,33050,32750,32800,11134,0.15267175572519084
2024-01-08,32800,33200,32750,33200,10710,1.2195121951219512
2024-01-09,33200,33550,33100,33550,13655,1.0542168674698795
2024-01-10,33550,33800,33150,33650,10858,0.29806259314456035
2024-01-11,33750,34000,33600,33950,13195,0.8915304606240713
2024-01-12,33500,33850,33500,33800,15847,-0.4418262150220913
2024-01-15,33800,33900,33450,33650,10978,-0.4437869822485207
2024-01-16,33750,33900,33500,33900,11033,0.7429420505200593
2024-01-17,33950,33950,33200,33400,20871,-1.4749262536873156
2024-01-18,33400,33600,33000,33200,10418,-0.5988023952095809
2024-01-19,33500,33500,32550,32800,24795,-1.2048192771084338
2024-01-22,33100,33200,32650,32900,23521,0.3048780487804878
2024-01-23,32750,32900,32650,32750,17277,-0.4559270516717325
2024-01-24,32900,32900,32650,32650,21613,-0.3053435114503817
2024-01-25,32850,33050,32550,32750,28394,0.3062787136294028
2024-01-26,32700,33200,32700,32800,28427,0.15267175572519084
2024-01-29,32800,33950,32700,33750,21832,2.8963414634146343
2024-01-30,33800,34200,33600,33600,14713,-0.4444444444444444
2024-01-31,33600,34100,33200,33300,12602,-0.8928571428571428
2024-02-01,33900,35450,33350,35000,83012,5.105105105105105
2024-02-02,35400,35550,34100,35100,91970,0.2857142857142857
2024-02-05,35650,36750,35300,36550,138507,4.131054131054131
2024-02-06,36200,36550,35250,35300,49437,-3.4199726402188784
2024-02-07,35550,35700,34750,35400,52826,0.28328611898017
2024-02-08,35500,35500,34700,35000,42359,-1.1299435028248588
2024-02-13,35400,35800,34950,35450,51779,1.2857142857142856
2024-02-14,35100,35650,35000,35400,25963,-0.14104372355430184
2024-02-15,35400,35400,34700,34850,37926,-1.5536723163841808
2024-02-16,34850,34950,34500,34700,24794,-0.430416068866571
2024-02-19,34750,35750,34750,35600,37886,2.5936599423631126
2024-02-20,35600,35650,35100,35300,22591,-0.8426966292134831
2024-02-21,35300,35400,34950,35100,10875,-0.56657223796034
2024-02-22,35200,35250,34900,35150,14456,0.14245014245014245
2024-02-23,35150,35500,35000,35200,23388,0.1422475106685633
2024-02-26,35100,35100,34500,34550,31889,-1.8465909090909092
