날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7260,7280,7050,7100,94627,-2.3383768913342506
2023-12-06,7100,7190,7060,7130,46880,0.42253521126760557
2023-12-07,7160,7160,6990,7040,77378,-1.262272089761571
2023-12-08,7040,7280,6980,7080,203074,0.5681818181818182
2023-12-11,7110,7220,7010,7130,69161,0.7062146892655368
2023-12-12,7090,7230,7090,7130,64415,0.0
2023-12-13,7130,7130,6980,7020,74701,-1.5427769985974753
2023-12-14,7080,7300,7070,7170,174953,2.1367521367521367
2023-12-15,7180,7230,7100,7140,78811,-0.41841004184100417
2023-12-18,7210,7580,7180,7570,480481,6.022408963585434
2023-12-19,7580,7820,7460,7780,330297,2.7741083223249667
2023-12-20,7740,8130,7740,8100,500718,4.113110539845758
2023-12-21,8230,8950,8180,8700,2407992,7.4074074074074066
2023-12-22,8770,8920,7610,7640,1925004,-12.183908045977011
2023-12-26,7750,7750,7420,7520,396205,-1.5706806282722512
2023-12-27,7520,7520,7200,7240,342093,-3.723404255319149
2023-12-28,7240,7310,7180,7280,203082,0.5524861878453038
2024-01-02,7220,7310,7210,7270,116819,-0.13736263736263737
2024-01-03,7270,7300,7110,7200,181742,-0.9628610729023385
2024-01-04,7120,7370,7120,7260,196135,0.8333333333333334
2024-01-05,7260,7290,7140,7180,115015,-1.1019283746556474
2024-01-08,7190,7230,7120,7130,104278,-0.6963788300835655
2024-01-09,7130,7300,7120,7290,331431,2.244039270687237
2024-01-10,7630,7780,7300,7300,1460062,0.1371742112482853
2024-01-11,7290,7350,7200,7220,189399,-1.095890410958904
2024-01-12,7280,7300,7140,7170,149834,-0.6925207756232686
2024-01-15,7130,7250,7100,7140,154998,-0.41841004184100417
2024-01-16,7150,7300,7050,7120,163414,-0.2801120448179272
2024-01-17,7120,7170,6870,6900,212252,-3.089887640449438
2024-01-18,6840,6960,6800,6890,81273,-0.14492753623188406
2024-01-19,6930,7070,6930,6990,65033,1.4513788098693758
2024-01-22,6990,7040,6870,6900,94617,-1.2875536480686696
2024-01-23,6900,6910,6810,6850,101095,-0.7246376811594203
2024-01-24,6880,6910,6800,6880,85248,0.43795620437956206
2024-01-25,6880,6900,6780,6850,98848,-0.436046511627907
2024-01-26,6810,6920,6770,6870,93822,0.291970802919708
2024-01-29,6830,7020,6800,6850,112521,-0.2911208151382824
2024-01-30,6850,6900,6740,6790,78498,-0.8759124087591241
2024-01-31,6760,6810,6730,6730,72066,-0.8836524300441826
2024-02-01,6730,6770,6660,6770,75566,0.5943536404160475
2024-02-02,6800,6850,6710,6850,71281,1.1816838995568686
2024-02-05,6830,6920,6810,6870,51828,0.291970802919708
2024-02-06,6880,7150,6800,6970,189860,1.455604075691412
2024-02-07,6950,7020,6900,6970,64470,0.0
2024-02-08,6940,7040,6920,6930,41869,-0.5738880918220948
2024-02-13,6940,7000,6840,6920,84549,-0.1443001443001443
2024-02-14,6840,7000,6840,6960,57566,0.5780346820809248
2024-02-15,6990,7000,6900,6970,34632,0.14367816091954022
2024-02-16,6970,7050,6930,7040,94321,1.0043041606886656
2024-02-19,7080,7080,6990,6990,64002,-0.7102272727272727
2024-02-20,6960,7040,6910,6930,50792,-0.8583690987124464
2024-02-21,6930,6980,6900,6950,44167,0.2886002886002886
2024-02-22,6960,7040,6910,6950,54249,0.0
2024-02-23,6950,7000,6800,6820,80432,-1.870503597122302
2024-02-26,6820,6840,6770,6770,53505,-0.7331378299120235
2024-02-27,6780,6860,6680,6730,72156,-0.5908419497784343
2024-02-28,6720,6790,6720,6760,42796,0.44576523031203563
2024-02-29,6760,6930,6700,6880,74546,1.7751479289940828
2024-03-04,6880,6930,6790,6830,42765,-0.7267441860465116
2024-03-05,6820,6900,6750,6770,46881,-0.8784773060029283
2024-03-06,6740,6850,6700,6760,56332,-0.14771048744460857
2024-03-07,6760,6780,6670,6740,31924,-0.2958579881656805
2024-03-08,6780,6800,6690,6730,32861,-0.1483679525222552
2024-03-11,6690,6750,6640,6680,78590,-0.7429420505200593
2024-03-12,6660,6780,6660,6730,40173,0.7485029940119761
2024-03-13,6780,6780,6680,6710,29298,-0.2971768202080238
2024-03-14,6710,6760,6660,6710,75969,0.0
2024-03-15,6670,6750,6670,6730,36546,0.29806259314456035
2024-03-18,6690,6730,6660,6670,52566,-0.8915304606240713
2024-03-19,6670,6720,6600,6640,57771,-0.4497751124437781
2024-03-20,6640,6670,6590,6650,30573,0.15060240963855423
2024-03-21,6700,6750,6620,6650,71358,0.0
2024-03-22,6650,6670,6590,6630,45942,-0.30075187969924816
2024-03-25,6620,6680,6600,6650,61547,0.301659125188537
2024-03-26,6650,6740,6650,6700,48446,0.7518796992481203
2024-03-27,6650,6900,6610,6700,69247,0.0
2024-03-28,6740,6750,6640,6660,35129,-0.5970149253731344
2024-03-29,6630,6690,6610,6640,35365,-0.3003003003003003
2024-04-01,6670,6680,6590,6640,76911,0.0
2024-04-02,6670,6670,6570,6620,35264,-0.30120481927710846
2024-04-03,6620,6660,6520,6540,71661,-1.2084592145015105
2024-04-04,6510,6650,6510,6530,44370,-0.1529051987767584
2024-04-05,6530,6850,6530,6730,195114,3.0627871362940278
2024-04-08,6730,6750,6520,6610,64022,-1.7830609212481425
2024-04-09,6580,6700,6510,6570,61017,-0.6051437216338881
2024-04-11,6570,6630,6460,6590,51051,0.30441400304414
2024-04-12,6560,6630,6530,6560,43877,-0.4552352048558422
2024-04-15,6650,6870,6620,6740,294376,2.7439024390243905
2024-04-16,6680,6760,6610,6670,86405,-1.0385756676557862
2024-04-17,6630,6670,6450,6520,125882,-2.2488755622188905
2024-04-18,6460,6750,6450,6750,129255,3.52760736196319
2024-04-19,6660,6760,6530,6630,173824,-1.7777777777777777
2024-04-22,6610,6630,6520,6560,60981,-1.0558069381598794
2024-04-23,6530,6620,6480,6530,76917,-0.45731707317073167
2024-04-24,6500,6570,6450,6510,80013,-0.3062787136294028
2024-04-25,6480,6500,6370,6400,117465,-1.6897081413210446
2024-04-26,6400,6440,6200,6210,217464,-2.96875
2024-04-29,6240,6340,6160,6280,60779,1.1272141706924315
2024-04-30,6250,6340,6210,6250,46036,-0.47770700636942676
2024-05-02,6250,6280,6160,6220,96779,-0.48
2024-05-03,6230,6280,6170,6190,55552,-0.482315112540193
2024-05-07,6240,6240,6150,6190,66823,0.0
2024-05-08,6210,6220,6120,6150,80443,-0.6462035541195477
2024-05-09,6160,6220,6100,6130,65317,-0.3252032520325203
2024-05-10,6150,6200,6100,6170,67227,0.6525285481239804
2024-05-13,6170,6300,6170,6220,86140,0.8103727714748784
2024-05-14,6230,6280,6180,6200,47253,-0.3215434083601286
2024-05-16,6160,6190,5930,5960,349979,-3.870967741935484
2024-05-17,5960,5980,5780,5810,147464,-2.5167785234899327
2024-05-20,5840,5960,5750,5780,53381,-0.5163511187607573
2024-05-21,5780,5830,5550,5600,202326,-3.1141868512110724
2024-05-22,5600,5630,5540,5580,142440,-0.35714285714285715
2024-05-23,5550,5660,5470,5630,100486,0.8960573476702508
2024-05-24,5580,5690,5570,5620,51453,-0.17761989342806395
2024-05-27,5650,5760,5580,5760,100241,2.491103202846975
2024-05-28,5760,5790,5670,5740,32015,-0.3472222222222222
2024-05-29,5700,5750,5590,5630,49058,-1.9163763066202089
2024-05-30,5600,5650,5540,5550,30909,-1.4209591474245116
2024-05-31,5550,5630,5500,5550,31507,0.0
2024-06-03,5550,5630,5490,5590,62363,0.7207207207207207
2024-06-04,5560,5630,5400,5400,139188,-3.3989266547406083
2024-06-05,5400,5460,5320,5360,89539,-0.7407407407407408
2024-06-07,5350,5730,5290,5330,228851,-0.5597014925373134
2024-06-10,5360,5600,5340,5480,144859,2.8142589118198873
2024-06-11,5470,5540,5380,5400,89500,-1.4598540145985401
2024-06-12,5430,5460,5390,5390,65562,-0.1851851851851852
2024-06-13,5410,5450,5350,5350,83669,-0.7421150278293136
2024-06-14,5360,5400,5260,5270,119612,-1.4953271028037385
2024-06-17,5290,5320,5210,5270,80280,0.0
2024-06-18,5270,5300,5220,5280,63343,0.18975332068311196
2024-06-19,5340,5410,5300,5330,93037,0.946969696969697
2024-06-20,5380,5480,5310,5440,77169,2.0637898686679175
2024-06-21,5450,5490,5410,5480,67427,0.7352941176470588
2024-06-24,5490,5580,5450,5550,98087,1.2773722627737227
2024-06-25,5500,5590,5430,5460,58676,-1.6216216216216217
2024-06-26,5460,5540,5410,5480,39831,0.3663003663003663
2024-06-27,5500,5500,5400,5460,35137,-0.36496350364963503
2024-06-28,5480,5500,5420,5440,33833,-0.3663003663003663
2024-07-01,5470,5470,5340,5380,41902,-1.1029411764705883
2024-07-02,5360,5480,5330,5480,53731,1.858736059479554
2024-07-03,5450,5500,5350,5370,50781,-2.0072992700729926
2024-07-04,5380,5440,5310,5420,89419,0.931098696461825
2024-07-05,5420,5460,5350,5420,47668,0.0
2024-07-08,5370,5450,5370,5450,21186,0.5535055350553505
2024-07-09,5480,5480,5380,5430,40763,-0.3669724770642202
2024-07-10,5430,5480,5400,5440,33231,0.1841620626151013
2024-07-11,5440,5460,5370,5420,40029,-0.3676470588235294
2024-07-12,5410,5470,5370,5420,18638,0.0
2024-07-15,5440,5440,5350,5380,26378,-0.7380073800738007
2024-07-16,5380,5400,5260,5310,45302,-1.3011152416356877
2024-07-17,5340,5650,5310,5360,284680,0.9416195856873822
2024-07-18,5330,5390,5310,5370,39559,0.18656716417910446
2024-07-19,5390,5400,5270,5350,30646,-0.37243947858473
2024-07-22,5340,5360,5240,5250,32670,-1.8691588785046727
2024-07-23,5320,5480,5320,5410,115823,3.0476190476190474
2024-07-24,5400,5430,5270,5270,28851,-2.5878003696857674
2024-07-25,5150,5270,5080,5100,77400,-3.225806451612903
2024-07-26,5140,5370,5130,5330,65906,4.509803921568627
2024-07-29,5330,5480,5270,5430,68883,1.876172607879925
2024-07-30,5380,5490,5330,5370,60188,-1.1049723756906076
2024-07-31,5370,5420,5250,5380,46302,0.186219739292365
2024-08-01,5340,5450,5340,5390,47874,0.18587360594795538
2024-08-02,5390,5390,5160,5190,65743,-3.710575139146568
2024-08-05,5190,5290,4465,4480,186432,-13.680154142581888
2024-08-06,4480,4860,4480,4830,104203,7.8125
2024-08-07,4780,4950,4780,4850,38554,0.4140786749482402
2024-08-08,4805,4945,4690,4715,43374,-2.7835051546391756
2024-08-09,4750,4870,4750,4810,26933,2.014846235418876
2024-08-12,4800,5170,4800,5140,100723,6.860706860706861
2024-08-13,5170,5170,5000,5040,46187,-1.9455252918287937
2024-08-14,5040,5120,5000,5040,22424,0.0
2024-08-16,5090,5460,5090,5400,211188,7.142857142857142
2024-08-19,5400,5540,5270,5360,163574,-0.7407407407407408
2024-08-20,5420,5450,5330,5370,50376,0.18656716417910446
2024-08-21,5370,5520,5260,5430,62792,1.1173184357541899
2024-08-22,5430,5430,5260,5260,33649,-3.1307550644567224
2024-08-23,5360,5360,5190,5270,44101,0.19011406844106463
2024-08-26,5350,5370,5140,5160,49654,-2.0872865275142316
2024-08-27,5100,5250,5100,5230,45600,1.3565891472868217
2024-08-28,5230,5320,5130,5190,26936,-0.7648183556405354
2024-08-29,5260,5350,5150,5310,63054,2.312138728323699
2024-08-30,5310,5590,5150,5160,274986,-2.824858757062147
2024-09-02,5210,5340,5150,5170,92846,0.1937984496124031
2024-09-03,5160,5400,5150,5390,133995,4.25531914893617
2024-09-04,5160,5300,5030,5110,167520,-5.194805194805195
2024-09-05,5150,5230,5030,5110,60572,0.0
2024-09-06,5160,5160,4845,4925,72740,-3.6203522504892365
2024-09-09,4820,4900,4780,4805,53500,-2.4365482233502536
2024-09-10,4850,4885,4640,4645,62002,-3.329864724245578
2024-09-11,4650,4730,4650,4730,49212,1.829924650161464
2024-09-12,4770,4835,4755,4835,23691,2.2198731501057085
2024-09-13,4825,4915,4820,4865,36801,0.6204756980351602
2024-09-19,4940,4950,4815,4865,17285,0.0
2024-09-20,4855,4955,4800,4810,20162,-1.1305241521068858
2024-09-23,4810,4890,4720,4850,25256,0.8316008316008316
2024-09-24,4890,4910,4825,4905,17787,1.134020618556701
2024-09-25,4950,5090,4930,4965,46032,1.2232415902140672
2024-09-26,4955,5030,4940,4995,14635,0.6042296072507553
2024-09-27,5000,5190,4960,5080,58160,1.7017017017017018
2024-09-30,5070,5130,5010,5090,25523,0.19685039370078738
2024-10-02,4990,5080,4980,5030,29269,-1.1787819253438114
2024-10-04,5030,5200,4985,5010,27121,-0.3976143141153081
2024-10-07,4960,5070,4960,4985,14582,-0.499001996007984
2024-10-08,4955,5020,4875,4900,31261,-1.7051153460381143
2024-10-10,4930,4945,4870,4925,16766,0.5102040816326531
2024-10-11,4920,4965,4810,4900,9515,-0.5076142131979695
2024-10-14,4970,4970,4830,4880,9864,-0.40816326530612246
2024-10-15,4810,4970,4810,4865,13749,-0.3073770491803279
2024-10-16,4900,4900,4805,4830,7702,-0.7194244604316548
2024-10-17,4845,4845,4780,4800,14412,-0.6211180124223602
2024-10-18,4750,4820,4550,4695,65040,-2.1875
2024-10-21,4695,4745,4630,4675,11346,-0.42598509052183176
2024-10-22,4660,4720,4555,4590,21608,-1.8181818181818181
2024-10-23,4560,4630,4470,4625,28105,0.7625272331154684
2024-10-24,4560,4640,4535,4560,11388,-1.4054054054054055
2024-10-25,4625,4635,4430,4490,37711,-1.5350877192982455
2024-10-28,4445,5190,4445,4700,595559,4.67706013363029
2024-10-29,4700,4790,4620,4740,67737,0.851063829787234
2024-10-30,4620,4750,4620,4630,43652,-2.320675105485232
2024-10-31,4650,4705,4615,4685,35455,1.187904967602592
2024-11-01,4620,4790,4600,4695,38983,0.21344717182497333
2024-11-04,4700,4830,4630,4715,52063,0.42598509052183176
2024-11-05,4745,5300,4730,5050,671017,7.104984093319194
2024-11-06,5100,5100,4615,4655,281642,-7.821782178217822
2024-11-07,4660,4680,4520,4570,91102,-1.8259935553168638
2024-11-08,4640,4720,4500,4510,88318,-1.312910284463895
2024-11-11,4620,5150,4620,5030,1049845,11.529933481152993
2024-11-12,5100,5190,4760,4760,350931,-5.36779324055666
2024-11-13,4760,4885,4595,4595,85588,-3.466386554621849
2024-11-14,4550,4610,4250,4315,221692,-6.093579978237215
2024-11-15,4290,4350,4095,4205,102324,-2.549246813441483
2024-11-18,4165,4350,4165,4210,51394,0.11890606420927466
2024-11-19,4210,4260,4190,4195,21429,-0.35629453681710216
2024-11-20,4255,4255,4165,4240,26992,1.0727056019070322
2024-11-21,4255,4265,4190,4205,18708,-0.8254716981132075
2024-11-22,4250,4290,4185,4190,24306,-0.356718192627824
2024-11-25,4160,4315,4160,4240,64452,1.1933174224343674
2024-11-26,4240,4280,4120,4215,46799,-0.589622641509434
2024-11-27,4200,4225,4140,4150,40370,-1.542111506524318
2024-11-28,4175,4275,4085,4130,77169,-0.48192771084337355
2024-11-29,4130,4190,4000,4035,62449,-2.3002421307506054
2024-12-02,4010,4090,3890,3900,57770,-3.3457249070631967
2024-12-03,3920,3980,3870,3980,49771,2.051282051282051
2024-12-04,3885,3975,3855,3900,40014,-2.0100502512562812
2024-12-05,3855,3915,3840,3910,30106,0.2564102564102564
2024-12-06,4100,4100,3700,3860,47231,-1.278772378516624
2024-12-09,3725,3790,3470,3500,111258,-9.32642487046632
2024-12-10,3500,3800,3500,3715,50583,6.142857142857143
2024-12-11,3715,3815,3715,3775,33688,1.6150740242261103
2024-12-12,3875,3880,3720,3735,49966,-1.0596026490066226
2024-12-13,3785,3860,3735,3855,30437,3.2128514056224895
2024-12-16,3890,3910,3855,3900,28002,1.1673151750972763
2024-12-17,3855,3975,3855,3955,39308,1.4102564102564104
2024-12-18,4020,4300,3970,4015,156330,1.5170670037926675
2024-12-19,3865,4030,3865,4005,29268,-0.24906600249066002
2024-12-20,3975,4120,3940,3980,51441,-0.6242197253433208
2024-12-23,3980,4080,3980,4080,31509,2.512562814070352
2024-12-24,4040,4125,3970,3995,30064,-2.083333333333333
2024-12-26,4065,4065,3865,3900,27328,-2.3779724655819776
2024-12-27,3815,3920,3755,3920,57562,0.5128205128205128
2024-12-30,3920,3960,3835,3870,29233,-1.2755102040816326
2025-01-02,3895,3965,3870,3960,25891,2.3255813953488373
