날짜,시가,고가,저가,종가,거래량,등락률
2024-11-18,8450,10660,7320,7800,17756641,
2024-11-19,7650,8140,7300,7430,2310704,-4.743589743589744
2024-11-20,7430,8650,7000,7770,9509111,4.5760430686406455
2024-11-21,7610,8150,7330,7330,2021051,-5.662805662805663
2024-11-22,7320,8180,7240,7310,1643993,-0.2728512960436562
2024-11-25,7390,7520,7320,7360,372741,0.6839945280437756
2024-11-26,7250,8600,7230,7710,8234764,4.755434782608696
2024-11-27,7710,7830,7460,7460,813143,-3.24254215304799
2024-11-28,7510,7730,7410,7470,458778,0.13404825737265416
2024-11-29,7580,7880,7440,7460,832416,-0.13386880856760375
2024-12-02,7540,8900,7480,7710,7063378,3.351206434316354
2024-12-03,7860,8320,7830,8040,1794679,4.280155642023346
2024-12-04,7790,8100,7510,7510,774064,-6.592039800995026
2024-12-05,7550,7700,7150,7580,365069,0.9320905459387484
2024-12-06,7500,7580,6760,7070,314251,-6.728232189973616
2024-12-09,6750,7020,6350,6390,280698,-9.618104667609618
2024-12-10,6620,6730,6410,6650,127007,4.068857589984351
2024-12-11,6620,7020,6590,6890,108732,3.6090225563909777
2024-12-12,7100,7100,6770,6890,101938,0.0
2024-12-13,6800,6910,6800,6890,79830,0.0
2024-12-16,6900,7030,6860,6890,89728,0.0
2024-12-17,6890,6900,6650,6680,84028,-3.0478955007256894
2024-12-18,6630,6930,6580,6850,225752,2.5449101796407185
2024-12-19,6550,7020,6510,6600,171366,-3.64963503649635
2024-12-20,6650,6740,6070,6080,230806,-7.878787878787878
2024-12-23,6180,6210,6050,6150,73523,1.151315789473684
2024-12-24,6120,6120,5760,5760,164590,-6.341463414634147
2024-12-26,5770,5880,5670,5800,67456,0.6944444444444444
2024-12-27,5810,5810,5520,5720,82502,-1.3793103448275863
2024-12-30,5660,5980,5620,5940,46958,3.8461538461538463
2025-01-02,5950,6130,5920,6050,50861,1.8518518518518516
2025-01-03,6050,6190,6010,6100,35747,0.8264462809917356
2025-01-06,6110,6340,6110,6170,77376,1.1475409836065573
2025-01-07,6200,6270,6120,6150,36561,-0.3241491085899514
2025-01-08,6140,6210,5920,6130,81348,-0.3252032520325203
2025-01-09,6150,6150,6010,6120,18051,-0.1631321370309951
2025-01-10,6130,6270,6050,6200,76823,1.3071895424836601
2025-01-13,6200,6360,6100,6350,88547,2.4193548387096775
2025-01-14,6350,7210,6200,6220,895418,-2.047244094488189
2025-01-15,6200,6350,6050,6050,100069,-2.7331189710610935
2025-01-16,6060,6200,6060,6150,46247,1.6528925619834711
2025-01-17,6130,6190,6090,6130,21060,-0.3252032520325203
2025-01-20,6140,6150,5990,6110,48618,-0.3262642740619902
2025-01-21,6110,6140,5820,5860,65113,-4.091653027823241
2025-01-22,5860,5920,5720,5830,56315,-0.5119453924914675
2025-01-23,5780,5800,5340,5340,171398,-8.404802744425385
2025-01-24,5340,5370,5210,5330,50137,-0.18726591760299627
2025-01-31,5290,5340,5210,5330,54355,0.0
2025-02-03,5360,5380,5040,5180,57422,-2.8142589118198873
2025-02-04,5180,5270,5180,5190,46660,0.19305019305019305
2025-02-05,5220,5310,5170,5260,53929,1.348747591522158
2025-02-06,5260,5290,5150,5170,43163,-1.7110266159695817
2025-02-07,5190,5390,5180,5320,73329,2.9013539651837523
2025-02-10,5320,6520,5170,6070,2683351,14.097744360902256
2025-02-11,6200,6730,5640,5700,2633669,-6.095551894563426
2025-02-12,5830,6380,5670,6140,1254694,7.719298245614035
2025-02-13,6240,6240,5880,5930,343924,-3.420195439739414
