날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,14570,14570,14260,14350,276886,-1.5099519560741248
2023-12-06,14410,14460,14150,14220,110093,-0.9059233449477353
2023-12-07,14220,14440,14140,14270,118062,0.35161744022503516
2023-12-08,14410,14430,14210,14240,126068,-0.21023125437981782
2023-12-11,14320,14530,14240,14480,121313,1.6853932584269662
2023-12-12,14530,14740,14430,14580,144817,0.6906077348066298
2023-12-13,14600,15640,14580,15360,620745,5.349794238683128
2023-12-14,15500,15640,15190,15260,210840,-0.6510416666666667
2023-12-15,15290,15550,15110,15550,196821,1.9003931847968545
2023-12-18,15570,15640,15390,15410,104860,-0.9003215434083601
2023-12-19,15320,15460,15120,15310,168399,-0.6489292667099287
2023-12-20,15340,15490,15330,15400,78984,0.5878510777269758
2023-12-21,15380,15530,15160,15390,137147,-0.06493506493506493
2023-12-22,15390,16040,15380,16000,278293,3.9636127355425597
2023-12-26,16000,16410,15850,16100,321984,0.625
2023-12-27,16110,16420,15910,16190,225488,0.5590062111801243
2023-12-28,16190,16300,16020,16160,136615,-0.1852995676343422
2024-01-02,16100,16340,16100,16160,138232,0.0
2024-01-03,16200,16970,16100,16860,711770,4.3316831683168315
2024-01-04,16800,16950,16310,16840,358110,-0.11862396204033215
2024-01-05,16770,17000,16640,16780,278150,-0.35629453681710216
2024-01-08,16820,18000,16570,17920,630495,6.793802145411204
2024-01-09,17930,18740,17850,18280,642932,2.0089285714285716
2024-01-10,18250,19010,18040,18340,529674,0.3282275711159737
2024-01-11,18370,18470,18070,18290,197337,-0.27262813522355506
2024-01-12,18340,19270,18200,18650,552085,1.9682886823400765
2024-01-15,18620,18640,18100,18480,216932,-0.9115281501340482
2024-01-16,18600,18800,17840,17970,240629,-2.75974025974026
2024-01-17,17960,17960,17180,17190,330794,-4.340567612687813
2024-01-18,17370,17390,17020,17140,200531,-0.29086678301337987
2024-01-19,17220,17970,17220,17490,227959,2.042007001166861
2024-01-22,17620,17970,17320,17540,155714,0.2858776443682104
2024-01-23,17710,18150,17560,17910,200593,2.1094640820980617
2024-01-24,18080,18080,17490,17650,198989,-1.4517029592406476
2024-01-25,17490,17950,17370,17800,174574,0.84985835694051
2024-01-26,17930,18620,17820,18540,371802,4.157303370786517
2024-01-29,18400,18820,18090,18180,235064,-1.9417475728155338
2024-01-30,18180,18680,18100,18380,146576,1.1001100110011002
2024-01-31,18450,18460,17850,17910,169923,-2.557127312295974
2024-02-01,17880,18100,17280,17690,257542,-1.2283640424343942
2024-02-02,18050,18360,17400,17430,310060,-1.4697569248162803
2024-02-05,17280,18060,17170,17800,215158,2.1227768215720024
2024-02-06,17900,18080,17550,17790,143871,-0.05617977528089888
2024-02-07,17990,17990,17570,17650,132154,-0.7869589657110737
2024-02-08,17640,17780,17450,17610,109576,-0.22662889518413595
2024-02-13,17800,17910,17610,17850,111628,1.362862010221465
2024-02-14,17700,18200,17690,18070,180895,1.2324929971988796
2024-02-15,18340,19620,18320,18920,949859,4.703929164360819
2024-02-16,18900,19310,18620,18850,239066,-0.36997885835095135
2024-02-19,18860,19010,18710,18720,166806,-0.6896551724137931
2024-02-20,18770,19080,18420,18450,154110,-1.4423076923076923
2024-02-21,18270,18640,17750,17880,217273,-3.089430894308943
2024-02-22,17870,17870,17410,17610,224466,-1.5100671140939599
2024-02-23,17610,18250,17500,18030,232976,2.385008517887564
2024-02-26,18070,18970,17970,18390,294966,1.9966722129783694
2024-02-27,18700,18700,16550,16610,1040981,-9.679173463839042
2024-02-28,16800,16890,16500,16610,297564,0.0
2024-02-29,16530,16930,16510,16510,225600,-0.6020469596628537
2024-03-04,16870,16870,16050,16130,493200,-2.301635372501514
2024-03-05,16000,16130,14990,15840,485356,-1.7978921264724117
2024-03-06,15760,15970,15610,15850,196200,0.06313131313131314
2024-03-07,15750,15990,15510,15680,184898,-1.0725552050473186
2024-03-08,15700,16050,15700,15880,89634,1.2755102040816326
2024-03-11,15900,16150,15900,15960,109613,0.5037783375314862
2024-03-12,16010,16240,15880,16000,104439,0.2506265664160401
2024-03-13,16100,16240,15950,16140,126897,0.8750000000000001
2024-03-14,16020,16190,15960,16000,128772,-0.8674101610904585
2024-03-15,15980,16120,15710,15870,155081,-0.8125
2024-03-18,15870,16240,15870,16170,131824,1.890359168241966
2024-03-19,16040,16130,15880,16030,67820,-0.8658008658008658
2024-03-20,16240,16380,16140,16270,155438,1.4971927635683093
2024-03-21,16320,16470,16210,16270,210839,0.0
2024-03-22,16270,16710,16120,16680,251648,2.519975414874001
2024-03-25,16720,17210,16540,17150,234728,2.817745803357314
2024-03-26,17290,17300,16950,16990,188965,-0.9329446064139941
2024-03-27,16930,17080,16750,16920,205658,-0.4120070629782225
2024-03-28,16890,17240,16890,17080,214958,0.9456264775413712
2024-03-29,17170,17190,16620,16680,176289,-2.3419203747072603
2024-04-01,16680,17160,16670,16920,179420,1.4388489208633095
2024-04-02,17020,17020,16650,16730,136285,-1.1229314420803782
2024-04-03,16730,16890,16610,16760,136841,0.17931858936043038
2024-04-04,16920,16920,16510,16620,168409,-0.8353221957040573
2024-04-05,16570,16800,16480,16540,122208,-0.48134777376654636
2024-04-08,16550,16650,16130,16220,208320,-1.9347037484885126
2024-04-09,16320,16320,16000,16100,81908,-0.7398273736128237
2024-04-11,16100,16340,15850,16220,94164,0.7453416149068323
2024-04-12,16110,16500,16050,16100,70364,-0.7398273736128237
2024-04-15,16100,16180,15800,15880,73007,-1.3664596273291925
2024-04-16,15710,15920,15700,15740,71210,-0.8816120906801008
2024-04-17,15900,15990,15730,15730,67398,-0.06353240152477764
2024-04-18,15870,16380,15760,16280,96880,3.4965034965034967
2024-04-19,16120,16360,15990,16060,125125,-1.3513513513513513
2024-04-22,16300,16450,16120,16320,128902,1.61892901618929
2024-04-23,16280,16410,16200,16370,74451,0.30637254901960786
2024-04-24,16410,16490,16130,16310,97043,-0.3665241295051924
2024-04-25,16190,16270,15940,15940,71843,-2.2685469037400368
2024-04-26,15940,16430,15920,16280,99569,2.132998745294856
2024-04-29,16380,16600,16280,16600,127196,1.9656019656019657
