날짜,시가,고가,저가,종가,거래량,등락률
2025-04-28,20200,20900,13560,13680,17040543,
2025-04-29,13950,15550,13930,14830,8776165,8.406432748538013
2025-04-30,14540,18980,14250,16310,26190659,9.97977073499663
2025-05-02,16660,17800,15920,16330,7480503,0.1226241569589209
2025-05-07,16510,16850,14860,15070,2873088,-7.71586037966932
2025-05-08,15540,16290,15410,15550,3990084,3.1851360318513606
2025-05-09,15410,15430,14360,14720,1329509,-5.337620578778135
2025-05-12,14730,14870,14050,14360,870657,-2.4456521739130435
2025-05-13,14930,15180,14190,14210,1280039,-1.0445682451253482
2025-05-14,14200,14550,13800,14510,1018484,2.1111893033075297
2025-05-15,14990,16440,14420,15200,9153316,4.755341144038594
2025-05-16,15200,15850,14550,14550,2064477,-4.276315789473684
2025-05-19,14650,15640,13600,15060,2697203,3.5051546391752577
2025-05-20,15280,15880,14270,14360,1789621,-4.648074369189907
2025-05-21,14320,16160,14270,14880,3000649,3.6211699164345403
2025-05-22,14960,15200,14080,14090,868875,-5.309139784946237
2025-05-23,14130,14530,13450,13550,591139,-3.8325053229240598
2025-05-26,13760,14780,13570,13770,1250676,1.6236162361623614
2025-05-27,13870,14020,12970,12970,624001,-5.809731299927378
2025-05-28,13200,13300,12850,12880,709755,-0.6939090208172706
2025-05-29,12990,13110,12330,12390,591241,-3.804347826086957
2025-05-30,12430,12880,12000,12080,912535,-2.5020177562550443
2025-06-02,12100,12150,11830,11910,261379,-1.4072847682119205
2025-06-04,12230,12830,12100,12570,994207,5.541561712846348
2025-06-05,12600,12610,12100,12120,383683,-3.579952267303103
2025-06-09,12450,12630,12280,12380,395399,2.145214521452145
2025-06-10,12370,12530,12100,12240,271930,-1.1308562197092082
2025-06-11,12330,12490,12150,12220,328538,-0.16339869281045752
2025-06-12,12200,12200,11860,11860,313834,-2.9459901800327333
2025-06-13,11910,12110,10950,10980,375205,-7.419898819561552
2025-06-16,10980,11340,10500,10930,212855,-0.45537340619307837
2025-06-17,11180,11900,11000,11820,555691,8.142726440988106
