날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,46550,51700,36650,37100,17876835,
2024-02-02,42500,43300,33500,33900,3565882,-8.62533692722372
2024-02-05,32750,39350,30750,35850,5485078,5.752212389380531
2024-02-06,39000,40900,32700,33400,3602459,-6.834030683403068
2024-02-07,33350,37700,32900,34950,2078493,4.640718562874251
2024-02-08,34600,35250,32700,32700,598203,-6.437768240343347
2024-02-13,32700,33050,31000,31050,384273,-5.045871559633028
2024-02-14,31400,32400,29350,29700,507155,-4.3478260869565215
2024-02-15,30300,31350,28700,31200,653545,5.05050505050505
2024-02-16,30500,30650,28850,29050,511919,-6.891025641025641
2024-02-19,28600,28600,26900,26900,453035,-7.401032702237521
2024-02-20,26900,27250,24900,25100,448226,-6.691449814126393
2024-02-21,25050,25050,23300,23550,397721,-6.175298804780876
2024-02-22,23400,25750,23300,23800,697669,1.0615711252653928
2024-02-23,23800,24100,22000,22000,311137,-7.563025210084033
2024-02-26,21750,22800,20800,21750,232967,-1.1363636363636365
2024-02-27,22250,24850,21700,22050,840551,1.3793103448275863
2024-02-28,21800,24450,21800,23250,417363,5.442176870748299
2024-02-29,23250,24300,22900,23000,301933,-1.0752688172043012
2024-03-04,21950,22600,21500,21550,362113,-6.304347826086956
2024-03-05,21550,23700,20800,22150,510386,2.784222737819025
2024-03-06,22250,23900,22250,22700,281379,2.4830699774266365
2024-03-07,22500,23100,21550,21750,173336,-4.185022026431718
2024-03-08,21850,25400,21850,23450,1033435,7.816091954022989
2024-03-11,23550,26150,23450,24550,1010567,4.690831556503198
2024-03-12,25200,25650,23700,24100,346198,-1.8329938900203666
2024-03-13,24400,24400,22900,23800,207934,-1.2448132780082988
2024-03-14,23300,23950,22100,22850,232520,-3.9915966386554618
2024-03-15,22850,23400,22450,22800,104757,-0.2188183807439825
2024-03-18,23100,24150,22150,24050,242538,5.482456140350877
2024-03-19,24250,24900,23800,23900,197003,-0.6237006237006237
2024-03-20,24100,24550,23150,23150,126696,-3.1380753138075312
2024-03-21,23550,24300,23200,23500,116282,1.511879049676026
2024-03-22,23500,23750,22200,22400,169742,-4.680851063829787
2024-03-25,22700,22700,21750,21800,98297,-2.6785714285714284
2024-03-26,21950,22450,21600,22000,66620,0.9174311926605505
2024-03-27,22000,22850,22000,22200,89363,0.9090909090909091
2024-03-28,22100,22200,21500,21550,87107,-2.9279279279279278
2024-03-29,21700,21800,21200,21400,49992,-0.6960556844547563
2024-04-01,21400,22550,21400,21900,95296,2.336448598130841
2024-04-02,21950,22050,21200,21250,54640,-2.968036529680365
2024-04-03,21050,21050,20100,20100,108937,-5.411764705882352
2024-04-04,20100,20500,20000,20200,52461,0.4975124378109453
2024-04-05,20150,20150,19050,19150,93549,-5.198019801980198
2024-04-08,19200,19440,18460,18740,62773,-2.1409921671018277
2024-04-09,18730,19270,18730,18800,33880,0.32017075773745995
2024-04-11,18430,18800,18370,18570,22459,-1.2234042553191489
2024-04-12,18500,18510,18130,18270,39738,-1.615508885298869
2024-04-15,18000,18390,17640,18380,36700,0.60207991242474
2024-04-16,18010,18190,17110,17110,50462,-6.90968443960827
2024-04-17,17300,17480,17120,17160,23930,0.29222676797194624
2024-04-18,17540,17940,17160,17740,30462,3.37995337995338
2024-04-19,17890,18150,16560,16940,46336,-4.509582863585118
2024-04-22,16880,17350,16860,17050,21864,0.6493506493506493
2024-04-23,17320,17320,16710,16840,23330,-1.2316715542521994
2024-04-24,17310,17570,17050,17550,43752,4.216152019002376
2024-04-25,17550,17640,17070,17430,24541,-0.6837606837606838
2024-04-26,17550,17550,17180,17210,23408,-1.262191623637407
2024-04-29,17180,17500,17100,17390,25359,1.0459035444509006
2024-04-30,17620,18350,17400,17650,63582,1.4951121334100057
2024-05-02,16200,16670,16040,16380,311219,-7.195467422096318
2024-05-03,16430,19450,16410,17900,1261178,9.27960927960928
2024-05-07,17950,18300,17350,17710,188033,-1.0614525139664803
2024-05-08,17700,17750,16850,16910,129418,-4.517221908526256
2024-05-09,17040,17040,16480,16690,110895,-1.3010053222945004
2024-05-10,16700,16780,16280,16350,112835,-2.037147992810066
2024-05-13,16360,18350,16300,17430,821056,6.605504587155964
2024-05-14,17480,17700,17000,17130,109520,-1.7211703958691909
2024-05-16,17290,17670,17130,17410,83724,1.6345592527729131
2024-05-17,17310,17510,16680,16720,94560,-3.963239517518667
2024-05-20,16780,17060,16390,16440,53939,-1.674641148325359
2024-05-21,16450,16540,16030,16110,72567,-2.0072992700729926
2024-05-22,16110,16260,15520,15920,76146,-1.1793916821849781
2024-05-23,16150,16210,15580,15600,68514,-2.0100502512562812
2024-05-24,15630,15630,14940,14940,110456,-4.230769230769231
2024-05-27,15100,15720,15000,15720,91878,5.220883534136546
2024-05-28,15910,15910,15210,15380,49508,-2.1628498727735366
2024-05-29,15250,15440,14930,14960,45616,-2.7308192457737324
2024-05-30,14960,14960,14500,14610,34383,-2.339572192513369
2024-05-31,14610,14830,14560,14600,29542,-0.06844626967830253
2024-06-03,14600,14980,14470,14620,36173,0.136986301369863
2024-06-04,14620,14650,14240,14280,41141,-2.3255813953488373
2024-06-05,14400,15450,14400,14550,113267,1.8907563025210083
2024-06-07,14620,15350,14610,15330,109657,5.360824742268041
2024-06-10,15330,15540,15110,15300,44808,-0.19569471624266144
2024-06-11,15290,15830,15100,15250,91721,-0.32679738562091504
2024-06-12,15250,15370,14990,14990,46605,-1.7049180327868854
2024-06-13,15120,15430,15000,15100,33441,0.733822548365577
2024-06-14,15330,15330,14630,14640,43113,-3.0463576158940397
2024-06-17,14560,14780,14460,14520,28582,-0.819672131147541
2024-06-18,14520,14570,14320,14440,33737,-0.5509641873278237
2024-06-19,14330,14530,14100,14140,45582,-2.0775623268698062
2024-06-20,14150,14370,14130,14140,19526,0.0
2024-06-21,14260,14260,13110,13200,142807,-6.647807637906649
2024-06-24,13260,13260,12880,13010,41457,-1.4393939393939394
2024-06-25,13480,15200,13480,13670,878489,5.073020753266718
2024-06-26,13670,14300,13530,13800,85975,0.9509875640087784
2024-06-27,13800,13800,13250,13250,56339,-3.985507246376811
2024-06-28,13500,13500,13230,13300,24772,0.37735849056603776
2024-07-01,13300,13400,13200,13270,31477,-0.2255639097744361
2024-07-02,13450,13450,12710,12720,54475,-4.1446872645064055
2024-07-03,12900,13400,12540,12550,50619,-1.3364779874213837
2024-07-04,12600,13830,12600,13370,188909,6.53386454183267
2024-07-05,13300,13450,12830,12920,59623,-3.3657442034405385
2024-07-08,12800,13550,12800,13480,52539,4.3343653250774
2024-07-09,13490,13790,13320,13610,38863,0.9643916913946587
2024-07-10,13900,13900,13030,13180,56208,-3.159441587068332
2024-07-11,13190,13500,13090,13330,31167,1.1380880121396053
2024-07-12,13470,13470,12970,13010,35406,-2.4006001500375094
2024-07-15,13080,13170,12800,13090,27397,0.6149116064565718
2024-07-16,12980,13250,12730,12790,33529,-2.291825821237586
2024-07-17,12790,12860,12640,12660,27146,-1.016419077404222
2024-07-18,12550,12550,11920,11940,78213,-5.687203791469194
2024-07-19,11950,12090,11710,11890,31838,-0.41876046901172526
2024-07-22,11890,12040,11600,11740,23067,-1.2615643397813288
2024-07-23,11740,11870,11500,11510,25402,-1.9591141396933562
2024-07-24,11700,11780,11500,11500,17560,-0.08688097306689835
2024-07-25,11490,11520,11090,11450,28595,-0.43478260869565216
2024-07-26,11370,11470,11200,11290,13625,-1.3973799126637554
2024-07-29,11180,11640,11180,11630,19628,3.011514614703277
2024-07-30,11510,11680,11200,11330,20792,-2.5795356835769563
2024-07-31,11340,11400,11010,11340,14804,0.088261253309797
2024-08-01,11210,11410,10850,11060,106432,-2.4691358024691357
2024-08-02,10960,11030,10520,10560,44233,-4.520795660036167
2024-08-05,10260,10490,9050,9270,88934,-12.215909090909092
2024-08-06,9250,9900,8750,9810,49557,5.825242718446602
2024-08-07,9460,11470,9460,10410,475039,6.116207951070336
2024-08-08,10060,12380,10040,11400,822749,9.510086455331413
2024-08-09,11270,11790,11100,11500,183679,0.8771929824561403
2024-08-12,11530,14950,11530,14950,1712658,30.0
2024-08-13,15910,16550,14100,14850,3614068,-0.6688963210702341
2024-08-14,14780,14840,13930,14100,592607,-5.05050505050505
2024-08-16,13930,15320,13460,14050,1835210,-0.3546099290780142
2024-08-19,14620,15240,13700,14150,966062,0.7117437722419928
2024-08-20,13950,18390,13830,17580,7909782,24.24028268551237
2024-08-21,17510,17920,16500,16670,1299183,-5.176336746302616
2024-08-22,16600,16920,15700,15700,533366,-5.8188362327534495
2024-08-23,16470,20000,15700,17610,12665464,12.165605095541402
2024-08-26,17540,19440,17530,17700,3739309,0.5110732538330494
2024-08-27,17330,17380,17000,17090,238711,-3.446327683615819
2024-08-28,17250,17250,16380,16410,175165,-3.978935049736688
2024-08-29,16700,17900,16700,17680,359305,7.739183424741011
2024-08-30,17330,18040,16500,16850,653959,-4.6945701357466065
2024-09-02,16660,16670,15100,15270,443415,-9.376854599406528
2024-09-03,15500,16130,14970,15220,456492,-0.3274394237066143
2024-09-04,14750,14980,14100,14100,245814,-7.35873850197109
2024-09-05,14070,14500,13250,14450,503987,2.4822695035460995
2024-09-06,15020,15900,13170,13200,1147909,-8.650519031141869
2024-09-09,12730,12920,12310,12810,162681,-2.9545454545454546
2024-09-10,12810,13270,12130,12140,143518,-5.230288836846214
2024-09-11,12110,12500,12080,12480,145929,2.800658978583196
2024-09-12,12640,13040,12520,12580,113938,0.8012820512820512
2024-09-13,12720,14890,12600,13270,1616256,5.484896661367249
2024-09-19,13600,13850,12880,13140,215993,-0.9796533534287867
2024-09-20,13250,13360,12790,12810,150359,-2.5114155251141552
2024-09-23,12810,12930,12520,12650,89489,-1.249024199843872
2024-09-24,12660,13130,12570,12790,111406,1.1067193675889329
2024-09-25,12790,13060,12550,12600,103025,-1.4855355746677092
2024-09-26,12640,12940,12410,12860,104632,2.0634920634920633
2024-09-27,12830,12860,12440,12470,97955,-3.032659409020218
2024-09-30,12470,12680,12210,12310,62875,-1.2830793905372895
2024-10-02,12060,12300,11550,11650,91035,-5.361494719740048
2024-10-04,11560,11790,11530,11670,39452,0.17167381974248927
2024-10-07,11840,13700,11840,12910,1123327,10.62553556126821
2024-10-08,12600,12790,12400,12760,210593,-1.1618900077459333
2024-10-10,13980,15320,13510,13960,2870151,9.404388714733543
2024-10-11,14260,14930,13740,13740,526431,-1.5759312320916905
2024-10-14,13420,13670,13320,13400,152140,-2.4745269286754
2024-10-15,13330,13600,13100,13150,126024,-1.8656716417910446
2024-10-16,13250,13910,13020,13270,226366,0.9125475285171103
2024-10-17,13250,13250,12310,12400,180408,-6.556141672946496
2024-10-18,12410,12510,12000,12050,72825,-2.82258064516129
2024-10-21,12060,12250,11930,12120,53967,0.5809128630705395
2024-10-22,12110,12110,11850,11880,55261,-1.9801980198019802
2024-10-23,11790,12300,11690,12190,67008,2.6094276094276094
2024-10-24,12100,12180,11820,11820,56222,-3.0352748154224773
2024-10-25,11910,12250,11610,11680,59467,-1.1844331641285957
2024-10-28,11580,12190,11580,11840,42608,1.36986301369863
2024-10-29,11810,12150,11650,12150,38337,2.6182432432432434
2024-10-30,12070,12070,11740,11870,48968,-2.3045267489711936
2024-10-31,11730,12290,11550,12050,45268,1.5164279696714407
2024-11-01,11760,12100,11760,12000,29996,-0.4149377593360996
2024-11-04,11820,12200,11820,12050,35400,0.4166666666666667
2024-11-05,12010,12330,12010,12050,28648,0.0
2024-11-06,12250,12250,11750,11950,48169,-0.8298755186721992
2024-11-07,11800,11990,11700,11820,44753,-1.0878661087866108
2024-11-08,11830,12170,11830,12150,28709,2.7918781725888326
