날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5502,5610,5157,5453,736195,-0.7281995266703076
2023-12-06,5611,5798,5325,5365,982744,-1.6137905739959653
2023-12-07,5364,5807,5364,5522,1207754,2.9263746505125816
2023-12-08,5581,5650,5227,5316,434211,-3.73053241579138
2023-12-11,5334,5620,5167,5453,781519,2.577125658389767
2023-12-12,5512,5610,5246,5512,390768,1.0819732257472952
2023-12-13,5571,5807,5344,5394,577403,-2.1407837445573294
2023-12-14,5492,5502,5187,5276,258066,-2.1876158694846124
2023-12-15,5237,5443,5168,5178,245773,-1.8574677786201668
2023-12-18,5177,5177,4921,5020,264579,-3.0513711857860177
2023-12-19,5088,5088,4793,4892,208408,-2.549800796812749
2023-12-20,4891,5029,4744,4823,134427,-1.410466067048242
2023-12-21,4793,4813,4527,4567,227950,-5.307899647522289
2023-12-22,4528,4695,4518,4558,97634,-0.19706590759798556
2023-12-26,4557,4577,4193,4420,102889,-3.0276437033786747
2023-12-27,4429,4774,4429,4587,134144,3.7782805429864252
2023-12-28,4616,4636,4449,4548,62999,-0.8502289077828646
2024-01-02,4547,4695,4380,4656,84539,2.3746701846965697
2024-01-03,4655,4655,4488,4567,58156,-1.911512027491409
2024-01-04,4567,4567,4380,4449,79270,-2.5837530107291435
2024-01-05,4645,5088,4527,4705,528817,5.754102045403461
2024-01-08,4862,4882,4626,4695,78290,-0.21253985122210414
2024-01-09,4724,4823,4626,4705,60038,0.21299254526091588
2024-01-10,4744,4764,4518,4597,85208,-2.2954303931987248
2024-01-11,4557,4695,4557,4597,59302,0.0
2024-01-12,4685,4685,4557,4597,56668,0.0
2024-01-15,4596,4596,4498,4518,52178,-1.7185120730911465
2024-01-16,4518,5276,4449,5040,745021,11.553784860557768
2024-01-17,5089,5098,4626,4656,258733,-7.6190476190476195
2024-01-18,4656,5050,4626,4745,225648,1.911512027491409
2024-01-19,4695,4842,4626,4646,103777,-2.0864067439409903
2024-01-22,4655,4695,4360,4449,145760,-4.240206629358588
2024-01-23,4449,4518,4350,4410,51936,-0.8766014834794336
2024-01-24,4478,4498,4262,4272,103974,-3.1292517006802725
2024-01-25,4272,4489,4095,4174,104475,-2.2940074906367043
2024-01-26,4252,4341,4124,4233,70201,1.413512218495448
2024-01-29,4232,4232,4143,4193,43529,-0.9449562957713206
2024-01-30,4310,4330,4133,4183,40502,-0.23849272597185783
2024-01-31,4183,4222,4094,4144,37686,-0.9323452067893857
2024-02-01,4094,4173,3986,4075,59598,-1.6650579150579152
2024-02-02,4065,4213,4065,4174,33611,2.4294478527607364
2024-02-05,4252,4272,4075,4174,33167,0.0
2024-02-06,4104,4921,4075,4351,669908,4.240536655486344
2024-02-07,4420,4626,4252,4420,143562,1.5858423350953803
2024-02-08,4419,4439,4321,4390,62909,-0.6787330316742082
2024-02-13,4380,4508,4341,4430,90950,0.9111617312072893
2024-02-14,4429,4646,4331,4587,162381,3.5440180586907446
2024-02-15,4694,4694,4458,4498,69915,-1.9402659690429473
2024-02-16,4527,4586,4478,4518,71192,0.4446420631391729
2024-02-19,4518,4527,4409,4459,40169,-1.3058875608676406
2024-02-20,4459,4488,4419,4479,37888,0.4485310607759588
2024-02-21,4479,4518,4351,4420,52479,-1.3172583165885243
2024-02-22,4410,4675,4410,4420,88050,0.0
2024-02-23,4420,4469,4351,4420,50784,0.0
2024-02-26,4380,5443,4341,4656,1419676,5.339366515837104
2024-02-27,4656,4852,4508,4597,137573,-1.2671821305841924
2024-02-28,3573,3829,3223,3229,2973764,-29.758538177072
2024-02-29,3141,3267,3009,3130,497068,-3.0659646949519974
2024-03-04,3110,3179,3061,3061,244191,-2.2044728434504792
2024-03-05,3025,3084,3025,3063,120431,0.06533812479581835
2024-03-06,3063,3091,3010,3034,145351,-0.9467841984982043
2024-03-07,3013,3064,2942,2980,203511,-1.7798286090969018
2024-03-08,2991,3009,2942,2988,105253,0.2684563758389262
2024-03-11,3070,3216,2986,3124,335587,4.551539491298527
2024-03-12,3159,3691,3150,3402,2351305,8.898847631241997
2024-03-13,3617,3917,3245,3301,1084484,-2.9688418577307467
2024-03-14,3300,3300,3190,3238,162752,-1.9085125719478946
2024-03-15,3206,3269,3151,3189,109688,-1.513279802347128
2024-03-18,3171,3346,3151,3278,112515,2.7908435246158674
2024-03-19,3281,3281,3185,3209,95376,-2.1049420378279438
2024-03-20,3209,3295,3189,3272,168784,1.9632284200685572
2024-03-21,3685,4252,3659,4252,2254589,29.95110024449878
2024-03-22,5030,5473,4400,4784,7434695,12.51175917215428
2024-03-25,4882,4961,4597,4597,1039959,-3.908862876254181
2024-03-26,4528,4607,4341,4430,464425,-3.632804002610398
2024-03-27,4409,5118,4291,4508,1815871,1.7607223476297968
2024-03-28,4488,4488,4173,4193,407306,-6.987577639751552
2024-03-29,4242,4242,3937,3977,234329,-5.15144288099213
2024-04-01,3976,4095,3906,4095,113613,2.967060598441036
2024-04-02,4054,4064,3740,3740,270324,-8.669108669108669
2024-04-03,3740,3901,3671,3813,173280,1.9518716577540107
2024-04-04,4075,4075,3740,3780,156298,-0.865460267505901
