날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,27000,28250,26950,27500,26864,2.0408163265306123
2023-12-06,27750,27750,27350,27500,5434,0.0
2023-12-07,27500,27850,27500,27750,6490,0.9090909090909091
2023-12-08,27850,27900,27200,27700,3505,-0.18018018018018017
2023-12-11,27700,28000,27350,27750,8766,0.18050541516245489
2023-12-12,27450,28600,27450,28200,11426,1.6216216216216217
2023-12-13,28150,28650,27950,28200,6246,0.0
2023-12-14,28400,28900,27900,28500,9617,1.0638297872340425
2023-12-15,28250,28750,28150,28250,6391,-0.8771929824561403
2023-12-18,28100,28800,28100,28800,5547,1.9469026548672566
2023-12-19,28900,28950,28650,28650,6497,-0.5208333333333333
2023-12-20,28900,29150,28250,28900,13930,0.8726003490401396
2023-12-21,28800,28900,28350,28750,16617,-0.5190311418685121
2023-12-22,28850,29400,28650,28950,9787,0.6956521739130435
2023-12-26,28950,29050,28400,29000,7769,0.17271157167530224
2023-12-27,28900,29050,28400,28900,4468,-0.3448275862068966
2023-12-28,28900,29000,28500,28700,8484,-0.6920415224913495
2024-01-02,29050,29350,28800,29250,10378,1.9163763066202089
2024-01-03,29250,29700,29050,29100,5926,-0.5128205128205128
2024-01-04,29200,29200,28700,28850,6693,-0.859106529209622
2024-01-05,28850,29050,28000,28000,7939,-2.946273830155979
2024-01-08,28100,28750,28100,28450,4410,1.607142857142857
2024-01-09,28850,28850,27800,28400,7225,-0.17574692442882248
2024-01-10,28350,28400,27850,27850,7863,-1.936619718309859
2024-01-11,28450,28450,27550,27850,9216,0.0
2024-01-12,27850,28300,27700,28300,6627,1.615798922800718
2024-01-15,28450,28450,27650,27850,8658,-1.5901060070671376
2024-01-16,28450,28450,27500,27600,5895,-0.8976660682226212
2024-01-17,27950,27950,26900,26950,10345,-2.355072463768116
2024-01-18,26700,27400,26700,27100,4423,0.5565862708719851
2024-01-19,27400,27850,27200,27350,3115,0.9225092250922509
2024-01-22,27650,27900,27000,27450,3952,0.3656307129798903
2024-01-23,27700,27850,27250,27450,3089,0.0
2024-01-24,27900,27900,27100,27100,5567,-1.2750455373406193
2024-01-25,27150,27300,27050,27200,2297,0.36900369003690037
2024-01-26,27600,27600,26950,27000,7834,-0.7352941176470588
2024-01-29,27400,27750,26850,27700,7028,2.5925925925925926
2024-01-30,27700,27850,27400,27750,3072,0.18050541516245489
2024-01-31,26850,27900,26850,27750,2530,0.0
2024-02-01,27150,28050,27050,27950,7575,0.7207207207207207
2024-02-02,28150,28300,27850,28250,9470,1.073345259391771
2024-02-05,28400,28400,28000,28350,3535,0.35398230088495575
2024-02-06,28400,28400,27550,27700,4484,-2.2927689594356258
2024-02-07,27550,27900,27450,27650,4685,-0.18050541516245489
2024-02-08,27700,27900,27600,27900,2308,0.9041591320072333
2024-02-13,27900,28100,27500,27850,5771,-0.17921146953405018
2024-02-14,27850,28000,27150,27550,7009,-1.0771992818671454
2024-02-15,27550,27600,27150,27350,4541,-0.7259528130671506
2024-02-16,27500,27500,27000,27150,11531,-0.7312614259597806
2024-02-19,27150,27750,27150,27700,5411,2.0257826887661143
2024-02-20,28000,28000,27350,27550,4093,-0.5415162454873645
2024-02-21,27550,27850,27300,27550,3849,0.0
