날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8460,8640,8350,8380,77540,-3.009259259259259
2023-12-06,8360,8450,8340,8430,51970,0.5966587112171837
2023-12-07,8350,8450,8310,8310,48815,-1.4234875444839856
2023-12-08,8370,8390,8240,8340,52560,0.36101083032490977
2023-12-11,8360,8430,8270,8390,63635,0.5995203836930456
2023-12-12,8400,8430,8290,8320,35720,-0.834326579261025
2023-12-13,8340,8340,8090,8130,99380,-2.283653846153846
2023-12-14,8200,8390,8099,8340,118530,2.5830258302583027
2023-12-15,8470,8550,8300,8320,126370,-0.2398081534772182
2023-12-18,8400,8430,8220,8350,110205,0.3605769230769231
2023-12-19,8300,8350,8200,8320,117880,-0.3592814371257485
2023-12-20,8360,8410,8320,8400,71330,0.9615384615384616
2023-12-21,8350,8410,8169,8360,95790,-0.4761904761904762
2023-12-22,8400,8500,8300,8360,69605,0.0
2023-12-26,9160,10060,9090,9560,4143430,14.354066985645932
2023-12-27,9530,9610,9190,9330,827720,-2.405857740585774
2023-12-28,9330,9470,9210,9340,345435,0.10718113612004287
2024-01-02,9340,9530,9250,9300,298245,-0.4282655246252677
2024-01-03,9280,9300,9100,9290,231890,-0.10752688172043011
2024-01-04,9230,9300,9120,9280,196490,-0.1076426264800861
2024-01-05,9270,9270,9100,9200,160395,-0.8620689655172413
2024-01-08,9170,9230,9010,9120,169760,-0.8695652173913043
2024-01-09,9120,9150,8970,9020,157845,-1.0964912280701753
2024-01-10,9020,9020,8820,8870,114415,-1.662971175166297
2024-01-11,8820,9020,8750,8820,233340,-0.5636978579481398
2024-01-12,8820,8840,8600,8740,147245,-0.9070294784580499
2024-01-15,8750,8870,8680,8830,121815,1.0297482837528604
2024-01-16,8720,8930,8720,8870,125405,0.4530011325028313
2024-01-17,8810,8820,8540,8690,142695,-2.029312288613303
2024-01-18,8580,8880,8580,8800,126410,1.2658227848101267
2024-01-19,8700,8900,8700,8820,127230,0.22727272727272727
2024-01-22,8760,8860,8480,8630,210255,-2.1541950113378685
2024-01-23,8540,8690,8540,8630,82475,0.0
2024-01-24,8700,8720,8500,8690,87830,0.6952491309385863
2024-01-25,8610,8670,8470,8640,92425,-0.5753739930955121
2024-01-26,8520,8750,8450,8680,97310,0.4629629629629629
2024-01-29,8700,8750,8600,8690,77830,0.1152073732718894
2024-01-30,8780,8780,8580,8650,124700,-0.46029919447640966
2024-01-31,8650,8700,8540,8630,106480,-0.23121387283236997
2024-02-01,8530,8740,8480,8740,111450,1.2746234067207416
2024-02-02,8750,8800,8710,8780,121480,0.4576659038901602
2024-02-05,8780,8930,8710,8810,191320,0.3416856492027335
2024-02-06,8760,8780,8640,8730,68210,-0.9080590238365494
2024-02-07,8730,8940,8720,8790,165430,0.6872852233676976
2024-02-08,8850,8920,8780,8890,151390,1.1376564277588168
2024-02-13,8930,9030,8870,8920,123565,0.3374578177727784
2024-02-14,8710,9160,8710,9160,179470,2.690582959641256
2024-02-15,9190,9280,9080,9130,124690,-0.32751091703056767
2024-02-16,9180,9280,9130,9210,139370,0.8762322015334063
2024-02-19,9220,9250,9080,9140,127775,-0.760043431053203
2024-02-20,9140,9150,9000,9130,107080,-0.10940919037199125
2024-02-21,9120,9400,9040,9330,334950,2.190580503833516
2024-02-22,9440,9580,9310,9400,233120,0.7502679528403001
2024-02-23,9350,9390,9200,9280,108270,-1.276595744680851
2024-02-26,9280,9360,9150,9290,86700,0.10775862068965517
2024-02-27,9430,9560,9280,9350,225610,0.6458557588805167
2024-02-28,9260,9410,9100,9270,139675,-0.8556149732620321
2024-02-29,9390,9640,9360,9450,286550,1.9417475728155338
2024-03-04,9580,9600,9370,9600,226735,1.5873015873015872
2024-03-05,9600,9720,9500,9590,322990,-0.10416666666666667
2024-03-06,9590,9700,9450,9540,152535,-0.5213764337851928
2024-03-07,9540,10460,9370,9910,1664455,3.878406708595388
2024-03-08,10040,10200,9750,9980,547030,0.7063572149344097
2024-03-11,9890,10060,9830,9930,252180,-0.501002004008016
2024-03-12,10060,10600,10060,10400,951555,4.733131923464249
2024-03-13,10400,10920,10300,10760,1160890,3.4615384615384617
2024-03-14,10520,10520,9940,10400,1034690,-3.3457249070631967
2024-03-15,10460,10780,10300,10600,456965,1.9230769230769231
2024-03-18,10820,10980,10720,10800,569110,1.8867924528301887
2024-03-19,10940,10960,10700,10880,389885,0.7407407407407408
2024-03-20,11000,11900,10940,11440,1548125,5.147058823529411
2024-03-21,11520,11820,11500,11720,559695,2.4475524475524475
2024-03-22,11900,11900,11459,11880,453430,1.3651877133105803
2024-03-25,11880,12140,11760,12000,479450,1.0101010101010102
2024-03-26,12060,12500,12060,12380,681850,3.166666666666667
2024-03-27,12600,13060,12240,12600,1089330,1.7770597738287561
2024-03-28,12640,12640,12000,12420,755345,-1.4285714285714286
2024-03-29,12420,12780,12360,12640,490590,1.7713365539452495
2024-04-01,12740,12740,12299,12440,384125,-1.5822784810126582
2024-04-02,12440,12440,11840,12100,800500,-2.7331189710610935
2024-04-03,11920,12000,11799,11980,348310,-0.9917355371900827
2024-04-04,11959,12220,11620,11900,494385,-0.667779632721202
2024-04-05,11800,12039,11700,11860,295425,-0.33613445378151263
2024-04-08,11680,11699,10920,11240,771220,-5.227655986509275
2024-04-09,0,0,0,11240,0,0.0
2024-04-11,0,0,0,11240,0,0.0
2024-04-12,0,0,0,11240,0,0.0
2024-04-15,0,0,0,11240,0,0.0
2024-04-16,0,0,0,11240,0,0.0
2024-04-17,0,0,0,11240,0,0.0
2024-04-18,0,0,0,11240,0,0.0
2024-04-19,0,0,0,11240,0,0.0
2024-04-22,0,0,0,11240,0,0.0
2024-04-23,0,0,0,11240,0,0.0
2024-04-24,0,0,0,11240,0,0.0
2024-04-25,0,0,0,11240,0,0.0
2024-04-26,10760,11240,10420,10500,425508,-6.583629893238434
2024-04-29,10450,10450,9750,10170,504309,-3.1428571428571432
2024-04-30,10290,10390,10010,10300,255734,1.27826941986234
2024-05-02,10310,10440,10050,10190,198747,-1.0679611650485437
2024-05-03,10160,10260,9940,9940,204831,-2.4533856722276743
2024-05-07,9990,10090,9740,9940,217698,0.0
2024-05-08,9940,9960,9850,9920,104593,-0.2012072434607646
2024-05-09,9930,10100,9850,9920,116965,0.0
2024-05-10,9880,9960,9680,9760,174783,-1.6129032258064515
2024-05-13,9740,9750,9350,9350,272371,-4.200819672131147
2024-05-14,9310,9520,9310,9450,133372,1.06951871657754
2024-05-16,9560,9660,9470,9610,125183,1.6931216931216932
2024-05-17,9610,9670,9220,9230,167385,-3.954214360041623
2024-05-20,9230,9290,9040,9150,154265,-0.8667388949079089
2024-05-21,9230,9290,9070,9280,134183,1.4207650273224044
2024-05-22,9280,9550,9250,9390,172547,1.1853448275862069
2024-05-23,9430,9460,9110,9150,135999,-2.5559105431309903
2024-05-24,9100,9350,8990,9290,186777,1.530054644808743
2024-05-27,9290,9330,9000,9290,192690,0.0
2024-05-28,9290,9290,9070,9080,110298,-2.2604951560818085
2024-05-29,9080,9130,8790,8810,238426,-2.973568281938326
2024-05-30,8750,8870,8670,8740,127447,-0.7945516458569807
2024-05-31,8720,8830,8630,8670,100924,-0.8009153318077803
2024-06-03,8660,8930,8660,8780,97923,1.2687427912341407
2024-06-04,8780,8970,8750,8890,100093,1.2528473804100226
2024-06-05,8920,9250,8920,9020,225133,1.4623172103487065
2024-06-07,9110,9110,8810,8930,161150,-0.9977827050997782
2024-06-10,9120,9660,9000,9330,461915,4.479283314669653
2024-06-11,9300,9650,8860,9400,341886,0.7502679528403001
2024-06-12,9420,9720,9320,9570,325228,1.8085106382978722
2024-06-13,9550,9640,9190,9270,223592,-3.1347962382445136
2024-06-14,9270,9340,9050,9340,176786,0.7551240560949299
2024-06-17,9180,9300,9070,9070,138118,-2.890792291220557
2024-06-18,9100,9290,8950,9290,145947,2.4255788313120177
2024-06-19,9480,9530,9260,9420,179302,1.3993541442411195
2024-06-20,9420,9480,9180,9360,160933,-0.6369426751592357
2024-06-21,9360,9360,8910,8980,164630,-4.05982905982906
2024-06-24,8910,9090,8830,8840,112433,-1.55902004454343
2024-06-25,8890,9070,8840,8970,108017,1.4705882352941175
2024-06-26,9140,10470,9140,9640,3122803,7.469342251950947
2024-06-27,9720,10090,9010,9440,657183,-2.0746887966804977
2024-06-28,9440,9650,9320,9520,269729,0.847457627118644
2024-07-01,9400,9640,9200,9520,254261,0.0
2024-07-02,9520,9520,8950,9000,318462,-5.46218487394958
2024-07-03,9200,9460,8850,9000,366788,0.0
2024-07-04,9180,9180,8850,8970,183065,-0.33333333333333337
2024-07-05,9140,9170,8830,8880,178952,-1.0033444816053512
2024-07-08,8890,9010,8810,8880,107534,0.0
2024-07-09,8840,8990,8770,8800,162652,-0.9009009009009009
2024-07-10,8800,8860,8600,8600,258899,-2.272727272727273
2024-07-11,8610,8680,8500,8500,271391,-1.1627906976744187
2024-07-12,8430,8580,8430,8430,109958,-0.823529411764706
2024-07-15,8430,8480,8300,8300,163269,-1.542111506524318
2024-07-16,8380,8380,8140,8180,144754,-1.4457831325301205
2024-07-17,8230,8280,8030,8070,132802,-1.3447432762836184
2024-07-18,7970,8130,7840,7980,136711,-1.1152416356877324
2024-07-19,7970,8040,7890,8040,84691,0.7518796992481203
2024-07-22,7980,7990,7650,7690,184088,-4.353233830845771
2024-07-23,7700,7740,7570,7640,106914,-0.6501950585175552
2024-07-24,7530,7760,7520,7600,64562,-0.5235602094240838
2024-07-25,7410,7780,7370,7600,105947,0.0
2024-07-26,7530,7640,7410,7530,97122,-0.9210526315789472
2024-07-29,7510,7540,7350,7420,173659,-1.4608233731739706
2024-07-30,7440,7610,7350,7420,109267,0.0
2024-07-31,7420,7520,7350,7470,97912,0.6738544474393532
2024-08-01,7480,7750,7440,7710,92370,3.2128514056224895
2024-08-02,7550,7990,7380,7400,149465,-4.020752269779507
2024-08-05,7300,7350,6380,6610,419288,-10.675675675675675
2024-08-06,6610,7150,6610,7100,259792,7.413010590015129
2024-08-07,7060,7240,6950,6980,130494,-1.6901408450704223
2024-08-08,6820,7010,6760,6910,112561,-1.002865329512894
2024-08-09,7100,7330,7080,7240,110756,4.775687409551375
2024-08-12,7240,7720,7240,7670,199002,5.939226519337017
