날짜,시가,고가,저가,종가,거래량,등락률
2024-04-03,28550,40550,28550,36000,31541237,
2024-04-04,38850,39850,30300,30800,7922806,-14.444444444444443
2024-04-05,29650,34300,27050,27550,5813199,-10.55194805194805
2024-04-08,27250,27750,23750,24350,1447162,-11.61524500907441
2024-04-09,23850,24350,21300,22500,1289167,-7.597535934291582
2024-04-11,21250,23500,20200,20450,1787330,-9.11111111111111
2024-04-12,20900,23500,20350,20700,2734556,1.2224938875305624
2024-04-15,19960,19970,18320,18330,977350,-11.44927536231884
2024-04-16,18170,19360,16210,16260,1385262,-11.292962356792144
2024-04-17,16000,21100,16000,21100,6048734,29.766297662976633
2024-04-18,20350,22050,19830,19950,4067346,-5.450236966824645
2024-04-19,19730,20350,17150,17400,1493626,-12.781954887218044
2024-04-22,17570,20800,17510,18090,4466082,3.9655172413793105
2024-04-23,18230,21200,18220,19250,4390016,6.412382531785517
2024-04-24,19300,20700,18820,19310,2292326,0.3116883116883117
2024-04-25,18870,20100,18870,18900,1036916,-2.1232522009321597
2024-04-26,18920,19700,17750,17770,706864,-5.978835978835979
2024-04-29,18330,18420,17090,17140,457614,-3.545301069217783
2024-04-30,17260,20300,16630,18420,5889698,7.467911318553091
2024-05-02,18050,18120,16940,16940,630432,-8.034744842562432
2024-05-03,16770,16770,15230,15260,1099109,-9.917355371900827
2024-05-07,15300,15720,14900,14910,414419,-2.293577981651376
2024-05-08,15120,15120,13890,14000,421172,-6.103286384976526
2024-05-09,13980,14250,13300,13320,354968,-4.857142857142857
2024-05-10,13510,13710,13130,13240,380581,-0.6006006006006006
2024-05-13,12980,13230,12760,12800,297080,-3.3232628398791544
2024-05-14,12800,15330,12800,13510,2945316,5.546875
2024-05-16,14250,14490,13270,13420,485616,-0.6661732050333087
2024-05-17,13440,13490,12830,12900,243113,-3.8748137108792844
2024-05-20,12910,13050,11800,12030,276865,-6.744186046511628
2024-05-21,12210,14670,11610,12780,3836566,6.234413965087282
2024-05-22,12780,12940,12080,12220,350158,-4.381846635367762
2024-05-23,12170,12470,11990,12000,201520,-1.800327332242226
2024-05-24,12130,13460,12050,12380,879885,3.166666666666667
2024-05-27,12590,13830,12190,12850,1126454,3.7964458804523424
2024-05-28,12710,13530,12700,13250,568494,3.11284046692607
2024-05-29,13350,14000,12840,13560,839504,2.339622641509434
2024-05-30,13480,14900,13430,14150,1550832,4.351032448377581
2024-05-31,14210,14430,13170,13170,484639,-6.925795053003533
2024-06-03,13500,14700,13210,13580,1196405,3.1131359149582387
2024-06-04,14050,14230,13210,13250,757641,-2.4300441826215025
2024-06-05,13270,13350,12480,12600,338589,-4.905660377358491
2024-06-07,12450,12720,12420,12550,171047,-0.3968253968253968
2024-06-10,12700,12780,12450,12450,132499,-0.796812749003984
2024-06-11,12440,12440,11970,12070,265059,-3.0522088353413657
2024-06-12,12180,12420,11910,12120,148279,0.4142502071251036
2024-06-13,12160,12350,12050,12120,156536,0.0
2024-06-14,12040,12200,11650,11720,221026,-3.3003300330033
2024-06-17,11790,11790,11260,11460,169079,-2.218430034129693
2024-06-18,11330,11990,11200,11490,213806,0.2617801047120419
2024-06-19,11470,11490,11120,11250,211120,-2.088772845953003
2024-06-20,11290,11640,11170,11210,139028,-0.35555555555555557
2024-06-21,11230,11650,11220,11240,147276,0.2676181980374665
2024-06-24,11420,11420,10800,10800,92522,-3.9145907473309607
2024-06-25,11010,11070,10550,10720,89912,-0.7407407407407408
2024-06-26,10930,11400,10380,10570,225931,-1.3992537313432836
2024-06-27,10570,10570,10350,10460,57044,-1.0406811731315044
2024-06-28,10420,10420,10100,10260,99376,-1.9120458891013385
2024-07-01,10270,10750,10240,10690,122622,4.1910331384015596
2024-07-02,10760,10880,9750,9810,172583,-8.23199251637044
2024-07-03,9700,9700,8710,8850,720045,-9.785932721712538
2024-07-04,8900,9130,8800,8900,181751,0.5649717514124294
2024-07-05,9070,9340,8980,9030,1020020,1.4606741573033708
2024-07-08,9090,9320,8530,9190,369044,1.7718715393133997
2024-07-09,9070,9170,8880,8890,188575,-3.264417845484222
2024-07-10,9100,9390,8430,8510,512546,-4.274465691788527
2024-07-11,8780,9730,8570,8800,2661637,3.4077555816686247
2024-07-12,8950,10290,8710,10110,2378306,14.886363636363637
2024-07-15,9930,10410,9710,9990,716795,-1.1869436201780417
2024-07-16,9950,12390,9640,11880,7151775,18.91891891891892
2024-07-17,12150,12710,11420,12360,3138817,4.040404040404041
2024-07-18,12330,14800,11810,13470,9495114,8.980582524271846
2024-07-19,13400,14730,13190,14250,3670881,5.79064587973274
2024-07-22,14190,15300,13850,15150,3864501,6.315789473684211
2024-07-23,14800,15920,14740,15310,2361154,1.056105610561056
2024-07-24,15850,18950,15100,16200,7922450,5.81319399085565
2024-07-25,16100,17230,15880,16010,2000116,-1.1728395061728396
2024-07-26,15800,18800,15010,18300,3789803,14.303560274828234
2024-07-29,17470,18100,16800,17130,1160854,-6.393442622950819
2024-07-30,17070,17630,16440,16680,659655,-2.626970227670753
2024-07-31,16840,17110,15430,16590,1145894,-0.539568345323741
2024-08-01,16500,18350,15120,16280,2765239,-1.8685955394816152
2024-08-02,15680,16200,15350,15770,592348,-3.1326781326781328
2024-08-05,15210,15360,12600,14150,782292,-10.272669625871908
2024-08-06,14330,15260,14260,15150,661262,7.06713780918728
2024-08-07,14890,16300,14890,15720,553222,3.762376237623762
2024-08-08,15800,16310,14880,15520,772672,-1.2722646310432568
2024-08-09,15630,20150,15300,20150,9731488,29.832474226804123
2024-08-12,21200,21750,20150,21400,5788706,6.20347394540943
2024-08-13,21100,21250,19400,19690,2335934,-7.990654205607477
2024-08-14,19450,20450,18530,18960,2290909,-3.7074657186389035
2024-08-16,18960,19440,18100,18250,1275365,-3.7447257383966246
2024-08-19,18250,19260,17720,18690,1408852,2.410958904109589
2024-08-20,18990,23400,18960,19530,9036328,4.49438202247191
2024-08-21,19090,19140,17950,18050,1264042,-7.578084997439836
2024-08-22,17760,20500,17760,19780,5572316,9.584487534626039
2024-08-23,19520,20900,19200,19800,2000388,0.10111223458038424
2024-08-26,20350,21950,19750,21050,2698969,6.313131313131313
2024-08-27,20750,23050,20000,21300,3989002,1.187648456057007
2024-08-28,21600,23500,20850,22100,4160191,3.755868544600939
2024-08-29,21800,23000,20400,20550,1340877,-7.013574660633484
2024-08-30,20650,22150,20450,21450,1102027,4.37956204379562
2024-09-02,21900,22000,20300,21000,790353,-2.097902097902098
2024-09-03,20850,21250,19620,19730,784580,-6.0476190476190474
2024-09-04,18510,19980,18250,18700,909662,-5.220476431829701
2024-09-05,18710,19490,17010,17160,923377,-8.235294117647058
2024-09-06,17140,17150,15810,16820,763583,-1.9813519813519813
2024-09-09,16150,19300,16150,18000,2319796,7.015457788347206
2024-09-10,18010,19420,17510,17640,981114,-2.0
2024-09-11,17740,18420,16820,16920,474376,-4.081632653061225
2024-09-12,17300,17860,17210,17580,357188,3.900709219858156
2024-09-13,17980,17980,16970,17080,295465,-2.844141069397042
2024-09-19,17080,20250,16850,19460,3641458,13.934426229508196
2024-09-20,19390,20250,19300,19470,1235346,0.051387461459403906
2024-09-23,19410,21000,19410,20350,1342521,4.519774011299435
2024-09-24,20050,20750,19500,19980,691688,-1.8181818181818181
2024-09-25,20100,20350,17960,18000,930640,-9.90990990990991
2024-09-26,18000,18490,17740,18260,394791,1.4444444444444444
2024-09-27,18210,18350,17000,17150,445103,-6.078860898138007
2024-09-30,17010,17850,16750,17520,365116,2.1574344023323615
2024-10-02,17100,17710,16850,16850,283289,-3.824200913242009
2024-10-04,16800,17760,16800,17470,250831,3.6795252225519293
2024-10-07,17510,17750,17080,17190,201735,-1.602747567258157
2024-10-08,17190,17700,17040,17410,209993,1.2798138452588714
2024-10-10,17540,19370,17540,18590,1665859,6.777713957495692
2024-10-11,18530,18850,18060,18210,589314,-2.0441097364174285
2024-10-14,18560,18790,17130,17160,678330,-5.766062602965404
2024-10-15,17300,17760,17160,17160,267870,0.0
2024-10-16,17260,17890,17170,17810,441202,3.787878787878788
2024-10-17,17650,17840,17180,17180,299742,-3.537338573834924
2024-10-18,17280,17330,16080,16510,404786,-3.8998835855646097
2024-10-21,16450,16600,15940,16010,223930,-3.0284675953967293
2024-10-22,15900,16250,15740,16090,239384,0.49968769519050593
2024-10-23,16100,16130,14900,15760,444843,-2.050963331261653
2024-10-24,15420,16000,15400,15400,139285,-2.284263959390863
2024-10-25,15350,15410,14190,14210,326882,-7.727272727272727
2024-10-28,14360,16150,14300,14510,718324,2.1111893033075297
2024-10-29,14370,15500,14370,15100,229243,4.066161268090972
2024-10-30,15110,15630,15010,15030,151732,-0.4635761589403974
2024-10-31,14900,15100,14600,14610,126392,-2.7944111776447107
2024-11-01,14420,14500,13700,13940,193070,-4.58590006844627
2024-11-04,13810,14960,13700,14920,162878,7.030129124820659
2024-11-05,14920,15150,14490,14500,85773,-2.8150134048257374
2024-11-06,14520,15230,14360,14790,134463,2.0
2024-11-07,14900,14950,14000,14010,151662,-5.273833671399594
2024-11-08,14070,14560,14070,14120,130954,0.7851534618129907
2024-11-11,14100,14180,13430,13510,207258,-4.320113314447592
2024-11-12,13270,13440,12520,12710,268244,-5.921539600296077
2024-11-13,12470,12950,12030,12170,221742,-4.248623131392605
2024-11-14,12180,13070,12000,12000,150539,-1.3968775677896468
2024-11-15,11860,11990,11390,11730,105099,-2.25
2024-11-18,11730,12130,11520,11760,118207,0.2557544757033248
2024-11-19,11760,11950,11520,11570,97610,-1.6156462585034015
2024-11-20,11600,11710,11180,11310,93601,-2.247191011235955
2024-11-21,11300,11380,10770,10800,184462,-4.509283819628647
2024-11-22,10760,10960,10170,10310,209723,-4.537037037037037
2024-11-25,10300,10880,10300,10860,153188,5.33462657613967
2024-11-26,10860,11130,10640,10920,114668,0.5524861878453038
2024-11-27,10940,12240,10940,11720,417405,7.326007326007327
2024-11-28,11540,12900,11520,12430,262425,6.0580204778157
2024-11-29,12450,12780,11630,11670,177876,-6.114239742558326
2024-12-02,11670,11870,10900,10930,169687,-6.341045415595545
2024-12-03,10930,11500,10930,11310,104967,3.476669716376944
