날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2195,2205,2140,2145,1522136,-2.7210884353741496
2023-12-06,2145,2170,2130,2140,767578,-0.2331002331002331
2023-12-07,2125,2160,2100,2110,922273,-1.4018691588785046
2023-12-08,2135,2165,2130,2155,602136,2.132701421800948
2023-12-11,2170,2195,2155,2185,868491,1.3921113689095126
2023-12-12,2190,2270,2180,2235,1245012,2.2883295194508007
2023-12-13,2265,2390,2245,2315,2467617,3.5794183445190155
2023-12-14,2355,2355,2285,2295,1378874,-0.8639308855291578
2023-12-15,2315,2400,2305,2350,1409957,2.3965141612200433
2023-12-18,2355,2360,2315,2340,934778,-0.425531914893617
2023-12-19,2340,2360,2310,2340,509875,0.0
2023-12-20,2345,2400,2315,2390,1327022,2.1367521367521367
2023-12-21,2355,2535,2355,2445,3521687,2.301255230125523
2023-12-22,2460,2470,2390,2410,1315704,-1.4314928425357873
2023-12-26,2425,2445,2370,2370,1224398,-1.6597510373443984
2023-12-27,2370,2460,2345,2380,1494472,0.42194092827004215
2023-12-28,2430,2435,2370,2400,852217,0.8403361344537815
2024-01-02,2400,2450,2390,2425,860447,1.0416666666666665
2024-01-03,2405,2460,2375,2395,1068396,-1.2371134020618557
2024-01-04,2380,2450,2310,2345,1329301,-2.0876826722338206
2024-01-05,2345,2365,2315,2325,570606,-0.8528784648187633
2024-01-08,2330,2380,2315,2375,761485,2.1505376344086025
2024-01-09,2395,2490,2380,2420,2112321,1.8947368421052633
2024-01-10,2410,2410,2315,2355,1261107,-2.6859504132231407
2024-01-11,2370,2430,2370,2390,983127,1.48619957537155
2024-01-12,2435,2465,2330,2340,998669,-2.092050209205021
2024-01-15,2345,2425,2345,2390,966118,2.1367521367521367
2024-01-16,2400,2435,2350,2355,1044478,-1.4644351464435146
2024-01-17,2350,2375,2230,2260,1407904,-4.033970276008493
2024-01-18,2260,2325,2250,2310,702829,2.2123893805309733
2024-01-19,2330,2400,2320,2355,1018058,1.948051948051948
2024-01-22,2380,2425,2360,2420,1231842,2.7600849256900215
2024-01-23,2445,2760,2405,2575,16271095,6.40495867768595
2024-01-24,2630,2635,2535,2570,2990946,-0.1941747572815534
2024-01-25,2570,2595,2500,2525,2395469,-1.7509727626459144
2024-01-26,2520,2520,2445,2460,1354592,-2.5742574257425743
2024-01-29,2460,2475,2225,2235,3330299,-9.146341463414634
2024-01-30,2250,2275,2195,2195,1485630,-1.7897091722595078
2024-01-31,2185,2220,2095,2110,1353017,-3.8724373576309796
2024-02-01,2090,2150,2090,2125,840734,0.7109004739336493
2024-02-02,2130,2190,2130,2170,945211,2.1176470588235294
2024-02-05,2170,2200,2120,2140,685754,-1.3824884792626728
