날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,411,414,402,409,23686,-0.48661800486618007
2023-12-06,410,411,401,405,61037,-0.9779951100244498
2023-12-07,404,404,392,402,67466,-0.7407407407407408
2023-12-08,397,401,391,401,40063,-0.24875621890547264
2023-12-11,401,403,396,401,69018,0.0
2023-12-12,405,409,401,406,61626,1.2468827930174564
2023-12-13,406,411,406,407,46126,0.24630541871921183
2023-12-14,406,406,396,405,38444,-0.4914004914004914
2023-12-15,403,404,394,402,49358,-0.7407407407407408
2023-12-18,401,401,391,398,28835,-0.9950248756218906
2023-12-19,398,400,392,400,41863,0.5025125628140703
2023-12-20,403,411,396,409,46764,2.25
2023-12-21,408,410,356,406,597059,-0.7334963325183375
2023-12-22,402,417,394,411,39005,1.2315270935960592
2023-12-26,410,410,378,398,165457,-3.1630170316301705
2023-12-27,398,398,380,393,52073,-1.256281407035176
2023-12-28,415,415,383,399,39311,1.5267175572519083
2024-01-02,408,408,388,403,70101,1.0025062656641603
2024-01-03,404,406,397,406,27542,0.7444168734491315
2024-01-04,405,405,378,404,41896,-0.49261083743842365
2024-01-05,404,405,389,405,13188,0.24752475247524752
2024-01-08,405,411,392,405,87187,0.0
2024-01-09,402,404,395,404,19614,-0.24691358024691357
2024-01-10,403,403,383,388,82837,-3.9603960396039604
2024-01-11,388,393,381,393,81278,1.2886597938144329
2024-01-12,392,403,381,396,30974,0.7633587786259541
2024-01-15,396,396,378,383,101456,-3.2828282828282833
2024-01-16,383,394,379,388,75555,1.3054830287206265
2024-01-17,384,387,372,384,94688,-1.0309278350515463
2024-01-18,378,386,366,386,76665,0.5208333333333333
2024-01-19,373,382,372,382,57882,-1.0362694300518136
2024-01-22,381,408,375,390,83947,2.094240837696335
2024-01-23,390,391,381,391,36025,0.2564102564102564
2024-01-24,390,390,385,390,9852,-0.2557544757033248
2024-01-25,390,390,374,390,65108,0.0
2024-01-26,387,388,373,373,148739,-4.358974358974359
2024-01-29,378,393,375,393,37459,5.361930294906166
2024-01-30,392,392,379,386,23897,-1.7811704834605597
2024-01-31,385,385,374,385,22908,-0.2590673575129534
2024-02-01,377,385,373,385,49311,0.0
2024-02-02,382,401,381,401,165002,4.1558441558441555
2024-02-05,401,405,393,401,52111,0.0
2024-02-06,400,401,389,401,112185,0.0
2024-02-07,401,401,380,380,70145,-5.236907730673317
2024-02-08,379,392,379,390,39926,2.631578947368421
2024-02-13,390,401,390,396,31526,1.5384615384615385
2024-02-14,396,398,389,395,68705,-0.25252525252525254
2024-02-15,394,394,383,394,33450,-0.25316455696202533
2024-02-16,393,406,386,400,22552,1.5228426395939088
2024-02-19,400,409,388,401,67706,0.25
2024-02-20,401,402,393,395,17670,-1.4962593516209477
2024-02-21,394,394,379,389,77411,-1.5189873417721518
2024-02-22,389,389,381,389,17295,0.0
2024-02-23,389,389,374,389,54528,0.0
2024-02-26,388,391,379,391,25491,0.5141388174807198
2024-02-27,384,390,377,383,54579,-2.0460358056265986
2024-02-28,382,382,373,382,44334,-0.26109660574412535
2024-02-29,382,382,373,380,85999,-0.5235602094240838
2024-03-04,387,387,377,380,37059,0.0
2024-03-05,381,383,375,383,39836,0.7894736842105263
2024-03-06,373,383,373,383,76934,0.0
2024-03-07,380,383,376,381,17313,-0.5221932114882507
2024-03-08,380,380,374,380,54037,-0.26246719160104987
2024-03-11,416,493,409,483,30789717,27.105263157894736
2024-03-12,467,467,394,394,10680666,-18.426501035196686
2024-03-13,402,402,376,378,2445895,-4.060913705583756
2024-03-14,377,399,364,369,1992002,-2.380952380952381
2024-03-15,372,373,364,369,441836,0.0
2024-03-18,374,378,364,369,445573,0.0
2024-03-19,369,375,363,367,521154,-0.5420054200542005
2024-03-20,367,379,363,367,199964,0.0
2024-03-21,368,373,363,364,365856,-0.8174386920980926
2024-03-22,368,379,361,364,456362,0.0
2024-03-25,369,369,363,367,171742,0.8241758241758242
2024-03-26,367,369,363,367,220430,0.0
2024-03-27,367,370,364,369,156399,0.544959128065395
2024-03-28,366,373,358,367,328418,-0.5420054200542005
2024-03-29,366,370,360,368,268523,0.2724795640326975
2024-04-01,364,367,364,367,72396,-0.2717391304347826
2024-04-02,367,367,362,367,92153,0.0
2024-04-03,364,366,360,363,276652,-1.08991825613079
2024-04-04,363,366,362,366,157656,0.8264462809917356
2024-04-05,365,365,360,364,81967,-0.546448087431694
2024-04-08,356,361,351,353,258675,-3.021978021978022
2024-04-09,352,354,343,352,175577,-0.28328611898017
2024-04-11,353,354,341,354,163398,0.5681818181818182
2024-04-12,354,362,346,362,191888,2.2598870056497176
2024-04-15,348,359,346,356,102742,-1.6574585635359116
2024-04-16,354,355,341,352,146426,-1.1235955056179776
2024-04-17,351,354,341,352,136986,0.0
2024-04-18,348,352,346,352,46532,0.0
2024-04-19,353,355,340,352,103886,0.0
2024-04-22,350,352,342,352,175829,0.0
2024-04-23,351,353,347,353,62858,0.2840909090909091
2024-04-24,352,355,347,352,24936,-0.28328611898017
2024-04-25,351,352,346,350,18235,-0.5681818181818182
2024-04-26,347,349,342,348,36032,-0.5714285714285714
2024-04-29,346,349,342,348,111125,0.0
2024-04-30,349,349,343,346,93009,-0.5747126436781609
2024-05-02,347,350,342,347,71536,0.2890173410404624
2024-05-03,347,348,344,347,49345,0.0
2024-05-07,351,352,343,348,85061,0.2881844380403458
2024-05-08,346,347,343,346,44996,-0.5747126436781609
2024-05-09,348,348,341,346,67385,0.0
2024-05-10,345,346,342,346,70044,0.0
2024-05-13,346,346,342,344,126682,-0.5780346820809248
2024-05-14,346,347,340,346,93964,0.5813953488372093
2024-05-16,347,347,342,346,56657,0.0
2024-05-17,345,346,341,346,80169,0.0
2024-05-20,345,347,339,345,160263,-0.2890173410404624
2024-05-21,344,344,335,342,106728,-0.8695652173913043
2024-05-22,343,343,333,339,73412,-0.8771929824561403
2024-05-23,337,337,332,337,77690,-0.5899705014749262
2024-05-24,330,336,324,325,147304,-3.5608308605341246
2024-05-27,329,332,316,319,164691,-1.8461538461538463
2024-05-28,319,329,314,321,157222,0.6269592476489028
2024-05-29,323,325,317,323,47295,0.6230529595015576
2024-05-30,323,323,316,323,69027,0.0
2024-05-31,318,325,312,324,94340,0.30959752321981426
2024-06-03,323,323,317,323,92805,-0.30864197530864196
2024-06-04,327,327,306,321,66839,-0.6191950464396285
2024-06-05,320,320,315,318,120660,-0.9345794392523363
2024-06-07,323,325,311,320,40612,0.628930817610063
2024-06-10,320,322,318,320,69075,0.0
2024-06-11,319,322,318,319,38647,-0.3125
2024-06-12,319,321,313,320,54529,0.3134796238244514
2024-06-13,318,322,317,320,46629,0.0
2024-06-14,319,323,314,314,49665,-1.875
2024-06-17,314,317,312,317,40208,0.9554140127388535
2024-06-18,317,320,305,320,94996,0.9463722397476341
2024-06-19,320,322,311,320,65085,0.0
2024-06-20,316,324,309,320,72104,0.0
2024-06-21,319,325,311,316,93331,-1.25
2024-06-24,314,335,311,316,58676,0.0
2024-06-25,314,316,309,316,34312,0.0
2024-06-26,314,324,314,319,65943,0.949367088607595
2024-06-27,318,324,312,312,39235,-2.19435736677116
2024-06-28,311,317,306,310,40038,-0.641025641025641
2024-07-01,308,322,307,311,42348,0.3225806451612903
2024-07-02,309,316,308,312,92562,0.3215434083601286
2024-07-03,305,313,305,310,38490,-0.641025641025641
2024-07-04,309,311,303,309,111681,-0.3225806451612903
2024-07-05,309,319,309,313,107640,1.2944983818770228
2024-07-08,313,314,311,313,24368,0.0
2024-07-09,315,315,299,313,116817,0.0
2024-07-10,308,312,308,308,12272,-1.5974440894568689
2024-07-11,308,312,307,311,61118,0.974025974025974
2024-07-12,311,311,307,311,44621,0.0
2024-07-15,325,327,306,310,88966,-0.3215434083601286
2024-07-16,316,316,306,312,64028,0.6451612903225806
2024-07-17,308,321,308,312,57184,0.0
2024-07-18,308,327,307,313,33021,0.3205128205128205
2024-07-19,313,313,300,313,76389,0.0
2024-07-22,309,314,306,314,64761,0.3194888178913738
2024-07-23,313,313,302,311,76287,-0.9554140127388535
2024-07-24,310,310,306,309,61378,-0.6430868167202572
2024-07-25,312,312,299,299,93743,-3.2362459546925564
2024-07-26,299,299,280,291,202271,-2.6755852842809364
2024-07-29,290,297,290,294,56036,1.0309278350515463
2024-07-30,294,323,292,309,477750,5.1020408163265305
2024-07-31,309,323,309,314,120826,1.6181229773462782
2024-08-01,320,320,305,306,112118,-2.547770700636943
2024-08-02,305,310,298,299,87371,-2.287581699346405
2024-08-05,297,297,245,271,234041,-9.364548494983277
2024-08-06,269,279,262,277,274456,2.214022140221402
2024-08-07,276,276,267,272,126074,-1.8050541516245486
2024-08-08,274,276,267,276,100973,1.4705882352941175
2024-08-09,276,276,272,276,31599,0.0
2024-08-12,276,277,270,275,99831,-0.36231884057971014
2024-08-13,275,276,274,276,28011,0.36363636363636365
2024-08-14,276,279,275,278,32167,0.7246376811594203
2024-08-16,277,279,275,279,47880,0.3597122302158274
2024-08-19,279,282,275,279,66774,0.0
2024-08-20,278,284,273,278,103433,-0.35842293906810035
2024-08-21,279,279,277,279,73337,0.3597122302158274
2024-08-22,279,279,268,279,49676,0.0
2024-08-23,278,278,266,266,96971,-4.659498207885305
2024-08-26,266,278,262,268,207949,0.7518796992481203
2024-08-27,268,279,260,279,182306,4.104477611940299
2024-08-28,278,279,273,279,62692,0.0
2024-08-29,279,363,279,351,23338450,25.806451612903224
2024-08-30,321,321,289,289,6338442,-17.663817663817664
2024-09-02,293,308,282,282,2365156,-2.422145328719723
2024-09-03,282,284,265,271,1464969,-3.900709219858156
2024-09-04,269,269,255,268,976895,-1.107011070110701
2024-09-05,268,272,260,268,469086,0.0
