날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8700,8800,8530,8650,647,-0.5747126436781609
2023-12-06,8650,8950,8520,8810,5017,1.8497109826589597
2023-12-07,8820,8850,8660,8720,751,-1.0215664018161181
2023-12-08,8730,8830,8550,8800,942,0.9174311926605505
2023-12-11,8810,8940,8600,8820,1275,0.22727272727272727
2023-12-12,8820,8820,8740,8740,1186,-0.9070294784580499
2023-12-13,8720,8810,8720,8800,421,0.6864988558352403
2023-12-14,8810,8840,8670,8670,4069,-1.4772727272727273
2023-12-15,8680,9380,8680,9140,17641,5.4209919261822375
2023-12-18,9150,9190,8800,8830,6295,-3.391684901531729
2023-12-19,8830,8920,8710,8820,3295,-0.11325028312570783
2023-12-20,8820,9180,8710,8750,7419,-0.7936507936507936
2023-12-21,8780,8840,8710,8740,1877,-0.1142857142857143
2023-12-22,8740,8960,8740,8920,4107,2.059496567505721
2023-12-26,8890,9050,8770,8830,13037,-1.0089686098654709
2023-12-27,8780,8900,8450,8820,13219,-0.11325028312570783
2023-12-28,9190,9190,8750,8840,2049,0.22675736961451248
2024-01-02,8840,9040,8720,8760,3284,-0.904977375565611
2024-01-03,8970,8970,8730,8840,5933,0.91324200913242
2024-01-04,8950,9080,8770,8930,4808,1.0180995475113122
2024-01-05,8850,9000,8760,8950,3868,0.22396416573348266
2024-01-08,8960,9050,8800,8950,4365,0.0
2024-01-09,8950,9150,8870,9070,9412,1.3407821229050279
2024-01-10,9070,9150,8820,8820,7412,-2.7563395810363835
2024-01-11,8830,9080,8800,9080,6908,2.947845804988662
2024-01-12,9080,9160,8720,8900,11951,-1.9823788546255507
2024-01-15,8900,9080,8830,8940,4484,0.44943820224719105
2024-01-16,8940,9090,8860,8910,6281,-0.33557046979865773
2024-01-17,8910,9150,8620,8780,6087,-1.4590347923681257
2024-01-18,8700,9080,8600,9060,3132,3.189066059225513
2024-01-19,9060,9150,8740,8860,14334,-2.207505518763797
2024-01-22,8910,9000,8700,8980,4332,1.3544018058690745
2024-01-23,8980,9000,8720,8720,4788,-2.89532293986637
2024-01-24,8730,8950,8610,8720,4977,0.0
2024-01-25,8730,8840,8390,8450,4771,-3.096330275229358
2024-01-26,8450,8650,8280,8300,5010,-1.7751479289940828
2024-01-29,8400,8400,8200,8240,6113,-0.7228915662650602
2024-01-30,8260,8660,8260,8490,9447,3.033980582524272
2024-01-31,8490,8560,8390,8560,1010,0.8244994110718492
2024-02-01,8550,8990,8520,8750,4587,2.219626168224299
2024-02-02,8950,8970,8510,8860,4069,1.2571428571428571
2024-02-05,9380,9380,8820,9050,10722,2.144469525959368
2024-02-06,8970,9290,8710,8810,3361,-2.6519337016574585
2024-02-07,8790,8910,8710,8910,1218,1.1350737797956867
2024-02-08,8910,9000,8800,8800,1075,-1.2345679012345678
