날짜,시가,고가,저가,종가,거래량,등락률
2024-11-07,12250,13990,10050,10070,17658100,
2024-11-08,10600,13000,9930,12120,16824538,20.357497517378352
2024-11-11,12730,15750,12450,15000,13584104,23.762376237623762
2024-11-12,14560,15230,12460,12850,5397548,-14.333333333333334
2024-11-13,12570,14490,12100,13050,5866784,1.556420233463035
2024-11-14,13250,13380,11010,11120,1524411,-14.78927203065134
2024-11-15,11170,11480,10130,10530,649599,-5.305755395683454
2024-11-18,10610,12710,10280,11800,3604117,12.060778727445394
2024-11-19,11660,12770,11390,11760,1012422,-0.3389830508474576
2024-11-20,11760,12420,11460,11780,693433,0.17006802721088435
2024-11-21,11660,12150,11440,11980,417763,1.697792869269949
2024-11-22,12090,12900,11660,12040,743478,0.5008347245409015
2024-11-25,12130,12500,11960,12220,271372,1.495016611295681
2024-11-26,12400,13390,12080,12330,1112507,0.900163666121113
2024-11-27,12380,12700,12190,12260,234627,-0.5677210056772101
2024-11-28,12300,13000,12010,12710,784276,3.6704730831973897
2024-11-29,13200,13500,12600,12710,765839,0.0
2024-12-02,12990,13290,12800,13150,399352,3.461841070023604
2024-12-03,13450,14300,13210,13260,923974,0.8365019011406843
2024-12-04,12900,13210,12360,12590,348849,-5.052790346907994
2024-12-05,12830,13400,12310,13400,313759,6.433677521842732
2024-12-06,13670,14200,13100,13300,690274,-0.7462686567164178
2024-12-09,12000,13470,11990,12850,1018881,-3.3834586466165413
2024-12-10,12850,13600,12850,13470,345035,4.824902723735409
2024-12-11,13360,14450,13340,13980,547389,3.78619153674833
2024-12-12,14020,15300,14000,14540,1277849,4.005722460658083
2024-12-13,14550,15140,14290,14670,600177,0.8940852819807428
2024-12-16,14820,15630,14670,15060,578526,2.658486707566462
2024-12-17,15200,15300,14290,15200,489139,0.9296148738379815
2024-12-18,15070,15290,14720,14800,358135,-2.631578947368421
2024-12-19,14280,17100,14270,16250,3159062,9.797297297297296
2024-12-20,16260,16900,15600,15800,850700,-2.769230769230769
2024-12-23,16000,16000,15100,15370,390642,-2.721518987341772
2024-12-24,15300,16040,15070,15600,394572,1.4964216005204944
2024-12-26,15690,15950,14750,14840,352045,-4.871794871794872
2024-12-27,14700,15120,14470,14520,254164,-2.15633423180593
2024-12-30,14310,15450,14310,15350,214820,5.716253443526171
2025-01-02,15320,15700,14850,15630,215547,1.8241042345276872
2025-01-03,15600,16380,15200,16130,379279,3.198976327575176
2025-01-06,16210,16380,15910,16130,199946,0.0
2025-01-07,16130,16780,15800,15900,305962,-1.4259144451332921
2025-01-08,15840,16060,15430,15560,154950,-2.138364779874214
2025-01-09,15990,19150,15580,17880,4699121,14.910025706940875
2025-01-10,17900,18290,17530,18120,682411,1.342281879194631
2025-01-13,18050,18480,17520,17530,420495,-3.2560706401766004
2025-01-14,18070,18470,17700,18030,545759,2.852253280091272
2025-01-15,18110,18110,17570,17610,169182,-2.329450915141431
2025-01-16,17940,20800,17720,19600,2058654,11.30039750141965
2025-01-17,19400,20150,19200,19810,573422,1.0714285714285714
2025-01-20,19880,19990,19460,19500,366246,-1.5648662291771833
2025-01-21,19400,20750,19290,20300,582523,4.102564102564102
2025-01-22,20200,20700,20000,20400,191981,0.49261083743842365
2025-01-23,20400,20900,19620,19750,337925,-3.1862745098039214
2025-01-24,20000,20000,19250,19360,199499,-1.9746835443037976
2025-01-31,18900,20400,18300,20000,374485,3.3057851239669422
2025-02-03,19750,20200,19580,19950,166377,-0.25
2025-02-04,19990,20200,19440,19630,244765,-1.6040100250626566
2025-02-05,19670,20100,18930,19030,299110,-3.056546102903719
2025-02-06,19060,19500,18290,19350,517196,1.6815554387808722
2025-02-07,19970,21800,19500,19860,1458800,2.635658914728682
2025-02-10,19920,23250,19710,21150,1564431,6.495468277945619
2025-02-11,20950,24800,20900,22200,3119932,4.964539007092199
2025-02-12,22750,22750,19970,20000,1232606,-9.90990990990991
2025-02-13,20050,20900,19680,19700,499641,-1.5
2025-02-14,19620,20300,18400,18500,698678,-6.091370558375635
2025-02-17,18400,19170,18400,19060,235944,3.027027027027027
2025-02-18,19220,19360,18720,18990,232046,-0.36726128016789084
2025-02-19,18790,18800,17600,18110,541232,-4.634017904160085
2025-02-20,18160,18320,17520,17840,295918,-1.4908890115958033
2025-02-21,17600,18460,17600,18140,173510,1.6816143497757847
2025-02-24,17620,17890,16980,17150,319038,-5.4575523704520394
2025-02-25,16880,18020,16850,17740,174793,3.4402332361516033
2025-02-26,17740,17740,17380,17610,90211,-0.7328072153325818
2025-02-27,17930,18240,17130,17160,199129,-2.555366269165247
2025-02-28,16820,17130,16650,16750,153507,-2.3892773892773893
2025-03-04,16600,16610,15500,15800,443428,-5.6716417910447765
2025-03-05,15800,16680,15800,16450,199110,4.113924050632911
2025-03-06,16910,16980,16120,16150,120013,-1.82370820668693
2025-03-07,15900,16500,14990,14990,202922,-7.18266253869969
2025-03-10,14990,15800,14940,15350,121475,2.401601067378252
2025-03-11,14580,16040,14450,15980,195879,4.1042345276872965
2025-03-12,16000,16300,15820,15960,111736,-0.1251564455569462
2025-03-13,16050,16460,15630,15690,114719,-1.6917293233082706
2025-03-14,15690,16200,15550,15660,60732,-0.19120458891013384
2025-03-17,15800,15950,15520,15710,43341,0.31928480204342274
2025-03-18,15660,15820,14930,14930,173095,-4.964990451941439
2025-03-19,14950,15060,14470,14470,136137,-3.081044876088413
2025-03-20,14650,15200,14470,14710,131553,1.65860400829302
2025-03-21,14610,16630,13850,14290,2162487,-2.8552005438477224
2025-03-24,14330,15620,14330,15480,326041,8.327501749475157
2025-03-25,15590,16060,15030,15040,283068,-2.842377260981912
2025-03-26,15030,15190,14510,14960,124075,-0.5319148936170213
2025-03-27,14900,16930,14650,16150,678659,7.954545454545454
2025-03-28,16170,16360,15590,16030,208397,-0.7430340557275541
2025-03-31,15650,15840,15070,15090,116175,-5.864004990642545
2025-04-01,15220,16000,15220,15530,93797,2.9158383035122597
2025-04-02,15900,16010,15410,15730,68223,1.28783000643915
2025-04-03,15500,15600,15280,15340,60922,-2.479338842975207
2025-04-04,15180,15570,14880,15180,61480,-1.0430247718383312
2025-04-07,14500,14550,13620,13730,94398,-9.552042160737813
2025-04-08,13910,14740,13720,13920,67067,1.3838310269482883
2025-04-09,13570,14050,13490,13660,59666,-1.8678160919540232
2025-04-10,14540,14540,14080,14240,71846,4.24597364568082
2025-04-11,14850,16900,14840,16020,973493,12.5
2025-04-14,17100,17700,16880,17120,462540,6.866416978776529
2025-04-15,17460,17900,17170,17520,215904,2.336448598130841
2025-04-16,18500,18500,16940,17150,271531,-2.1118721461187215
2025-04-17,17300,18500,17200,18150,256134,5.830903790087463
2025-04-18,18230,18470,17570,17960,200017,-1.046831955922865
2025-04-21,18110,18970,18060,18600,307379,3.5634743875278394
2025-04-22,18620,18760,18100,18290,144644,-1.6666666666666667
2025-04-23,18350,18440,17640,17700,133181,-3.225806451612903
2025-04-24,17700,18520,17440,18030,158480,1.864406779661017
2025-04-25,18030,18380,17390,17540,169866,-2.7176927343316692
2025-04-28,17450,17450,16700,16850,120812,-3.9338654503990877
2025-04-29,17090,17470,16880,16920,114010,0.4154302670623145
2025-04-30,16950,17130,16250,16320,109335,-3.546099290780142
2025-05-02,16310,20050,16120,19420,2332350,18.995098039215684
2025-05-07,19030,19600,18550,19460,497319,0.20597322348094746
2025-05-08,19250,21000,19230,20650,671352,6.115107913669065
2025-05-09,21200,21550,19890,20200,348141,-2.1791767554479415
2025-05-12,20650,21300,19130,21000,529562,3.9603960396039604
2025-05-13,20700,27300,20650,26700,2847893,27.142857142857142
2025-05-14,28900,31650,28050,29200,2157788,9.363295880149813
2025-05-15,29050,29800,28450,29250,587418,0.17123287671232876
2025-05-16,30800,32500,29050,29650,1683055,1.3675213675213675
2025-05-19,30000,31650,29600,30300,538911,2.1922428330522767
2025-05-20,29650,31400,29550,29750,366876,-1.8151815181518154
2025-05-21,30250,31600,29950,30750,562181,3.361344537815126
2025-05-22,30100,31200,29700,30150,353884,-1.951219512195122
2025-05-23,29650,30800,29150,30400,292121,0.8291873963515755
2025-05-26,29650,30000,27500,29900,417271,-1.644736842105263
2025-05-27,29250,29500,27600,28000,339424,-6.354515050167224
2025-05-28,28800,28850,26050,26250,521299,-6.25
2025-05-29,27300,27500,25950,26650,240610,1.5238095238095237
2025-05-30,26750,27200,25400,25500,275109,-4.315196998123827
2025-06-02,25000,25450,24150,24450,262265,-4.117647058823529
2025-06-04,24800,24850,24000,24100,221716,-1.4314928425357873
2025-06-05,24150,26000,24050,25400,462620,5.394190871369295
2025-06-09,25900,25950,24100,25250,349576,-0.5905511811023622
2025-06-10,25400,26550,24750,25950,288678,2.7722772277227725
2025-06-11,26350,26850,25500,26050,276968,0.3853564547206166
2025-06-12,25750,26350,24800,25950,281137,-0.3838771593090211
2025-06-13,25900,26000,24550,24750,247595,-4.624277456647398
2025-06-16,24400,29400,24300,29300,879541,18.383838383838384
2025-06-17,28500,29250,28000,28950,195956,-1.1945392491467577
