날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2455,2475,2345,2355,340051,-3.877551020408163
2023-12-06,2370,2385,2310,2355,144523,0.0
2023-12-07,2345,2380,2315,2345,117309,-0.42462845010615713
2023-12-08,2330,2365,2320,2335,118159,-0.42643923240938164
2023-12-11,2365,2365,2325,2340,79286,0.21413276231263384
2023-12-12,2350,2355,2325,2350,32871,0.4273504273504274
2023-12-13,2370,2445,2340,2425,133906,3.1914893617021276
2023-12-14,2420,2435,2380,2425,98780,0.0
2023-12-15,2410,2440,2400,2425,49404,0.0
2023-12-18,2435,2510,2415,2470,126417,1.8556701030927836
2023-12-19,2475,2480,2440,2475,60178,0.20242914979757085
2023-12-20,2455,2480,2440,2465,100350,-0.40404040404040403
2023-12-21,2425,2460,2420,2435,29994,-1.2170385395537524
2023-12-22,2480,2510,2430,2490,166402,2.2587268993839835
2023-12-26,2500,2525,2450,2460,104286,-1.2048192771084338
2023-12-27,2425,2510,2420,2445,108201,-0.6097560975609756
2023-12-28,2430,2450,2390,2390,119239,-2.2494887525562373
2024-01-02,2400,2445,2365,2430,76408,1.6736401673640167
2024-01-03,2445,2445,2405,2420,16999,-0.411522633744856
2024-01-04,2445,2445,2385,2410,39586,-0.4132231404958678
2024-01-05,2420,2420,2375,2405,36452,-0.2074688796680498
2024-01-08,2405,2425,2365,2400,44671,-0.2079002079002079
2024-01-09,2400,2445,2385,2435,69471,1.4583333333333333
2024-01-10,2445,2520,2425,2505,140589,2.8747433264887063
2024-01-11,2505,2525,2460,2485,53911,-0.7984031936127743
2024-01-12,2460,2495,2400,2420,273520,-2.61569416498994
2024-01-15,2420,2430,2380,2400,48714,-0.8264462809917356
2024-01-16,2400,2440,2380,2400,66931,0.0
2024-01-17,2425,2425,2355,2385,92868,-0.625
2024-01-18,2350,2395,2350,2385,21545,0.0
2024-01-19,2400,2410,2360,2385,21476,0.0
2024-01-22,2395,2395,2335,2350,62738,-1.4675052410901468
2024-01-23,2335,2360,2325,2350,49419,0.0
2024-01-24,2360,2365,2310,2330,45535,-0.851063829787234
2024-01-25,2325,2460,2325,2390,103309,2.575107296137339
2024-01-26,2385,2475,2375,2450,95611,2.510460251046025
2024-01-29,2435,2450,2395,2415,50594,-1.4285714285714286
2024-01-30,2380,2420,2365,2390,35197,-1.0351966873706004
2024-01-31,2390,2390,2350,2365,20677,-1.0460251046025104
2024-02-01,2390,2450,2340,2430,40353,2.748414376321353
2024-02-02,2395,2440,2370,2400,37366,-1.2345679012345678
2024-02-05,2425,2425,2365,2390,48229,-0.4166666666666667
2024-02-06,2390,2390,2350,2360,22266,-1.2552301255230125
2024-02-07,2375,2385,2345,2360,23914,0.0
2024-02-08,2375,2380,2340,2380,23316,0.847457627118644
2024-02-13,2385,2395,2345,2370,20269,-0.42016806722689076
2024-02-14,2340,2385,2340,2385,11524,0.6329113924050633
2024-02-15,2395,2395,2340,2380,36385,-0.20964360587002098
2024-02-16,2380,2380,2340,2365,24991,-0.6302521008403361
2024-02-19,2365,2380,2345,2365,25158,0.0
2024-02-20,2380,2390,2355,2360,29624,-0.21141649048625794
2024-02-21,2360,2360,2335,2350,34435,-0.423728813559322
2024-02-22,2350,2350,2330,2350,61212,0.0
2024-02-23,2360,2360,2325,2350,52117,0.0
2024-02-26,2350,2360,2335,2360,20162,0.425531914893617
2024-02-27,2360,2390,2340,2390,101658,1.2711864406779663
2024-02-28,2370,2535,2370,2430,399797,1.6736401673640167
2024-02-29,2410,2435,2385,2420,70243,-0.411522633744856
2024-03-04,2400,2445,2385,2405,42725,-0.6198347107438017
2024-03-05,2390,2415,2350,2405,53620,0.0
2024-03-06,2405,2415,2330,2335,55349,-2.9106029106029108
2024-03-07,2345,2350,2310,2320,72986,-0.6423982869379015
2024-03-08,2360,2385,2335,2365,57778,1.9396551724137931
2024-03-11,2380,2395,2355,2385,12920,0.8456659619450317
2024-03-12,2365,2395,2365,2390,22962,0.20964360587002098
2024-03-13,2400,2400,2365,2390,46221,0.0
2024-03-14,2360,2390,2360,2390,17903,0.0
2024-03-15,2390,2390,2355,2385,25384,-0.20920502092050208
2024-03-18,2385,2455,2385,2410,68017,1.0482180293501049
2024-03-19,2405,2440,2350,2395,49947,-0.6224066390041494
2024-03-20,2390,2440,2375,2440,38273,1.8789144050104383
2024-03-21,2440,2450,2410,2430,55983,-0.4098360655737705
2024-03-22,2445,2445,2410,2435,49652,0.205761316872428
2024-03-25,2440,2445,2395,2395,55380,-1.642710472279261
2024-03-26,2395,2425,2375,2425,60818,1.2526096033402923
2024-03-27,2425,2440,2400,2435,24665,0.4123711340206186
2024-03-28,2435,2440,2385,2440,57289,0.20533880903490762
2024-03-29,2425,2455,2415,2450,44394,0.4098360655737705
2024-04-01,2450,2510,2425,2490,162409,1.6326530612244898
2024-04-02,2495,2500,2460,2500,62036,0.4016064257028112
2024-04-03,2475,2505,2440,2440,90696,-2.4
2024-04-04,2440,2480,2440,2465,44214,1.0245901639344261
2024-04-05,2470,2495,2410,2410,95489,-2.231237322515213
2024-04-08,2465,2465,2360,2370,62342,-1.6597510373443984
2024-04-09,2355,2380,2350,2375,33609,0.21097046413502107
2024-04-11,2360,2390,2330,2385,40766,0.42105263157894735
2024-04-12,2360,2395,2360,2385,12351,0.0
2024-04-15,2370,2395,2260,2365,36815,-0.8385744234800839
2024-04-16,2365,2365,2300,2330,66347,-1.4799154334038054
2024-04-17,2365,2365,2315,2345,12147,0.6437768240343348
2024-04-18,2320,2345,2320,2345,19995,0.0
2024-04-19,2345,2350,2280,2335,39499,-0.42643923240938164
2024-04-22,2335,2345,2320,2335,6768,0.0
2024-04-23,2345,2350,2310,2345,15550,0.4282655246252677
2024-04-24,2350,2350,2300,2335,79596,-0.42643923240938164
2024-04-25,2335,2345,2300,2330,32241,-0.21413276231263384
2024-04-26,2330,2335,2300,2330,58716,0.0
2024-04-29,2330,2330,2300,2315,54655,-0.6437768240343348
2024-04-30,2315,2330,2305,2320,23540,0.21598272138228944
2024-05-02,2320,2350,2315,2350,11354,1.293103448275862
2024-05-03,2350,2360,2330,2355,8086,0.2127659574468085
2024-05-07,2355,2370,2335,2350,17048,-0.21231422505307856
2024-05-08,2360,2360,2335,2335,12239,-0.6382978723404255
2024-05-09,2345,2445,2335,2445,182953,4.710920770877944
2024-05-10,2465,2465,2430,2455,67119,0.408997955010225
2024-05-13,2460,2460,2390,2425,77465,-1.2219959266802443
2024-05-14,2425,2430,2390,2430,33991,0.2061855670103093
2024-05-16,2435,2435,2395,2415,29081,-0.6172839506172839
2024-05-17,2415,2440,2405,2430,26440,0.6211180124223602
2024-05-20,2430,2435,2380,2435,26817,0.205761316872428
2024-05-21,2420,2435,2390,2425,18240,-0.41067761806981523
2024-05-22,2430,2430,2400,2415,3074,-0.4123711340206186
2024-05-23,2420,2430,2395,2420,13004,0.2070393374741201
2024-05-24,2400,2480,2345,2400,93998,-0.8264462809917356
2024-05-27,2405,2410,2380,2405,29167,0.20833333333333334
2024-05-28,2380,2455,2380,2440,39380,1.4553014553014554
2024-05-29,2440,2445,2395,2405,24976,-1.4344262295081966
2024-05-30,2405,2420,2390,2410,18648,0.2079002079002079
2024-05-31,2410,2425,2385,2415,20976,0.2074688796680498
2024-06-03,2385,2425,2385,2425,15143,0.4140786749482402
2024-06-04,2425,2430,2350,2400,35486,-1.0309278350515463
2024-06-05,2380,2410,2375,2405,13570,0.20833333333333334
2024-06-07,2405,2410,2390,2405,11785,0.0
2024-06-10,2405,2425,2395,2420,31801,0.6237006237006237
2024-06-11,2415,2430,2405,2430,33487,0.4132231404958678
2024-06-12,2435,2495,2430,2495,126669,2.674897119341564
2024-06-13,2500,2560,2490,2555,126705,2.404809619238477
2024-06-14,2540,2550,2450,2525,79274,-1.1741682974559686
2024-06-17,2500,2535,2495,2525,33402,0.0
2024-06-18,2525,2540,2470,2520,30605,-0.19801980198019803
2024-06-19,2485,2505,2430,2485,89976,-1.3888888888888888
