날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,14260,14270,14000,14140,15160,-0.8415147265077139
2023-12-06,14030,14140,13740,14060,27767,-0.5657708628005658
2023-12-07,13920,13980,13830,13830,19351,-1.6358463726884778
2023-12-08,13830,13940,13020,13800,11034,-0.21691973969631237
2023-12-11,13800,13940,13630,13750,14134,-0.36231884057971014
2023-12-12,13750,13870,13600,13690,22920,-0.4363636363636364
2023-12-13,13650,15180,13470,15010,296217,9.642074506939371
2023-12-14,15200,15370,14730,15260,98836,1.6655562958027983
2023-12-15,15260,15270,14900,15170,52422,-0.5897771952817824
2023-12-18,15030,16300,15030,15700,169832,3.493737640079104
2023-12-19,15560,15720,15410,15670,35194,-0.1910828025477707
2023-12-20,15570,15670,15120,15630,58430,-0.2552648372686663
2023-12-21,15400,15800,15070,15200,73101,-2.7511196417146513
2023-12-22,15200,15320,14870,15120,37129,-0.5263157894736842
2023-12-26,15000,15430,14790,15170,36351,0.3306878306878307
2023-12-27,15100,15580,14910,15430,34883,1.7139090309822018
2023-12-28,15430,15600,15190,15440,23255,0.06480881399870382
2024-01-02,15480,15820,15460,15780,40763,2.2020725388601035
2024-01-03,15540,16250,15490,16000,62394,1.394169835234474
2024-01-04,15960,16300,15820,16190,36531,1.1875
2024-01-05,16270,16280,15500,15980,22495,-1.2970969734403952
2024-01-08,15980,15990,15730,15800,13872,-1.1264080100125156
2024-01-09,15860,16000,15540,15720,17127,-0.5063291139240507
2024-01-10,15700,15880,15420,15550,20619,-1.0814249363867683
2024-01-11,15570,15660,15440,15580,7297,0.19292604501607716
2024-01-12,15690,16250,15540,15960,19913,2.4390243902439024
2024-01-15,16160,16350,16000,16050,33826,0.5639097744360901
2024-01-16,16010,16590,15710,16180,56990,0.809968847352025
2024-01-17,16180,16470,15760,16170,37411,-0.061804697156983925
2024-01-18,16020,16300,15930,16230,19242,0.3710575139146568
2024-01-19,16230,16860,15860,16380,70600,0.9242144177449169
2024-01-22,16400,17100,16380,16980,104649,3.6630036630036633
2024-01-23,16980,17170,16600,16850,54587,-0.7656065959952886
2024-01-24,16850,17040,15950,16230,104061,-3.6795252225519293
2024-01-25,16250,16730,16200,16500,56502,1.6635859519408502
2024-01-26,16500,16900,15240,16250,42525,-1.5151515151515151
2024-01-29,16090,16280,15620,15660,33316,-3.6307692307692303
2024-01-30,15660,15930,15440,15890,21077,1.4687100893997445
2024-01-31,15890,15900,15540,15890,33561,0.0
2024-02-01,15800,15940,15370,15500,23087,-2.4543738200125866
2024-02-02,15800,16400,15690,15820,21647,2.064516129032258
2024-02-05,16130,16130,15580,15720,13815,-0.6321112515802781
2024-02-06,15600,15990,15350,15910,29593,1.2086513994910941
