날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,588,588,569,580,62894,-0.5145797598627788
2023-12-06,580,645,580,615,2596506,6.0344827586206895
2023-12-07,604,615,598,598,209102,-2.7642276422764227
2023-12-08,598,604,586,600,162948,0.33444816053511706
2023-12-11,608,615,600,613,140100,2.166666666666667
2023-12-12,614,614,596,601,141844,-1.957585644371941
2023-12-13,601,605,592,596,144958,-0.8319467554076538
2023-12-14,597,610,595,600,182776,0.6711409395973155
2023-12-15,605,605,590,591,141269,-1.5
2023-12-18,595,602,586,599,62063,1.353637901861252
2023-12-19,599,599,587,592,203428,-1.1686143572621035
2023-12-20,594,599,591,596,102557,0.6756756756756757
2023-12-21,591,599,589,589,138432,-1.174496644295302
2023-12-22,592,593,583,591,125309,0.3395585738539898
2023-12-26,589,605,589,591,65492,0.0
2023-12-27,590,594,585,587,81871,-0.676818950930626
2023-12-28,588,599,587,595,130390,1.362862010221465
2024-01-02,601,601,591,598,110511,0.5042016806722689
2024-01-03,598,600,590,597,88509,-0.16722408026755853
2024-01-04,597,599,588,593,123247,-0.6700167504187605
2024-01-05,595,598,583,593,71454,0.0
2024-01-08,593,599,586,586,133682,-1.1804384485666104
2024-01-09,595,595,585,593,67127,1.1945392491467577
2024-01-10,596,596,585,590,51478,-0.5059021922428331
2024-01-11,586,597,586,596,103561,1.0169491525423728
2024-01-12,598,601,595,595,124466,-0.16778523489932887
2024-01-15,588,595,582,588,168884,-1.1764705882352942
2024-01-16,583,584,574,582,87156,-1.0204081632653061
2024-01-17,580,580,563,563,195094,-3.264604810996564
2024-01-18,563,579,560,567,149310,0.7104795737122558
2024-01-19,572,573,564,572,70375,0.8818342151675485
2024-01-22,572,573,563,567,78472,-0.8741258741258742
2024-01-23,567,574,564,564,72986,-0.5291005291005291
2024-01-24,566,566,556,557,195304,-1.2411347517730498
2024-01-25,562,564,545,551,146285,-1.0771992818671454
2024-01-26,545,566,545,551,94978,0.0
2024-01-29,547,559,518,546,195589,-0.9074410163339384
2024-01-30,564,564,540,551,156027,0.9157509157509158
2024-01-31,538,561,538,549,322140,-0.3629764065335753
2024-02-01,549,570,549,563,119017,2.5500910746812386
2024-02-02,563,577,563,570,96199,1.2433392539964476
2024-02-05,561,578,543,548,735977,-3.8596491228070176
2024-02-06,549,553,543,550,251731,0.36496350364963503
2024-02-07,555,568,549,556,125341,1.090909090909091
2024-02-08,557,560,555,559,37509,0.539568345323741
2024-02-13,555,577,554,561,146137,0.35778175313059035
2024-02-14,553,563,553,559,53494,-0.35650623885918004
2024-02-15,568,568,552,560,40763,0.17889087656529518
