날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12550,12550,11890,12240,15828,-2.158273381294964
2023-12-06,12300,12480,12020,12480,5709,1.9607843137254901
2023-12-07,12490,13480,12300,12590,13616,0.8814102564102564
2023-12-08,12360,12360,12080,12200,6071,-3.0976965845909454
2023-12-11,12200,12300,12070,12210,3250,0.08196721311475409
2023-12-12,12130,12190,11900,11940,6662,-2.211302211302211
2023-12-13,12000,12000,11910,11920,4524,-0.16750418760469013
2023-12-14,12200,12200,11640,11800,4824,-1.006711409395973
2023-12-15,11750,11800,11530,11800,2301,0.0
2023-12-18,12000,12000,11450,11450,1108,-2.9661016949152543
2023-12-19,11500,11710,11500,11610,1145,1.3973799126637554
2023-12-20,12000,12000,11510,11620,1091,0.08613264427217916
2023-12-21,11510,11580,11500,11500,3613,-1.0327022375215147
2023-12-22,12140,12140,11520,11940,1069,3.826086956521739
2023-12-26,11720,11720,11510,11580,1970,-3.015075376884422
2023-12-27,11400,11460,11290,11460,2553,-1.0362694300518136
2023-12-28,11400,12490,11370,12490,8502,8.987783595113438
2024-01-02,11520,11620,11400,11550,2710,-7.526020816653323
2024-01-03,11550,11550,11370,11370,1043,-1.5584415584415585
2024-01-04,11370,11410,11110,11110,1817,-2.2867194371152153
2024-01-05,11200,11880,11200,11580,1653,4.23042304230423
2024-01-08,11580,11580,11380,11380,2081,-1.7271157167530224
2024-01-09,11400,11430,11400,11400,1849,0.17574692442882248
2024-01-10,11400,11500,11300,11300,1367,-0.8771929824561403
2024-01-11,11410,11540,11110,11400,1481,0.8849557522123894
2024-01-12,11400,11630,11400,11600,531,1.7543859649122806
2024-01-15,11500,11500,11210,11320,2197,-2.413793103448276
2024-01-16,11440,11440,11400,11400,1688,0.7067137809187279
2024-01-17,11400,11400,11200,11260,1664,-1.2280701754385965
2024-01-18,11100,11110,11030,11110,1345,-1.3321492007104796
2024-01-19,11280,11290,11060,11060,174,-0.45004500450045004
2024-01-22,11100,11590,11100,11590,935,4.792043399638336
2024-01-23,11360,11420,11350,11350,364,-2.070750647109577
2024-01-24,11250,11340,11240,11240,648,-0.9691629955947136
2024-01-25,11360,11670,11360,11670,242,3.8256227758007118
2024-01-26,11340,11360,11300,11360,339,-2.6563838903170525
2024-01-29,11300,11480,11300,11480,748,1.056338028169014
2024-01-30,11300,11300,11300,11300,401,-1.5679442508710801
2024-01-31,11300,11400,11300,11300,911,0.0
2024-02-01,11300,11720,11300,11720,657,3.7168141592920354
2024-02-02,11720,11720,11510,11510,5854,-1.7918088737201365
2024-02-05,11640,11640,11400,11400,892,-0.9556907037358819
2024-02-06,11500,12500,11460,12500,334,9.649122807017543
2024-02-07,11510,11700,11510,11700,242,-6.4
2024-02-08,11580,11740,11560,11740,252,0.3418803418803419
2024-02-13,11730,11730,11550,11550,160,-1.6183986371379897
2024-02-14,11700,11700,11550,11550,128,0.0
2024-02-15,11440,11550,11430,11500,220,-0.4329004329004329
2024-02-16,11610,11610,11420,11420,160,-0.6956521739130435
2024-02-19,11440,11590,11440,11590,50,1.4886164623467601
2024-02-20,11690,11690,11520,11670,196,0.6902502157031924
2024-02-21,11650,11650,11500,11550,703,-1.0282776349614395
2024-02-22,11410,11690,11400,11670,107,1.0389610389610389
2024-02-23,11550,11630,11550,11630,269,-0.34275921165381323
2024-02-26,11630,11630,11630,11630,60,0.0
2024-02-27,11420,11500,11420,11500,207,-1.117798796216681
2024-02-28,11500,11610,11500,11610,95,0.9565217391304347
2024-02-29,11510,11900,11510,11900,320,2.4978466838931954
2024-03-04,11550,11690,11550,11690,91,-1.7647058823529411
2024-03-05,11500,11500,11430,11430,217,-2.2241231822070144
2024-03-06,11430,11450,11430,11450,118,0.17497812773403326
2024-03-07,11450,11450,11450,11450,14,0.0
2024-03-08,11450,11450,11310,11310,11,-1.222707423580786
2024-03-11,11430,11430,11430,11430,135,1.0610079575596816
2024-03-12,11460,11500,11340,11340,1414,-0.7874015748031495
2024-03-13,11400,11400,11400,11400,1,0.5291005291005291
2024-03-14,11400,11520,11400,11520,1002,1.0526315789473684
2024-03-15,11410,11520,11410,11520,37,0.0
2024-03-18,11460,11800,11320,11800,3102,2.430555555555556
2024-03-19,11700,11700,11500,11500,6,-2.5423728813559325
2024-03-20,11450,12500,11400,12500,2067,8.695652173913043
2024-03-21,11700,11700,11360,11360,2562,-9.120000000000001
2024-03-22,11360,11640,11300,11640,1401,2.464788732394366
2024-03-25,11550,11550,11360,11400,1086,-2.0618556701030926
2024-03-26,11400,11590,11390,11590,538,1.6666666666666667
2024-03-27,11500,11530,11420,11530,1541,-0.5176876617773942
2024-03-28,11480,11480,11480,11480,2,-0.43365134431916735
2024-03-29,11590,11590,11360,11470,36,-0.08710801393728224
2024-04-01,11510,11510,11240,11410,110,-0.5231037489102005
2024-04-02,11410,11410,11400,11400,11,-0.0876424189307625
2024-04-03,11400,11490,11320,11320,4315,-0.7017543859649122
2024-04-04,11450,11450,11060,11060,2996,-2.2968197879858656
