날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,211500,215000,208500,209000,34418,-1.1820330969267139
2023-12-06,211000,216000,208500,214000,40896,2.3923444976076556
2023-12-07,214500,214500,204500,208000,49766,-2.803738317757009
2023-12-08,210000,210000,201000,203500,55315,-2.1634615384615383
2023-12-11,205000,213500,203000,210500,58280,3.43980343980344
2023-12-12,212000,220000,208000,211500,64202,0.4750593824228029
2023-12-13,215000,219500,210000,215500,52256,1.8912529550827424
2023-12-14,219000,219000,210000,216500,63782,0.46403712296983757
2023-12-15,216000,217500,211000,211000,58816,-2.5404157043879905
2023-12-18,213500,221000,211000,219000,57114,3.7914691943127963
2023-12-19,220000,233500,219500,226500,78286,3.4246575342465753
2023-12-20,225500,227000,221000,224500,33433,-0.8830022075055187
2023-12-21,225000,225000,218500,223500,49948,-0.4454342984409799
2023-12-22,223500,223500,216000,219000,48848,-2.013422818791946
2023-12-26,220500,221000,215500,219500,35878,0.228310502283105
2023-12-27,220000,222500,216500,218000,29762,-0.683371298405467
2023-12-28,220000,220000,216000,216000,32301,-0.9174311926605505
2024-01-02,221000,239500,220500,234500,236800,8.564814814814815
2024-01-03,233000,233000,213500,217500,157348,-7.249466950959488
2024-01-04,217000,222500,215500,220000,72555,1.1494252873563218
2024-01-05,218500,220000,209500,210500,122857,-4.318181818181818
2024-01-08,212000,219000,211000,213500,79303,1.4251781472684086
2024-01-09,214000,217500,208000,215000,86674,0.702576112412178
2024-01-10,215000,220000,212500,215000,53653,0.0
2024-01-11,214500,215000,208500,211000,62178,-1.8604651162790697
2024-01-12,212500,212500,207500,209500,34035,-0.7109004739336493
2024-01-15,208500,211000,205000,205000,45261,-2.1479713603818613
2024-01-16,204500,208000,202000,203000,36721,-0.975609756097561
2024-01-17,203000,204500,196500,199700,55644,-1.625615763546798
2024-01-18,197000,199500,193700,195800,90344,-1.9529293940911365
2024-01-19,196100,199200,192600,193800,53712,-1.0214504596527068
2024-01-22,193800,199200,190300,197900,71673,2.1155830753353975
2024-01-23,198000,199500,193000,194000,41457,-1.9706922688226376
2024-01-24,194000,194900,192200,194000,28142,0.0
2024-01-25,194900,194900,192000,193000,31556,-0.5154639175257731
2024-01-26,192700,194500,191200,192000,27245,-0.5181347150259068
2024-01-29,192000,193300,185300,187100,72260,-2.5520833333333335
2024-01-30,187200,188700,182300,183000,69984,-2.191341528594335
2024-01-31,182100,185700,180500,183900,60236,0.49180327868852464
2024-02-01,184000,184000,169400,173400,236240,-5.709624796084829
2024-02-02,174300,183000,174200,180900,109250,4.325259515570934
2024-02-05,182200,182500,178800,179500,61326,-0.7739082365948038
2024-02-06,179100,179800,176100,177500,37594,-1.1142061281337048
2024-02-07,178800,179000,176000,177000,42106,-0.28169014084507044
2024-02-08,177000,178100,170600,177700,39544,0.39548022598870053
2024-02-13,178200,178500,174400,176400,43681,-0.7315700619020821
2024-02-14,174900,174900,171600,172000,46129,-2.494331065759637
2024-02-15,173700,179000,172400,177400,69569,3.1395348837209305
2024-02-16,178200,185500,175400,183800,111266,3.6076662908680945
2024-02-19,183800,190400,183200,183400,47403,-0.2176278563656148
2024-02-20,184100,187400,180200,180200,43375,-1.7448200654307526
2024-02-21,181800,188000,177200,186700,74083,3.607103218645949
2024-02-22,186700,188900,183200,185700,70491,-0.5356186395286556
2024-02-23,186000,187500,182000,186000,40516,0.16155088852988692
2024-02-26,187900,187900,181400,183000,36828,-1.6129032258064515
2024-02-27,183000,184000,178400,178500,39633,-2.459016393442623
2024-02-28,178700,179000,175100,175500,38696,-1.680672268907563
2024-02-29,175000,177200,169600,170900,72333,-2.6210826210826212
2024-03-04,177000,194300,177000,191000,194547,11.761263897015798
2024-03-05,189400,192900,185500,190200,56312,-0.41884816753926707
2024-03-06,190900,196400,189800,190900,60481,0.36803364879074657
2024-03-07,193100,197900,193100,195000,76571,2.1477213200628604
2024-03-08,197500,203000,193900,200000,60457,2.564102564102564
2024-03-11,201000,201000,191600,191700,46312,-4.15
2024-03-12,192000,192400,188600,190500,30962,-0.6259780907668232
2024-03-13,192000,193300,186000,186800,50921,-1.942257217847769
2024-03-14,185900,188400,184700,184900,43313,-1.0171306209850108
2024-03-15,186000,196300,185200,195300,72640,5.624661979448351
2024-03-18,195300,199800,192200,197300,46179,1.0240655401945724
2024-03-19,196700,198100,190900,191200,39716,-3.0917384693360366
2024-03-20,192800,192800,188400,190200,37451,-0.5230125523012552
2024-03-21,191000,192500,186400,188800,70154,-0.7360672975814931
2024-03-22,189000,196800,189000,193000,66562,2.2245762711864407
2024-03-25,193500,212500,192300,206500,133456,6.994818652849741
2024-03-26,206500,212500,202500,206000,53124,-0.24213075060532688
2024-03-27,204000,206500,201000,203000,48375,-1.4563106796116505
2024-03-28,205000,215000,202500,212000,105375,4.433497536945813
2024-03-29,213000,215500,207500,210500,49874,-0.7075471698113208
2024-04-01,212000,222000,210000,218000,83788,3.5629453681710213
2024-04-02,216500,221500,214000,215500,52899,-1.146788990825688
2024-04-03,214500,219000,212000,218000,53109,1.160092807424594
2024-04-04,218000,225000,217000,219500,64147,0.6880733944954129
2024-04-05,216000,221000,215000,217000,24395,-1.1389521640091116
2024-04-08,217000,223500,215500,216500,40095,-0.2304147465437788
2024-04-09,218000,224000,215000,222500,41051,2.771362586605081
2024-04-11,220500,237000,213000,233000,124874,4.719101123595506
2024-04-12,233000,250500,232500,240000,126160,3.004291845493562
2024-04-15,238500,248000,231500,242500,81581,1.0416666666666665
2024-04-16,242500,259000,240500,246000,123649,1.443298969072165
2024-04-17,253000,266000,251500,260500,132348,5.894308943089431
2024-04-18,267500,273000,258500,268500,130174,3.071017274472169
2024-04-19,269500,277000,265000,271000,86459,0.931098696461825
2024-04-22,274500,293000,272000,293000,162023,8.118081180811808
2024-04-23,294000,296500,271000,283500,165295,-3.242320819112628
2024-04-24,282000,294000,276500,290000,80257,2.2927689594356258
2024-04-25,289000,295500,280500,287000,73547,-1.0344827586206897
2024-04-26,287500,288500,280000,287000,59641,0.0
2024-04-29,285000,300500,284500,300500,83738,4.70383275261324
2024-04-30,300000,303500,292500,295500,71519,-1.6638935108153077
2024-05-02,299500,310500,297500,302500,71900,2.3688663282571913
2024-05-03,302000,308500,298500,303000,49300,0.1652892561983471
2024-05-07,304000,315500,299500,305500,65343,0.825082508250825
