날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,41450,42100,40450,41900,13665,2.195121951219512
2023-12-06,41900,42400,41000,41600,4076,-0.7159904534606205
2023-12-07,41900,42150,41450,42100,9637,1.201923076923077
2023-12-08,41900,42400,41600,41850,3135,-0.5938242280285035
2023-12-11,41850,42750,41700,42750,16131,2.1505376344086025
2023-12-12,42900,42900,42350,42750,19570,0.0
2023-12-13,42500,42900,42300,42750,9098,0.0
2023-12-14,43200,43200,42500,42600,4195,-0.3508771929824561
2023-12-15,42450,42850,42450,42700,2206,0.2347417840375587
2023-12-18,42800,42850,42400,42650,2718,-0.117096018735363
2023-12-19,42950,42950,42500,42800,3410,0.3516998827667058
2023-12-20,42700,43600,42500,43500,46509,1.6355140186915886
2023-12-21,43250,43400,42950,43000,2024,-1.1494252873563218
2023-12-22,43000,43300,42550,42600,10276,-0.9302325581395349
2023-12-26,42000,42950,42000,42850,46527,0.5868544600938966
2023-12-27,42650,42900,42500,42750,3412,-0.2333722287047841
2023-12-28,42750,42750,41800,42000,7042,-1.7543859649122806
2024-01-02,42200,42500,41500,41950,6248,-0.11904761904761905
2024-01-03,41950,41950,41200,41300,2451,-1.5494636471990464
2024-01-04,41300,41750,40750,41000,4730,-0.7263922518159807
2024-01-05,40700,41400,40600,40900,3279,-0.24390243902439024
2024-01-08,41550,41550,40500,40600,3426,-0.7334963325183375
2024-01-09,40200,40800,40200,40500,2401,-0.24630541871921183
2024-01-10,40700,40700,40300,40400,5634,-0.24691358024691357
2024-01-11,40300,41250,40300,40900,3870,1.2376237623762376
2024-01-12,40800,41150,40500,40950,4545,0.12224938875305623
2024-01-15,40950,41400,40250,41000,9020,0.1221001221001221
2024-01-16,40900,40900,39950,40500,5470,-1.2195121951219512
2024-01-17,40500,40600,40000,40350,2874,-0.3703703703703704
2024-01-18,40350,40450,39900,40100,3818,-0.6195786864931847
2024-01-19,40100,41200,40100,40800,6901,1.7456359102244388
2024-01-22,40800,40900,40150,40400,2850,-0.9803921568627451
2024-01-23,40750,40750,40200,40450,2593,0.12376237623762376
2024-01-24,40500,40700,40300,40350,2982,-0.2472187886279357
2024-01-25,40650,40650,40000,40350,3513,0.0
2024-01-26,40650,40800,40200,40300,1902,-0.12391573729863693
2024-01-29,40300,42150,40050,41800,17946,3.722084367245657
2024-01-30,41900,42800,41750,42500,11119,1.674641148325359
2024-01-31,42400,42800,41550,41950,12687,-1.2941176470588236
2024-02-01,41600,44650,41450,43850,36182,4.529201430274136
2024-02-02,44000,44600,42550,43850,19741,0.0
2024-02-05,43850,44400,43250,44150,14755,0.6841505131128849
2024-02-06,43750,44150,43350,44000,11595,-0.33975084937712347
2024-02-07,43700,44000,43000,43350,6628,-1.4772727272727273
2024-02-08,43950,44200,42750,43950,17156,1.384083044982699
2024-02-13,43950,44800,43550,43900,8787,-0.11376564277588168
2024-02-14,43700,44200,43150,43400,4666,-1.1389521640091116
2024-02-15,43550,43900,42450,43250,11180,-0.3456221198156682
2024-02-16,43200,43250,42600,42700,2514,-1.2716763005780347
2024-02-19,42950,44000,42950,43700,10985,2.3419203747072603
2024-02-20,44000,46200,43900,44450,38855,1.7162471395881007
2024-02-21,43900,44250,43100,43600,14494,-1.9122609673790776
2024-02-22,43550,43550,42400,42400,14236,-2.7522935779816518
2024-02-23,42500,42800,42000,42400,11047,0.0
2024-02-26,42300,42300,41050,41200,13840,-2.8301886792452833
2024-02-27,41550,41550,40700,41150,9590,-0.12135922330097086
2024-02-28,40700,41200,40700,41000,3220,-0.3645200486026731
2024-02-29,41050,41050,40300,40600,8697,-0.975609756097561
2024-03-04,40600,40600,39800,40200,13424,-0.9852216748768473
2024-03-05,40150,40450,39850,40200,5731,0.0
2024-03-06,40200,40400,40000,40250,2776,0.12437810945273632
2024-03-07,40300,40950,40100,40250,4276,0.0
2024-03-08,40600,40600,40000,40150,5296,-0.2484472049689441
2024-03-11,40150,40150,39600,40050,5793,-0.24906600249066002
2024-03-12,39900,39950,39200,39300,18248,-1.8726591760299627
2024-03-13,39650,39650,39100,39250,4642,-0.1272264631043257
2024-03-14,39450,39450,39100,39100,4625,-0.3821656050955414
2024-03-15,39300,39300,38750,39050,4061,-0.1278772378516624
2024-03-18,39050,39350,38800,39300,3881,0.6402048655569782
2024-03-19,39400,39400,38800,38850,4712,-1.1450381679389312
2024-03-20,38400,38850,38400,38600,9898,-0.6435006435006435
