날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,27250,27950,26300,26700,160712,-4.642857142857143
2023-12-06,26500,27450,26100,27050,92188,1.3108614232209739
2023-12-07,27200,28400,26650,28000,105632,3.512014787430684
2023-12-08,28600,29650,28350,28950,99935,3.392857142857143
2023-12-11,28950,29300,28250,29250,48662,1.0362694300518136
2023-12-12,28700,29650,28600,29250,62211,0.0
2023-12-13,29250,29550,28400,29100,80675,-0.5128205128205128
2023-12-14,29100,30450,28850,29500,124168,1.3745704467353952
2023-12-15,29450,30300,28850,30100,81003,2.0338983050847457
2023-12-18,30450,30850,29900,30250,65844,0.4983388704318937
2023-12-19,29850,30100,29300,29900,41183,-1.1570247933884297
2023-12-20,29900,30100,29400,29800,46478,-0.33444816053511706
2023-12-21,29700,30700,29250,30450,95955,2.1812080536912752
2023-12-22,30650,30850,30200,30700,102407,0.8210180623973727
2023-12-26,30900,31100,29950,30450,105569,-0.8143322475570033
2023-12-27,30400,35450,30150,34500,445945,13.30049261083744
2023-12-28,34500,37200,33750,36000,378902,4.3478260869565215
2024-01-02,36000,38950,36000,38850,302167,7.916666666666666
2024-01-03,38900,39350,36900,38650,141261,-0.5148005148005148
2024-01-04,38000,39700,37250,37650,102390,-2.58732212160414
2024-01-05,37650,38850,37150,38050,88456,1.0624169986719787
2024-01-08,38700,38850,36300,37500,83741,-1.445466491458607
2024-01-09,38150,39450,37150,39200,147963,4.533333333333333
2024-01-10,39200,40300,38200,39750,128545,1.403061224489796
2024-01-11,39850,42350,38600,42050,204512,5.786163522012579
2024-01-12,42100,42550,40350,40650,105902,-3.329369797859691
2024-01-15,40100,40650,39350,39500,82955,-2.8290282902829027
2024-01-16,39850,40200,38800,39550,55689,0.12658227848101267
2024-01-17,39000,39900,37900,38300,112996,-3.16055625790139
2024-01-18,39200,39200,37500,38350,97328,0.13054830287206268
2024-01-19,38400,40100,38250,38500,59914,0.3911342894393742
2024-01-22,38500,40400,37700,39900,153412,3.6363636363636362
2024-01-23,40300,40300,37800,38350,82584,-3.8847117794486214
2024-01-24,38250,38250,35400,36500,179378,-4.823989569752282
2024-01-25,36500,37200,35750,36100,84173,-1.095890410958904
2024-01-26,36450,36450,35200,35750,69117,-0.9695290858725761
2024-01-29,35550,35950,34300,35250,64707,-1.3986013986013985
2024-01-30,35350,36700,34850,35650,74074,1.1347517730496455
2024-01-31,36000,36400,34650,35400,115830,-0.7012622720897616
2024-02-01,35000,35350,32550,34050,213046,-3.8135593220338984
2024-02-02,34200,36200,34200,36050,127079,5.873715124816446
2024-02-05,36000,36000,33900,34200,69515,-5.131761442441054
2024-02-06,34500,34950,33500,34600,29008,1.1695906432748537
2024-02-07,34950,34950,33350,33950,51466,-1.8786127167630058
2024-02-08,34800,37900,34800,35700,257370,5.154639175257731
2024-02-13,35700,37150,35250,35700,137907,0.0
2024-02-14,35700,36900,35100,36500,82599,2.2408963585434174
2024-02-15,36700,36700,31550,32550,460827,-10.821917808219178
2024-02-16,33300,34700,32050,32800,187326,0.7680491551459293
2024-02-19,30750,32000,29750,31450,443317,-4.115853658536586
2024-02-20,31600,32600,30700,31750,102432,0.9538950715421303
2024-02-21,31450,33750,31050,33750,153766,6.299212598425196
2024-02-22,33650,34350,33250,34000,81861,0.7407407407407408
2024-02-23,33450,34200,32950,33900,51402,-0.29411764705882354
2024-02-26,34200,36000,32800,35800,100633,5.604719764011799
2024-02-27,35800,36200,34850,35750,90723,-0.13966480446927373
2024-02-28,35250,35900,35000,35600,36469,-0.4195804195804196
2024-02-29,35100,36800,34800,35650,252408,0.1404494382022472
2024-03-04,35650,36700,35050,36100,89900,1.262272089761571
2024-03-05,36000,36000,34650,35750,60449,-0.9695290858725761
