날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2280,2300,2255,2280,41942,0.0
2023-12-06,2280,2300,2265,2285,73766,0.21929824561403508
2023-12-07,2285,2320,2270,2270,41188,-0.6564551422319475
2023-12-08,2290,2295,2255,2260,57874,-0.4405286343612335
2023-12-11,2265,2280,2250,2250,46242,-0.4424778761061947
2023-12-12,2270,2280,2255,2270,43131,0.8888888888888888
2023-12-13,2270,2280,2245,2255,44196,-0.6607929515418502
2023-12-14,2260,2275,2240,2250,36947,-0.22172949002217296
2023-12-15,2250,2275,2205,2220,154327,-1.3333333333333335
2023-12-18,2210,2235,2205,2235,42131,0.6756756756756757
2023-12-19,2220,2245,2210,2245,52605,0.44742729306487694
2023-12-20,2230,2260,2225,2255,59082,0.4454342984409799
2023-12-21,2250,2260,2195,2250,46389,-0.22172949002217296
2023-12-22,2250,2255,2220,2240,39919,-0.4444444444444444
2023-12-26,2240,2255,2235,2245,40655,0.2232142857142857
2023-12-27,2245,2260,2235,2250,56707,0.22271714922048996
2023-12-28,2260,2260,2230,2255,41947,0.2222222222222222
2024-01-02,2255,2290,2255,2260,65455,0.22172949002217296
2024-01-03,2265,2385,2265,2340,180343,3.5398230088495577
2024-01-04,2340,2350,2300,2330,60553,-0.4273504273504274
2024-01-05,2330,2345,2305,2345,118374,0.6437768240343348
2024-01-08,2345,2380,2305,2345,50112,0.0
2024-01-09,2350,2370,2340,2350,70728,0.21321961620469082
2024-01-10,2360,2360,2325,2360,49532,0.425531914893617
2024-01-11,2370,2380,2350,2370,61712,0.423728813559322
2024-01-12,2350,2385,2345,2350,69627,-0.8438818565400843
2024-01-15,2355,2375,2330,2340,47211,-0.425531914893617
2024-01-16,2340,2355,2300,2350,76552,0.4273504273504274
2024-01-17,2350,2355,2285,2320,131498,-1.276595744680851
2024-01-18,2320,2405,2320,2355,147190,1.5086206896551724
2024-01-19,2400,2400,2315,2345,86390,-0.42462845010615713
2024-01-22,2345,2375,2325,2345,56299,0.0
2024-01-23,2340,2375,2335,2360,80905,0.6396588486140725
2024-01-24,2365,2365,2275,2275,124512,-3.6016949152542375
2024-01-25,2300,2300,2225,2230,115417,-1.9780219780219779
2024-01-26,2220,2285,2210,2280,86019,2.242152466367713
2024-01-29,2280,2290,2230,2250,55106,-1.3157894736842104
2024-01-30,2250,2270,2230,2270,77940,0.8888888888888888
2024-01-31,2275,2325,2270,2325,116467,2.4229074889867843
2024-02-01,2325,2335,2295,2310,64239,-0.6451612903225806
2024-02-02,2310,2335,2275,2310,46470,0.0
2024-02-05,2300,2365,2295,2360,128322,2.1645021645021645
2024-02-06,2360,2385,2330,2350,90870,-0.423728813559322
2024-02-07,2335,2370,2325,2330,39303,-0.851063829787234
2024-02-08,2335,2335,2300,2315,66618,-0.6437768240343348
2024-02-13,2350,2355,2315,2345,66428,1.2958963282937366
2024-02-14,2330,2355,2320,2345,69270,0.0
2024-02-15,2365,2685,2345,2560,3084980,9.168443496801707
2024-02-16,2520,2525,2440,2480,419916,-3.125
2024-02-19,2480,2610,2450,2560,430372,3.225806451612903
2024-02-20,2615,2615,2505,2535,223555,-0.9765625
2024-02-21,2535,2550,2460,2495,208402,-1.5779092702169626
2024-02-22,2485,2550,2480,2515,136331,0.8016032064128256
2024-02-23,2565,2565,2505,2510,102060,-0.19880715705765406
2024-02-26,2515,2580,2510,2545,98732,1.394422310756972
2024-02-27,2575,2620,2520,2570,180051,0.9823182711198428
2024-02-28,2645,2670,2580,2625,301779,2.140077821011673
2024-02-29,2655,2680,2485,2510,379981,-4.380952380952381
2024-03-04,2520,2550,2460,2495,154949,-0.5976095617529881
2024-03-05,2505,2505,2415,2460,116042,-1.402805611222445
2024-03-06,2450,2490,2435,2460,57891,0.0
2024-03-07,2460,2490,2350,2415,73904,-1.8292682926829267
2024-03-08,2455,2455,2395,2430,76210,0.6211180124223602
2024-03-11,2430,2500,2425,2485,69458,2.263374485596708
2024-03-12,2485,2500,2475,2485,52484,0.0
