날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4625,4680,4450,4465,525701,-5.201698513800425
2023-12-06,4465,4860,4445,4635,732353,3.807390817469205
2023-12-07,4635,5340,4635,5060,2673467,9.169363538295578
2023-12-08,5080,5250,4860,5040,747266,-0.3952569169960474
2023-12-11,5220,5470,5040,5100,1200927,1.1904761904761905
2023-12-12,5170,5270,4940,4940,711843,-3.1372549019607843
2023-12-13,4905,5080,4575,4820,1008144,-2.42914979757085
2023-12-14,4820,4945,4600,4600,394911,-4.564315352697095
2023-12-15,4540,4565,4100,4150,1111873,-9.782608695652174
2023-12-18,4110,4260,4030,4145,499028,-0.12048192771084339
2023-12-19,4180,4250,4135,4190,341538,1.0856453558504222
2023-12-20,4255,4430,4185,4395,661813,4.892601431980907
2023-12-21,4390,4395,4155,4155,403309,-5.460750853242321
2023-12-22,4205,4245,4065,4065,306814,-2.166064981949458
2023-12-26,4015,4040,3985,3995,322060,-1.7220172201722017
2023-12-27,4005,4100,3975,4000,357754,0.1251564455569462
2023-12-28,4190,5200,4035,5200,11056168,30.0
2024-01-02,5590,5950,5350,5540,18048337,6.538461538461539
2024-01-03,5500,6080,5430,5680,13361820,2.527075812274368
2024-01-04,5620,6170,5500,5860,8715156,3.169014084507042
2024-01-05,6170,7580,6010,7270,35471395,24.061433447098977
2024-01-08,7590,9020,7240,7570,15399246,4.126547455295736
2024-01-09,7830,8240,7380,7820,5403698,3.302509907529723
2024-01-10,7810,8100,7310,7480,3021717,-4.3478260869565215
2024-01-11,7630,9200,7360,8550,17583143,14.304812834224597
2024-01-12,8220,8410,7500,7600,2660235,-11.11111111111111
2024-01-15,7570,8130,7150,7350,2566362,-3.289473684210526
2024-01-16,7270,7570,6900,6970,1399580,-5.170068027210884
2024-01-17,6970,7130,6300,6500,1546784,-6.743185078909613
2024-01-18,6390,6760,6280,6600,1184439,1.5384615384615385
2024-01-19,6780,7360,5670,5900,3555236,-10.606060606060606
2024-01-22,5910,6070,5750,6020,991895,2.0338983050847457
2024-01-23,6000,6110,5630,5770,695097,-4.152823920265781
2024-01-24,5800,5900,5580,5640,407432,-2.2530329289428077
2024-01-25,5640,5700,5240,5240,659569,-7.092198581560284
2024-01-26,5340,5640,5250,5460,543596,4.198473282442748
2024-01-29,5490,5520,5090,5100,538501,-6.593406593406594
2024-01-30,5110,5270,5050,5100,325887,0.0
2024-01-31,5100,5100,4560,4775,707903,-6.372549019607843
2024-02-01,4680,4695,4380,4520,484840,-5.340314136125655
2024-02-02,4550,4550,4420,4445,364087,-1.6592920353982303
2024-02-05,4360,4450,4235,4335,326163,-2.4746906636670416
2024-02-06,4520,4555,4125,4330,521327,-0.11534025374855825
2024-02-07,4270,4385,4170,4260,351253,-1.6166281755196306
2024-02-08,4280,4540,4275,4455,563026,4.577464788732395
2024-02-13,4450,4850,4405,4850,878844,8.866442199775532
2024-02-14,4850,5200,4595,4735,1874220,-2.3711340206185567
2024-02-15,4800,4835,4515,4525,607622,-4.435058078141499
2024-02-16,4530,4565,4460,4565,331474,0.8839779005524863
2024-02-19,4640,4640,4460,4500,271271,-1.4238773274917853
2024-02-20,4435,4520,4350,4455,335743,-1.0
2024-02-21,4455,4455,4310,4330,228533,-2.8058361391694726
2024-02-22,4330,4465,4325,4440,221382,2.5404157043879905
2024-02-23,4470,4475,4280,4300,218528,-3.153153153153153
2024-02-26,4250,4920,4250,4920,2240495,14.418604651162791
2024-02-27,4980,5240,4640,4700,1968874,-4.471544715447155
2024-02-28,4630,5500,4515,5470,5498458,16.382978723404253
2024-02-29,5380,5720,5200,5390,3881358,-1.4625228519195612
2024-03-04,5390,5570,5090,5140,910002,-4.638218923933209
2024-03-05,5070,5240,4950,5030,519136,-2.140077821011673
2024-03-06,4905,5160,4790,4890,489090,-2.783300198807157
2024-03-07,4895,4980,4695,4700,368188,-3.885480572597137
2024-03-08,4745,4850,4575,4650,291326,-1.0638297872340425
2024-03-11,4570,4720,4435,4485,319567,-3.5483870967741935
2024-03-12,4460,4525,4380,4415,248170,-1.560758082497213
2024-03-13,4405,4560,4370,4550,228269,3.057757644394111
2024-03-14,4555,4590,4425,4460,169154,-1.9780219780219779
2024-03-15,4485,4485,4350,4370,194032,-2.0179372197309418
2024-03-18,4390,5130,4360,4940,2023834,13.043478260869565
2024-03-19,4875,5510,4630,4705,4654742,-4.757085020242915
2024-03-20,4730,4820,4570,4615,681231,-1.9128586609989375
2024-03-21,4645,4765,4565,4610,410438,-0.10834236186348861
2024-03-22,4600,4650,4480,4515,254329,-2.0607375271149677
2024-03-25,4510,4550,4495,4510,115063,-0.11074197120708748
2024-03-26,4510,4765,4495,4655,390842,3.2150776053215075
2024-03-27,4655,4665,4540,4615,173189,-0.8592910848549946
2024-03-28,4615,4710,4470,4550,275626,-1.4084507042253522
2024-03-29,4600,4890,4480,4705,632802,3.4065934065934065
2024-04-01,4710,5560,4710,5010,6230138,6.482465462274177
2024-04-02,4965,5030,4740,4750,915537,-5.189620758483033
2024-04-03,4760,4785,4550,4555,334522,-4.105263157894737
2024-04-04,4555,4930,4555,4585,458695,0.6586169045005488
2024-04-05,4545,4625,4530,4550,208647,-0.7633587786259541
2024-04-08,4560,4560,4355,4360,343800,-4.175824175824175
2024-04-09,4330,4420,4305,4365,135273,0.11467889908256881
2024-04-11,4280,4370,4205,4350,182460,-0.3436426116838488
2024-04-12,4370,4535,4305,4440,148412,2.0689655172413794
2024-04-15,4375,4480,4320,4375,107935,-1.4639639639639639
2024-04-16,4325,4330,4200,4205,228266,-3.8857142857142852
2024-04-17,4230,4330,4170,4170,143696,-0.8323424494649228
2024-04-18,4125,4240,4125,4240,156897,1.6786570743405276
2024-04-19,4200,4200,3910,4025,287226,-5.070754716981132
2024-04-22,4005,4250,3975,3985,221590,-0.9937888198757764
2024-04-23,4060,4350,4045,4050,500289,1.631116687578419
2024-04-24,4310,4620,4200,4295,1361372,6.049382716049383
2024-04-25,4320,4650,4320,4515,755731,5.122235157159487
2024-04-26,4595,4605,4400,4420,262421,-2.104097452934662
2024-04-29,4420,4480,4335,4440,155921,0.4524886877828055
2024-04-30,4430,4540,4405,4435,133256,-0.11261261261261261
2024-05-02,4430,4805,4320,4665,1988933,5.186020293122886
2024-05-03,4665,4760,4535,4565,658337,-2.1436227224008575
2024-05-07,4565,4710,4565,4600,306376,0.7667031763417306
2024-05-08,4585,4655,4460,4495,145036,-2.282608695652174
2024-05-09,4465,4525,4385,4420,127906,-1.668520578420467
2024-05-10,4425,4860,4380,4520,1211027,2.262443438914027
2024-05-13,4495,4515,4380,4385,211866,-2.9867256637168142
2024-05-14,4385,4455,4220,4220,238055,-3.762827822120866
2024-05-16,4245,4320,4240,4285,81897,1.5402843601895735
2024-05-17,4320,4340,4215,4250,151502,-0.8168028004667445
2024-05-20,4275,4535,4215,4240,255186,-0.2352941176470588
2024-05-21,4240,4295,4215,4260,98176,0.4716981132075472
2024-05-22,4260,4310,4215,4265,128091,0.11737089201877934
2024-05-23,4250,4430,4250,4325,238798,1.406799531066823
2024-05-24,4290,4315,4160,4170,166224,-3.5838150289017343
2024-05-27,4175,4230,4075,4095,183039,-1.7985611510791366
2024-05-28,4095,4270,4095,4160,88695,1.5873015873015872
2024-05-29,4140,4140,4080,4090,88390,-1.6826923076923077
2024-05-30,4090,4105,4045,4045,62916,-1.1002444987775062
2024-05-31,4040,4095,3995,4040,89057,-0.12360939431396785
2024-06-03,4120,4120,4035,4070,72432,0.7425742574257426
2024-06-04,4070,4430,4020,4040,700998,-0.7371007371007371
2024-06-05,4045,4135,4035,4050,143010,0.24752475247524752
2024-06-07,4105,4280,4105,4190,325730,3.45679012345679
2024-06-10,4130,4330,4105,4125,260130,-1.5513126491646778
2024-06-11,4190,4345,4070,4085,785332,-0.9696969696969697
2024-06-12,4095,4110,4065,4085,192472,0.0
2024-06-13,4230,4650,4095,4095,1696017,0.24479804161566704
2024-06-14,4125,4250,4095,4145,447946,1.221001221001221
2024-06-17,4150,4270,4070,4070,398664,-1.8094089264173705
2024-06-18,4100,4100,4060,4070,109773,0.0
2024-06-19,4070,4085,4040,4050,125921,-0.4914004914004914
2024-06-20,4065,4065,4015,4015,131461,-0.8641975308641975
2024-06-21,4015,4050,3910,3930,208213,-2.1170610211706102
2024-06-24,3850,3890,3715,3735,391808,-4.961832061068702
2024-06-25,3735,3850,3735,3815,79074,2.14190093708166
2024-06-26,3820,3840,3785,3795,70529,-0.5242463958060288
2024-06-27,3820,3850,3750,3755,64185,-1.0540184453227932
2024-06-28,3785,3820,3685,3700,73748,-1.4647137150466045
2024-07-01,3640,3655,3535,3560,256583,-3.783783783783784
2024-07-02,3545,3560,3425,3435,190795,-3.51123595505618
2024-07-03,3605,3860,3480,3500,317824,1.8922852983988356
2024-07-04,3515,3520,3470,3490,60987,-0.2857142857142857
2024-07-05,3490,3560,3480,3515,43176,0.7163323782234957
2024-07-08,3545,3680,3515,3620,117271,2.987197724039829
2024-07-09,3680,3680,3520,3620,97624,0.0
2024-07-10,3620,3690,3575,3685,86034,1.7955801104972375
2024-07-11,3685,3715,3645,3670,70538,-0.40705563093622793
2024-07-12,3670,3680,3615,3645,58797,-0.6811989100817438
2024-07-15,3630,3650,3580,3640,53994,-0.1371742112482853
2024-07-16,3640,3690,3605,3655,59533,0.4120879120879121
2024-07-17,3665,3720,3595,3600,81418,-1.5047879616963065
2024-07-18,3560,3560,3475,3480,138831,-3.3333333333333335
2024-07-19,3480,3500,3405,3480,85990,0.0
2024-07-22,3465,3605,3330,3330,192363,-4.310344827586207
2024-07-23,3340,3515,3315,3320,116069,-0.3003003003003003
2024-07-24,3265,3355,3245,3345,66981,0.7530120481927711
2024-07-25,3300,3300,3165,3230,152199,-3.43796711509716
2024-07-26,3210,3240,3190,3240,58171,0.30959752321981426
2024-07-29,3205,3365,3205,3320,66739,2.4691358024691357
2024-07-30,3310,3360,3155,3155,75646,-4.969879518072289
2024-07-31,3140,3200,3075,3180,68248,0.7923930269413629
2024-08-01,3180,3275,3180,3205,49716,0.7861635220125787
2024-08-02,3185,3265,3025,3025,150126,-5.61622464898596
2024-08-05,2890,2975,2405,2535,377298,-16.198347107438018
2024-08-06,2385,2660,2385,2660,195268,4.930966469428008
2024-08-07,2615,2880,2615,2875,253230,8.082706766917292
2024-08-08,2810,3300,2805,3175,553246,10.434782608695652
2024-08-09,3110,3205,3085,3150,136216,-0.7874015748031495
2024-08-12,3140,3290,3105,3130,110045,-0.6349206349206349
2024-08-13,3120,4065,3095,4065,14755183,29.87220447284345
2024-08-14,4365,4405,3760,3815,8794299,-6.150061500615006
2024-08-16,3775,3845,3620,3620,1445530,-5.111402359108781
2024-08-19,3670,3735,3440,3480,1360641,-3.867403314917127
2024-08-20,3450,3605,3440,3595,691942,3.3045977011494254
2024-08-21,3525,4170,3505,3875,14571262,7.7885952712100135
2024-08-22,3890,4030,3685,3725,1917954,-3.870967741935484
2024-08-23,3635,3700,3435,3700,973868,-0.6711409395973155
2024-08-26,3720,3850,3470,3530,656385,-4.594594594594595
2024-08-27,3495,3600,3480,3505,301027,-0.708215297450425
2024-08-28,3475,3530,3370,3375,397382,-3.7089871611982885
2024-08-29,3335,3350,3180,3180,381079,-5.777777777777778
2024-08-30,3185,3290,3140,3265,160676,2.6729559748427674
2024-09-02,3265,3305,3180,3215,131651,-1.5313935681470139
2024-09-03,3185,3295,3185,3215,115289,0.0
2024-09-04,3015,3125,3005,3025,322719,-5.909797822706065
2024-09-05,3010,3065,2940,3000,171109,-0.8264462809917356
2024-09-06,3000,3025,2890,2930,126205,-2.3333333333333335
2024-09-09,2850,2950,2830,2920,77873,-0.3412969283276451
2024-09-10,2955,2955,2850,2870,66364,-1.7123287671232876
2024-09-11,2835,2955,2825,2830,159297,-1.3937282229965158
2024-09-12,2880,2995,2845,2995,151151,5.830388692579505
2024-09-13,2975,3000,2925,2935,128268,-2.003338898163606
2024-09-19,2940,2980,2845,2880,145420,-1.8739352640545146
2024-09-20,2895,3150,2885,2970,549304,3.125
2024-09-23,3010,3240,3005,3040,530531,2.356902356902357
2024-09-24,3040,3160,3040,3065,122012,0.8223684210526315
2024-09-25,3060,3130,3060,3095,104651,0.9787928221859705
2024-09-26,3100,3190,3070,3150,89271,1.7770597738287561
2024-09-27,3150,3155,3045,3120,112724,-0.9523809523809524
2024-09-30,3155,3155,3005,3055,82041,-2.083333333333333
2024-10-02,2960,3080,2960,3005,51568,-1.6366612111292964
2024-10-04,2975,3050,2970,2970,47719,-1.1647254575707155
2024-10-07,3005,3075,2980,3035,47850,2.1885521885521886
2024-10-08,3035,3095,3020,3035,68106,0.0
2024-10-10,3045,3060,2930,2930,201267,-3.459637561779242
2024-10-11,2970,3265,2925,2935,920200,0.17064846416382254
2024-10-14,2935,3040,2935,2975,135635,1.362862010221465
2024-10-15,2955,3005,2945,2950,103994,-0.8403361344537815
2024-10-16,2935,2950,2855,2860,139830,-3.050847457627119
2024-10-17,2860,2900,2835,2845,51541,-0.5244755244755245
2024-10-18,2835,2890,2700,2765,174335,-2.8119507908611596
2024-10-21,2755,2960,2755,2815,185016,1.8083182640144666
2024-10-22,2790,2840,2680,2680,97796,-4.7957371225577266
2024-10-23,2665,2735,2595,2670,103414,-0.3731343283582089
2024-10-24,2615,2665,2600,2605,55350,-2.4344569288389515
2024-10-25,2595,2685,2555,2590,74704,-0.5758157389635317
2024-10-28,2595,2715,2595,2665,78817,2.8957528957528957
2024-10-29,2645,2765,2630,2740,126131,2.8142589118198873
2024-10-30,2785,2800,2705,2745,60245,0.18248175182481752
2024-10-31,2690,2795,2665,2745,44273,0.0
2024-11-01,2745,2765,2625,2625,68736,-4.371584699453552
2024-11-04,2625,2740,2620,2695,37925,2.666666666666667
2024-11-05,2690,2775,2690,2725,26490,1.1131725417439702
2024-11-06,2725,2800,2645,2700,73932,-0.9174311926605505
2024-11-07,2800,2805,2645,2700,57477,0.0
2024-11-08,2680,2785,2665,2665,70751,-1.2962962962962963
2024-11-11,2670,2680,2510,2510,166795,-5.816135084427768
2024-11-12,2490,2520,2375,2420,134040,-3.5856573705179287
2024-11-13,2375,2655,2355,2435,420993,0.6198347107438017
2024-11-14,2435,2470,2350,2390,115982,-1.8480492813141685
2024-11-15,2360,2455,2320,2425,82965,1.4644351464435146
2024-11-18,2430,2515,2430,2490,60116,2.6804123711340204
2024-11-19,2490,2535,2455,2475,60530,-0.6024096385542169
2024-11-20,2475,2490,2435,2455,52121,-0.8080808080808081
2024-11-21,2435,2500,2380,2500,68805,1.8329938900203666
2024-11-22,2500,2510,2425,2440,53479,-2.4
2024-11-25,2420,2510,2420,2500,63387,2.459016393442623
2024-11-26,2500,2530,2455,2525,74928,1.0
2024-11-27,2510,2585,2480,2585,106600,2.376237623762376
2024-11-28,2590,2725,2510,2600,155342,0.5802707930367506
2024-11-29,2630,2670,2555,2625,85724,0.9615384615384616
2024-12-02,2995,2995,2660,2760,219963,5.142857142857142
2024-12-03,2720,2915,2700,2855,206076,3.4420289855072466
2024-12-04,2750,2875,2710,2790,208967,-2.276707530647986
2024-12-05,2770,2835,2675,2825,98529,1.2544802867383513
2024-12-06,2795,2815,2630,2720,159816,-3.7168141592920354
2024-12-09,2605,2680,2400,2410,241406,-11.397058823529411
2024-12-10,2410,2590,2400,2565,85347,6.431535269709543
2024-12-11,2530,2910,2530,2875,519257,12.085769980506821
2024-12-12,2840,2840,2680,2730,247415,-5.043478260869565
2024-12-13,2710,2930,2705,2920,253783,6.95970695970696
2024-12-16,2870,2975,2830,2885,211483,-1.1986301369863013
2024-12-17,2960,2970,2850,2875,69672,-0.34662045060658575
2024-12-18,2870,2905,2805,2850,68233,-0.8695652173913043
2024-12-19,2845,2845,2670,2780,69877,-2.456140350877193
2024-12-20,2755,2770,2600,2600,131282,-6.474820143884892
2024-12-23,2620,2710,2620,2690,38814,3.4615384615384617
2024-12-24,2690,2725,2660,2680,47357,-0.37174721189591076
2024-12-26,2680,2720,2615,2670,47707,-0.3731343283582089
2024-12-27,2700,2730,2585,2605,45137,-2.4344569288389515
2024-12-30,2605,2705,2570,2700,67085,3.6468330134357005
2025-01-02,2700,2730,2655,2700,37069,0.0
2025-01-03,2675,2800,2675,2760,76281,2.2222222222222223
2025-01-06,2770,2830,2765,2810,90080,1.8115942028985508
2025-01-07,2785,2820,2780,2800,51341,-0.3558718861209964
2025-01-08,2780,2845,2755,2845,57364,1.607142857142857
2025-01-09,2810,2850,2720,2835,46888,-0.35149384885764495
2025-01-10,2755,2865,2755,2795,34556,-1.4109347442680775
2025-01-13,2770,2795,2710,2750,78297,-1.6100178890876566
2025-01-14,2750,2805,2720,2780,57238,1.090909090909091
2025-01-15,2785,2810,2725,2745,26882,-1.2589928057553956
2025-01-16,2750,2770,2735,2765,51253,0.7285974499089253
2025-01-17,2760,2760,2710,2730,23684,-1.2658227848101267
2025-01-20,2720,2730,2625,2635,79194,-3.47985347985348
2025-01-21,2650,2760,2565,2615,106257,-0.7590132827324478
2025-01-22,2650,2690,2595,2605,37881,-0.3824091778202677
2025-01-23,2610,2630,2540,2615,465476,0.3838771593090211
2025-01-24,2605,2610,2560,2580,35013,-1.338432122370937
2025-01-31,2580,2620,2535,2580,57884,0.0
2025-02-03,2485,2580,2435,2460,145407,-4.651162790697675
2025-02-04,2465,2710,2460,2490,244410,1.2195121951219512
2025-02-05,2500,2650,2495,2560,68226,2.8112449799196786
2025-02-06,2595,2700,2525,2630,48558,2.734375
2025-02-07,2630,2630,2570,2620,37296,-0.38022813688212925
2025-02-10,2575,2595,2490,2575,46546,-1.717557251908397
2025-02-11,2560,2590,2515,2530,36111,-1.7475728155339807
2025-02-12,2535,2745,2535,2640,302426,4.3478260869565215
2025-02-13,2630,2725,2580,2615,144495,-0.946969696969697
2025-02-14,2575,2640,2540,2555,64590,-2.294455066921606
2025-02-17,2535,2635,2530,2600,39063,1.761252446183953
2025-02-18,2585,2945,2585,2940,1232808,13.076923076923078
2025-02-19,2895,3070,2855,3005,672376,2.2108843537414966
2025-02-20,3030,3285,2860,2880,994083,-4.159733777038269
2025-02-21,2840,2955,2840,2885,122687,0.1736111111111111
2025-02-24,2835,2890,2775,2810,130819,-2.5996533795493932
2025-02-25,2820,3435,2820,2925,12080046,4.092526690391459
2025-02-26,2940,3000,2880,2880,636761,-1.5384615384615385
2025-02-27,2880,2915,2800,2840,414633,-1.3888888888888888
2025-02-28,2800,2830,2730,2755,290348,-2.992957746478873
2025-03-04,2730,2770,2650,2685,212859,-2.540834845735027
2025-03-05,2685,2755,2670,2725,138721,1.48975791433892
2025-03-06,2730,3300,2690,2895,12769491,6.238532110091743
2025-03-07,2850,3030,2750,2790,1432251,-3.6269430051813467
2025-03-10,2850,3015,2780,2790,1544294,0.0
2025-03-11,2680,2785,2650,2735,312117,-1.971326164874552
2025-03-12,2740,2810,2715,2715,263375,-0.7312614259597806
2025-03-13,2720,2835,2720,2750,198224,1.289134438305709
2025-03-14,2730,2890,2730,2825,262283,2.727272727272727
2025-03-17,2820,2895,2805,2820,156684,-0.17699115044247787
2025-03-18,2860,2865,2805,2835,115556,0.5319148936170213
2025-03-19,2815,2865,2810,2840,134776,0.1763668430335097
2025-03-20,2840,3120,2760,2765,2945025,-2.640845070422535
2025-03-21,2790,2805,2730,2765,161269,0.0
2025-03-24,2800,2805,2730,2735,200439,-1.0849909584086799
2025-03-25,2745,2850,2645,2790,441571,2.010968921389397
2025-03-26,2780,2800,2720,2770,160103,-0.7168458781362007
2025-03-27,2740,2775,2735,2745,108844,-0.9025270758122743
2025-03-28,2750,2755,2635,2660,149952,-3.096539162112933
2025-03-31,2600,2655,2555,2570,163793,-3.3834586466165413
2025-04-01,2580,2750,2580,2690,301259,4.669260700389105
2025-04-02,2690,2750,2675,2710,85971,0.7434944237918215
2025-04-03,2680,2770,2645,2740,122176,1.107011070110701
2025-04-04,2705,2770,2660,2770,146625,1.094890510948905
2025-04-07,2705,2800,2645,2750,223976,-0.7220216606498195
2025-04-08,2770,2850,2745,2780,356916,1.090909090909091
2025-04-09,2750,2835,2610,2650,296456,-4.676258992805756
2025-04-10,2730,2940,2705,2900,829186,9.433962264150944
2025-04-11,2965,3105,2850,3030,2027216,4.482758620689655
2025-04-14,3045,3280,3040,3120,1883075,2.9702970297029703
2025-04-15,3130,3230,3000,3010,621173,-3.5256410256410255
2025-04-16,3025,3150,3000,3075,407557,2.1594684385382057
2025-04-17,3075,3080,3010,3055,203452,-0.6504065040650406
2025-04-18,3055,3140,2990,3090,233855,1.1456628477905073
2025-04-21,3140,3885,3095,3780,10569596,22.330097087378643
2025-04-22,3745,3820,3305,3375,2247905,-10.714285714285714
2025-04-23,3405,3530,3200,3300,1956729,-2.2222222222222223
2025-04-24,3250,3340,3205,3205,531886,-2.878787878787879
2025-04-25,3210,3285,3160,3180,287829,-0.7800312012480499
2025-04-28,3180,3195,3040,3120,361447,-1.8867924528301887
2025-04-29,3120,3150,3045,3095,140974,-0.8012820512820512
2025-04-30,3105,3145,3020,3035,194619,-1.938610662358643
2025-05-02,3010,3030,2910,3010,162390,-0.8237232289950577
2025-05-07,2985,3075,2970,3075,163526,2.1594684385382057
2025-05-08,3040,3115,3035,3040,104717,-1.1382113821138211
2025-05-09,3040,3055,2940,2970,169710,-2.302631578947368
2025-05-12,2975,3090,2975,3070,133154,3.3670033670033668
2025-05-13,3100,3120,3025,3085,134964,0.4885993485342019
2025-05-14,3055,3110,3015,3080,84579,-0.1620745542949757
2025-05-15,3080,3100,2965,2990,147336,-2.922077922077922
2025-05-16,3000,3005,2850,2860,362395,-4.3478260869565215
2025-05-19,2850,2910,2805,2870,90537,0.34965034965034963
2025-05-20,2860,2920,2860,2905,59284,1.2195121951219512
2025-05-21,2890,2960,2890,2910,81291,0.17211703958691912
2025-05-22,2885,2905,2830,2830,76700,-2.7491408934707904
2025-05-23,2830,2875,2805,2855,43351,0.88339222614841
2025-05-26,2855,2915,2835,2900,76016,1.5761821366024518
2025-05-27,2900,2930,2850,2880,105794,-0.6896551724137931
2025-05-28,2885,2955,2865,2930,85103,1.7361111111111112
2025-05-29,2905,3030,2905,2940,102469,0.3412969283276451
2025-05-30,2940,3325,2940,3310,1978064,12.585034013605442
2025-06-02,3245,3660,3080,3170,5654400,-4.229607250755287
2025-06-04,3170,3270,3140,3240,458214,2.2082018927444795
2025-06-05,3260,3450,3185,3355,954066,3.5493827160493825
2025-06-09,3800,4130,3600,3850,8600550,14.754098360655737
2025-06-10,3830,3830,3540,3600,934943,-6.493506493506493
2025-06-11,3570,3675,3530,3670,439900,1.9444444444444444
2025-06-12,3670,3750,3480,3630,556605,-1.08991825613079
2025-06-13,3605,3640,3445,3500,403189,-3.581267217630854
2025-06-16,3500,3585,3470,3505,236672,0.14285714285714285
