날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12550,12710,12080,12180,68386,-2.948207171314741
2023-12-06,12200,12290,11960,12130,23535,-0.41050903119868637
2023-12-07,12130,12280,11880,11990,36659,-1.1541632316570487
2023-12-08,12040,12270,12030,12150,11677,1.3344453711426187
2023-12-11,12150,12280,11980,12010,18875,-1.1522633744855968
2023-12-12,12020,12420,12000,12390,91394,3.1640299750208163
2023-12-13,12400,13300,12400,12880,341901,3.954802259887006
2023-12-14,12880,13230,12220,13050,144710,1.3198757763975155
2023-12-15,13280,13280,12650,12930,78265,-0.9195402298850575
2023-12-18,12810,13190,12750,13060,85729,1.005413766434648
2023-12-19,12950,13510,12750,13440,128634,2.909647779479326
2023-12-20,13440,13580,13110,13130,76745,-2.306547619047619
2023-12-21,13000,13250,12790,13200,67038,0.5331302361005331
2023-12-22,13430,13430,12900,12910,46230,-2.196969696969697
2023-12-26,12990,12990,12560,12600,32671,-2.4012393493415956
2023-12-27,12600,12850,12560,12790,28800,1.507936507936508
2023-12-28,12850,12850,12510,12620,27865,-1.3291634089132134
2024-01-02,12780,13180,12600,13120,70301,3.9619651347068143
2024-01-03,13050,13210,12800,13210,51247,0.6859756097560976
2024-01-04,13210,13700,12960,12970,80598,-1.8168054504163513
2024-01-05,12950,13340,12850,13330,56803,2.7756360832690823
2024-01-08,13330,13800,13250,13700,130291,2.77569392348087
2024-01-09,13840,14010,13520,13750,89996,0.36496350364963503
2024-01-10,13660,13760,13200,13300,58194,-3.272727272727273
2024-01-11,13260,13750,13260,13500,34764,1.5037593984962405
2024-01-12,13540,13540,13080,13280,50091,-1.6296296296296295
2024-01-15,13200,13310,12960,12970,57104,-2.33433734939759
2024-01-16,12970,13050,12670,12800,24359,-1.310717039321511
2024-01-17,12810,12940,12300,12650,56130,-1.171875
2024-01-18,12600,12830,12100,12810,34839,1.2648221343873518
2024-01-19,12990,13630,12990,13450,113689,4.996096799375488
2024-01-22,13750,14000,13400,13810,228262,2.676579925650558
2024-01-23,13860,13860,13280,13510,69276,-2.172338884866039
2024-01-24,13670,14500,13500,14500,340749,7.327905255366396
2024-01-25,14530,15680,14210,14650,731848,1.0344827586206897
2024-01-26,14520,15750,14000,14600,441120,-0.3412969283276451
2024-01-29,14650,15430,14320,14890,237444,1.9863013698630139
2024-01-30,15120,15680,14620,15240,360852,2.350570852921424
2024-01-31,15150,15570,14800,14880,87106,-2.3622047244094486
2024-02-01,14750,14770,13510,13690,193988,-7.997311827956989
2024-02-02,13720,14400,13720,14090,85102,2.921840759678598
2024-02-05,14200,14300,13400,13410,77396,-4.82611781405252
2024-02-06,13400,13960,13130,13850,69044,3.2811334824757643
2024-02-07,13850,13990,13360,13500,49955,-2.527075812274368
2024-02-08,13680,14250,13400,14090,94602,4.37037037037037
2024-02-13,14300,14740,14200,14600,108359,3.61958836053939
2024-02-14,14390,14730,14120,14640,80581,0.273972602739726
2024-02-15,14950,15000,14320,14360,89895,-1.912568306010929
2024-02-16,14470,14790,14290,14400,75923,0.2785515320334262
2024-02-19,14370,14400,14130,14360,64881,-0.2777777777777778
2024-02-20,14090,14200,13810,13940,67244,-2.9247910863509747
2024-02-21,13870,14580,13800,14180,84149,1.721664275466284
2024-02-22,14510,14900,14300,14840,165120,4.65444287729196
2024-02-23,15050,15130,14470,14880,105270,0.2695417789757413
2024-02-26,14820,15300,14610,14800,146070,-0.5376344086021506
2024-02-27,14940,19240,14110,19240,6771943,30.0
2024-02-28,20350,20600,17700,18280,5538059,-4.98960498960499
2024-02-29,17270,17660,16920,17400,1409849,-4.814004376367615
2024-03-04,17110,17320,16600,16700,735627,-4.022988505747127
2024-03-05,16460,16780,16160,16390,407822,-1.8562874251497008
2024-03-06,16200,16690,15900,16460,410369,0.4270896888346553
2024-03-07,16580,17130,16400,16700,673972,1.4580801944106925
2024-03-08,16950,17260,16280,16410,412708,-1.7365269461077846
2024-03-11,16120,17300,15300,16620,958659,1.2797074954296161
2024-03-12,16360,16940,16280,16860,288993,1.444043321299639
2024-03-13,17440,17680,16650,17240,708856,2.2538552787663106
2024-03-14,17240,17240,16410,16410,212840,-4.814385150812065
2024-03-15,16210,16520,15970,16120,204809,-1.7672151127361364
2024-03-18,16270,16400,15730,16070,119744,-0.3101736972704715
2024-03-19,16140,16140,15440,15660,138665,-2.551337896701929
2024-03-20,15720,16700,15500,16280,432386,3.959131545338442
2024-03-21,16930,17400,16360,16360,527406,0.4914004914004914
2024-03-22,16500,16690,15900,15940,224876,-2.567237163814181
2024-03-25,15960,16100,15490,15490,167654,-2.823086574654956
2024-03-26,15490,15920,15310,15330,171361,-1.0329244673983213
2024-03-27,15370,15660,15100,15660,160927,2.152641878669276
2024-03-28,15900,15920,15530,15790,127529,0.8301404853128991
2024-03-29,15870,15880,15480,15700,96578,-0.5699810006333123
