날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,35200,35600,35200,35350,4043,-0.42253521126760557
2023-12-06,35350,35450,35200,35350,871,0.0
2023-12-07,35350,35400,35200,35300,887,-0.14144271570014144
2023-12-08,35500,35600,35200,35400,1878,0.28328611898017
2023-12-11,35500,35500,34850,35400,861,0.0
2023-12-12,35400,35550,35350,35450,5089,0.14124293785310735
2023-12-13,35200,35500,34950,35400,2939,-0.14104372355430184
2023-12-14,35300,35400,34950,35300,12005,-0.2824858757062147
2023-12-15,35250,35350,35000,35200,6324,-0.28328611898017
2023-12-18,35200,35400,34150,34700,6406,-1.4204545454545454
2023-12-19,34700,35050,34650,34800,1809,0.2881844380403458
2023-12-20,34800,35050,34700,35050,3360,0.7183908045977011
2023-12-21,35000,35450,34750,35450,1771,1.1412268188302426
2023-12-22,35450,35600,35100,35550,3185,0.2820874471086037
2023-12-26,35550,35650,35150,35450,6658,-0.2812939521800281
2023-12-27,33600,33600,32500,33200,10988,-6.346967559943582
2023-12-28,33350,33350,32850,33000,5455,-0.6024096385542169
2024-01-02,32850,33100,32650,32900,5458,-0.30303030303030304
2024-01-03,33100,33150,32850,33100,2779,0.60790273556231
2024-01-04,33050,33250,32850,33100,1239,0.0
2024-01-05,33100,33350,33100,33150,2426,0.1510574018126888
2024-01-08,33450,33450,32900,32950,484,-0.603318250377074
2024-01-09,33300,33300,32950,33300,1020,1.062215477996965
2024-01-10,33200,33500,33100,33100,1043,-0.6006006006006006
2024-01-11,33100,33350,33050,33200,2067,0.3021148036253776
2024-01-12,33450,35000,33050,33050,4382,-0.4518072289156626
2024-01-15,33300,34100,33250,33400,1531,1.059001512859304
2024-01-16,33500,33700,33500,33600,750,0.5988023952095809
2024-01-17,33550,34300,33550,33750,5629,0.4464285714285714
2024-01-18,33800,34000,33750,33750,816,0.0
2024-01-19,34200,34200,33700,33750,227,0.0
2024-01-22,33750,34000,33400,33700,4861,-0.14814814814814814
2024-01-23,33700,33700,33350,33550,496,-0.44510385756676557
2024-01-24,33550,34000,33500,33500,312,-0.14903129657228018
2024-01-25,33500,33600,33200,33500,793,0.0
2024-01-26,34000,34000,33400,33550,2888,0.1492537313432836
2024-01-29,33550,33800,33250,33750,2382,0.5961251862891207
2024-01-30,33950,34150,33850,34100,4945,1.037037037037037
2024-01-31,34100,34550,34100,34150,2380,0.1466275659824047
2024-02-01,34150,34900,34100,34850,4330,2.049780380673499
2024-02-02,35050,35950,34950,35700,10471,2.4390243902439024
2024-02-05,35900,37750,35500,37600,20956,5.322128851540616
2024-02-06,36350,37600,35550,36750,22126,-2.2606382978723407
2024-02-07,36200,37100,36050,37050,6317,0.8163265306122449
2024-02-08,36450,37300,36450,37300,6217,0.6747638326585695
2024-02-13,37300,37500,37150,37350,4858,0.13404825737265416
2024-02-14,36500,37150,36500,37000,8116,-0.9370816599732262
2024-02-15,36600,37000,36500,36500,2923,-1.3513513513513513
2024-02-16,37000,37350,36700,37250,3315,2.054794520547945
2024-02-19,37200,38500,37200,38250,15788,2.684563758389262
2024-02-20,38500,40400,38400,39500,14860,3.2679738562091507
2024-02-21,39700,40000,37600,38250,10516,-3.1645569620253164
2024-02-22,38650,39250,37950,38900,5558,1.6993464052287581
2024-02-23,39550,40000,38100,39200,15605,0.7712082262210797
2024-02-26,39200,39450,38150,38850,8346,-0.8928571428571428
2024-02-27,38850,39500,37000,38300,9371,-1.4157014157014158
2024-02-28,38300,38500,37450,38100,8103,-0.5221932114882507
2024-02-29,38100,38800,37650,38150,4368,0.13123359580052493
2024-03-04,38150,38850,37550,38400,8343,0.655307994757536
2024-03-05,38400,38750,37750,38450,6316,0.13020833333333331
2024-03-06,38450,39200,38050,38800,5797,0.9102730819245773
2024-03-07,38800,39350,38450,38950,3013,0.3865979381443299
2024-03-08,38950,39400,38300,39000,6629,0.12836970474967907
2024-03-11,39350,39350,38650,38750,2552,-0.641025641025641
2024-03-12,38750,38950,37400,37650,9498,-2.838709677419355
2024-03-13,37650,38400,37500,37700,10787,0.13280212483399734
2024-03-14,37700,38250,37600,38250,2499,1.4588859416445623
2024-03-15,38500,39450,37950,39350,14034,2.8758169934640523
2024-03-18,39500,39650,38700,39150,9560,-0.5082592121982211
2024-03-19,39350,39450,39050,39350,4366,0.5108556832694764
2024-03-20,39500,39700,39050,39200,6523,-0.3811944091486658
