날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,55700,56800,55700,56500,271865,0.8928571428571428
2023-12-06,56400,58700,56400,58200,582745,3.0088495575221237
2023-12-07,58200,59700,57800,58600,450065,0.6872852233676976
2023-12-08,59100,59300,58200,58500,246464,-0.17064846416382254
2023-12-11,58500,58900,57000,58000,239953,-0.8547008547008548
2023-12-12,58800,59200,57600,58000,329657,0.0
2023-12-13,58400,58500,57700,58000,340421,0.0
2023-12-14,58600,58800,57300,57600,594700,-0.6896551724137931
2023-12-15,57600,58200,56900,57200,458417,-0.6944444444444444
2023-12-18,57000,57000,55000,56400,463492,-1.3986013986013985
2023-12-19,56300,57300,56000,57000,251039,1.0638297872340425
2023-12-20,57500,57900,56900,57900,321604,1.5789473684210527
2023-12-21,57600,58700,56800,57000,451380,-1.5544041450777202
2023-12-22,57300,57700,56100,56400,399869,-1.0526315789473684
2023-12-26,57100,59200,56800,59200,985263,4.964539007092199
2023-12-27,58700,58800,55700,55800,1076087,-5.743243243243244
2023-12-28,55900,59300,55800,59100,587534,5.913978494623656
2024-01-02,58400,59300,57700,58800,289117,-0.5076142131979695
2024-01-03,58400,59600,58100,58400,304173,-0.6802721088435374
2024-01-04,58000,58800,57000,57100,324812,-2.2260273972602738
2024-01-05,57000,57700,56100,56600,260755,-0.8756567425569177
2024-01-08,56800,56800,56300,56300,195464,-0.5300353356890459
2024-01-09,57000,57400,56600,56800,173585,0.8880994671403196
2024-01-10,56800,57900,56800,57900,146962,1.936619718309859
2024-01-11,58300,59800,58100,58600,442340,1.2089810017271159
2024-01-12,58600,59500,58400,59300,236065,1.1945392491467577
2024-01-15,59400,59900,59000,59500,159695,0.33726812816188867
2024-01-16,59100,62300,58900,61100,643595,2.689075630252101
2024-01-17,61300,61500,58600,59000,389814,-3.436988543371522
2024-01-18,59300,60600,59200,59700,273627,1.1864406779661016
2024-01-19,59800,60700,59400,59800,260769,0.16750418760469013
2024-01-22,60300,61200,59900,60400,271731,1.0033444816053512
2024-01-23,60900,62400,60500,61900,421688,2.4834437086092715
2024-01-24,61800,62500,60200,61900,301454,0.0
2024-01-25,62100,62800,61900,62300,406018,0.6462035541195477
2024-01-26,62300,63800,62100,63000,419910,1.1235955056179776
2024-01-29,63400,65500,63100,64300,613439,2.0634920634920633
2024-01-30,65100,66400,64700,65300,444957,1.5552099533437014
2024-01-31,65300,68500,64900,68500,802951,4.900459418070445
2024-02-01,69000,70900,68500,70000,952617,2.18978102189781
2024-02-02,69400,71900,69000,71700,794392,2.4285714285714284
2024-02-05,71500,71700,68800,69600,576793,-2.928870292887029
2024-02-06,69000,70400,67100,67500,554854,-3.0172413793103448
2024-02-07,68000,71100,67800,70000,423805,3.7037037037037033
2024-02-08,71300,73100,70400,71800,686750,2.571428571428571
2024-02-13,72700,73400,71000,71200,374893,-0.8356545961002786
2024-02-14,71200,72400,69800,72000,309571,1.1235955056179776
2024-02-15,72700,72900,71100,71300,215084,-0.9722222222222222
2024-02-16,71700,74900,71000,74800,447567,4.908835904628331
2024-02-19,75300,79900,75300,78600,656910,5.080213903743315
2024-02-20,79100,79200,74000,75200,556806,-4.325699745547073
2024-02-21,74800,77000,74100,75000,381630,-0.26595744680851063
2024-02-22,75900,76200,74300,75600,272501,0.8
2024-02-23,79900,86200,78400,82600,1890891,9.25925925925926
2024-02-26,81300,86200,79100,85200,878989,3.14769975786925
2024-02-27,85900,87300,84100,85500,512810,0.35211267605633806
2024-02-28,84700,85300,82000,84200,595764,-1.5204678362573099
2024-02-29,83900,85100,82500,83100,804570,-1.3064133016627077
2024-03-04,83100,84800,81100,82100,572568,-1.203369434416366
2024-03-05,81700,82600,80400,81600,541923,-0.6090133982947624
2024-03-06,81600,81600,78700,79300,653066,-2.8186274509803924
2024-03-07,79500,81900,79000,80400,505130,1.3871374527112232
2024-03-08,81200,82200,80400,81500,337939,1.3681592039800996
2024-03-11,81200,82300,80100,81400,200574,-0.1226993865030675
2024-03-12,82300,83100,80300,81300,339087,-0.12285012285012285
2024-03-13,81500,83100,80500,82500,394787,1.4760147601476015
2024-03-14,83400,85500,82900,85300,592992,3.3939393939393945
2024-03-15,85300,88300,83100,83200,1150198,-2.4618991793669402
2024-03-18,84000,84900,81000,82400,487807,-0.9615384615384616
2024-03-19,81600,82300,80200,80200,465145,-2.669902912621359
2024-03-20,80900,82900,79900,80100,449034,-0.12468827930174563
2024-03-21,80800,82200,80000,81800,432309,2.1223470661672907
2024-03-22,82500,84300,82100,84200,449939,2.93398533007335
2024-03-25,86100,87900,84000,84600,644908,0.4750593824228029
2024-03-26,85400,85800,84300,84900,396216,0.3546099290780142
2024-03-27,84100,84100,80200,80200,812720,-5.535924617196701
2024-03-28,80600,82600,80500,81700,329488,1.8703241895261846
2024-03-29,82300,83000,81300,81700,245571,0.0
2024-04-01,81700,82800,80900,82000,252269,0.36719706242350064
2024-04-02,81300,82500,80700,81100,317093,-1.097560975609756
2024-04-03,81000,81100,79700,80200,311454,-1.1097410604192355
2024-04-04,81000,83100,80300,82600,311164,2.9925187032418954
2024-04-05,81800,84100,81600,82800,266236,0.24213075060532688
2024-04-08,82400,83400,81800,81900,192374,-1.0869565217391304
2024-04-09,82700,83000,80800,81400,330194,-0.6105006105006106
2024-04-11,79700,81700,77900,80700,514183,-0.85995085995086
2024-04-12,80600,81500,76700,78200,718828,-3.0978934324659235
2024-04-15,76800,77400,74200,76900,696985,-1.6624040920716114
2024-04-16,75600,76200,74300,74300,572058,-3.3810143042912877
2024-04-17,74500,75000,72800,73100,391422,-1.6150740242261103
2024-04-18,72600,77100,72600,76300,365622,4.377564979480164
2024-04-19,75300,76000,73300,75000,390124,-1.7038007863695939
2024-04-22,76600,80900,75900,79400,459202,5.866666666666666
2024-04-23,79100,80600,78600,78800,236470,-0.7556675062972292
2024-04-24,79600,79800,76600,77500,424962,-1.6497461928934012
2024-04-25,76900,78800,76600,77800,202150,0.3870967741935484
2024-04-26,78200,80900,77600,79700,267325,2.442159383033419
2024-04-29,80400,81600,78700,81000,280815,1.631116687578419
2024-04-30,80300,81200,79200,79400,395696,-1.9753086419753085
2024-05-02,78600,80000,78100,78700,199518,-0.8816120906801008
2024-05-03,79500,80300,78900,79100,162192,0.5082592121982211
2024-05-07,79200,80900,79200,80300,261987,1.5170670037926675
2024-05-08,80300,82000,80300,81300,240688,1.2453300124533
2024-05-09,81900,82400,80100,80300,309378,-1.2300123001230012
2024-05-10,81700,83600,81100,82300,346723,2.4906600249066
2024-05-13,82800,84900,82800,84200,335604,2.3086269744835968
2024-05-14,84200,85900,83300,85400,330045,1.4251781472684086
2024-05-16,85500,86700,80900,81400,794177,-4.683840749414521
2024-05-17,81800,82600,80600,81300,332008,-0.12285012285012285
2024-05-20,82000,82200,80900,80900,237176,-0.4920049200492005
