날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12990,13050,12700,12780,85357,-1.6166281755196306
2023-12-06,12790,13030,12780,12950,43605,1.330203442879499
2023-12-07,12950,13130,12720,12970,90700,0.15444015444015444
2023-12-08,13010,13120,12640,12750,179163,-1.6962220508866617
2023-12-11,12710,12750,12600,12690,88824,-0.4705882352941176
2023-12-12,12660,12800,12620,12800,62346,0.8668242710795903
2023-12-13,12720,12800,12560,12750,81452,-0.390625
2023-12-14,12770,12950,12720,12880,88264,1.019607843137255
2023-12-15,12830,13060,12830,12920,84791,0.3105590062111801
2023-12-18,12920,13000,12780,12900,82783,-0.15479876160990713
2023-12-19,12850,13010,12840,12930,35221,0.23255813953488372
2023-12-20,12980,13060,12870,12950,83477,0.15467904098994587
2023-12-21,12940,12950,12850,12890,64598,-0.4633204633204633
2023-12-22,12890,13110,12890,13070,61414,1.3964313421256789
2023-12-26,13120,13120,12860,13070,83237,0.0
2023-12-27,12710,12880,12420,12550,168193,-3.978576893649579
2023-12-28,12520,12740,12440,12730,94855,1.4342629482071714
2024-01-02,12720,12720,12200,12250,164579,-3.7706205813040063
2024-01-03,12220,12280,12000,12120,84029,-1.0612244897959184
2024-01-04,12070,12270,12000,12120,122553,0.0
2024-01-05,12170,12230,12100,12200,71118,0.6600660066006601
2024-01-08,12230,12250,12140,12200,29806,0.0
2024-01-09,12280,12280,12180,12220,87656,0.16393442622950818
2024-01-10,12210,12250,12180,12200,24655,-0.16366612111292964
2024-01-11,12200,12230,12170,12180,26938,-0.16393442622950818
2024-01-12,12170,12190,12060,12100,58130,-0.6568144499178982
2024-01-15,12190,12190,11950,11950,52544,-1.2396694214876034
2024-01-16,11900,11990,11770,11810,47725,-1.1715481171548117
2024-01-17,11850,11850,11490,11530,93384,-2.3708721422523285
2024-01-18,11530,11650,11490,11570,28288,0.3469210754553339
2024-01-19,11590,11820,11560,11730,47839,1.382886776145203
2024-01-22,11730,11800,11580,11760,34335,0.2557544757033248
2024-01-23,11720,11850,11640,11730,17578,-0.25510204081632654
2024-01-24,11790,11790,11480,11670,33573,-0.5115089514066496
2024-01-25,11690,11730,11480,11670,33306,0.0
2024-01-26,11670,12170,11570,12070,92962,3.4275921165381322
2024-01-29,11900,12360,11900,12300,97523,1.9055509527754766
2024-01-30,12210,12510,12210,12500,70987,1.6260162601626018
2024-01-31,12450,12510,12270,12440,49285,-0.48
2024-02-01,12410,12470,12290,12320,50554,-0.964630225080386
2024-02-02,12320,12620,12320,12520,59574,1.6233766233766231
2024-02-05,12560,13500,12440,13470,317147,7.587859424920127
2024-02-06,13550,13560,13010,13030,124484,-3.2665181885671863
2024-02-07,13030,13300,12860,13130,83494,0.7674597083653107
2024-02-08,13150,13280,12950,13100,61219,-0.2284843869002285
2024-02-13,13100,13200,12940,13070,38262,-0.22900763358778628
2024-02-14,12910,13030,12800,12880,45053,-1.4537107880642692
