날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12450,12450,12130,12160,27969,-2.564102564102564
2023-12-06,12240,12740,12170,12620,59416,3.7828947368421053
2023-12-07,12450,12840,12450,12710,48209,0.7131537242472267
2023-12-08,12710,12900,12520,12620,25474,-0.7081038552321007
2023-12-11,12630,13000,12570,12830,65957,1.664025356576862
2023-12-12,12690,13270,12690,13270,77201,3.4294621979735
2023-12-13,13300,13700,13160,13600,123988,2.4868123587038435
2023-12-14,14500,15500,12420,12430,707640,-8.602941176470589
2023-12-15,12440,12520,12210,12300,75328,-1.0458567980691875
2023-12-18,12330,12330,11990,12010,77879,-2.3577235772357725
2023-12-19,12160,12470,12130,12350,98218,2.8309741881765196
2023-12-20,12490,12580,12390,12500,44585,1.214574898785425
2023-12-21,12480,12480,12180,12180,52094,-2.56
2023-12-22,12200,12310,12090,12250,22986,0.5747126436781609
2023-12-26,12250,12250,12010,12030,30040,-1.7959183673469388
2023-12-27,12030,12190,12010,12090,20498,0.4987531172069825
2023-12-28,12010,12310,12010,12300,16102,1.7369727047146404
2024-01-02,12230,12350,12090,12320,15167,0.16260162601626016
2024-01-03,12100,12320,12100,12160,13446,-1.2987012987012987
2024-01-04,12160,12180,12010,12080,13557,-0.6578947368421052
2024-01-05,12150,12150,12010,12090,10919,0.08278145695364239
2024-01-08,12040,12280,12040,12120,11917,0.24813895781637718
2024-01-09,12070,12230,12070,12130,10739,0.08250825082508251
2024-01-10,12140,12140,12040,12090,8640,-0.3297609233305853
2024-01-11,12030,12190,12010,12120,10641,0.24813895781637718
2024-01-12,12120,12120,12010,12120,19147,0.0
2024-01-15,12120,12450,12110,12270,40443,1.2376237623762376
2024-01-16,12240,12240,11880,12090,21389,-1.466992665036675
2024-01-17,12090,12090,11680,11750,22529,-2.8122415219189416
2024-01-18,11750,11980,11750,11860,6397,0.9361702127659575
2024-01-19,11770,12010,11730,11950,10512,0.7588532883642496
2024-01-22,12050,12050,11770,11940,7261,-0.08368200836820083
2024-01-23,11800,11990,11780,11860,17138,-0.6700167504187605
2024-01-24,11870,11870,11600,11650,30826,-1.770657672849916
2024-01-25,11520,11800,11470,11500,19194,-1.2875536480686696
