날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5980,6010,5910,5950,76253,-0.5016722408026756
2023-12-06,5960,6050,5940,5970,38767,0.33613445378151263
2023-12-07,5970,6000,5890,5920,47403,-0.8375209380234505
2023-12-08,5940,6030,5930,5960,40139,0.6756756756756757
2023-12-11,6030,6030,5950,5970,40985,0.16778523489932887
2023-12-12,5970,6000,5940,5980,47645,0.16750418760469013
2023-12-13,6030,6030,5950,5950,45585,-0.5016722408026756
2023-12-14,5990,6000,5930,5950,54674,0.0
2023-12-15,6000,6160,6000,6060,145745,1.8487394957983194
2023-12-18,6070,6140,6040,6100,64396,0.6600660066006601
2023-12-19,6080,6110,6030,6090,53354,-0.16393442622950818
2023-12-20,6100,6170,6090,6140,154533,0.8210180623973727
2023-12-21,6100,6140,6060,6070,70711,-1.1400651465798046
2023-12-22,6120,6240,6070,6180,148397,1.8121911037891267
2023-12-26,6210,6220,6130,6200,116618,0.3236245954692557
2023-12-27,6070,6140,6030,6040,109692,-2.5806451612903225
2023-12-28,6040,6110,6030,6100,43641,0.9933774834437087
2024-01-02,6110,6120,6010,6050,57596,-0.819672131147541
2024-01-03,6010,6040,5930,5930,99659,-1.9834710743801653
2024-01-04,5900,5950,5880,5930,67296,0.0
2024-01-05,5930,6010,5900,5930,61951,0.0
2024-01-08,5930,6000,5880,5910,38864,-0.33726812816188867
2024-01-09,5910,5950,5800,5860,129039,-0.8460236886632826
2024-01-10,5890,5890,5770,5800,101570,-1.023890784982935
2024-01-11,5850,5850,5700,5740,119809,-1.0344827586206897
2024-01-12,5750,5800,5540,5560,257215,-3.1358885017421603
2024-01-15,5590,5610,5490,5550,131075,-0.1798561151079137
2024-01-16,5550,5570,5430,5450,137090,-1.8018018018018018
2024-01-17,5420,5440,5240,5270,234809,-3.302752293577982
2024-01-18,5270,5360,5250,5350,80427,1.5180265654648957
2024-01-19,5420,5440,5350,5360,56480,0.1869158878504673
2024-01-22,5370,5410,5320,5340,39310,-0.3731343283582089
2024-01-23,5320,5390,5220,5310,42652,-0.5617977528089888
2024-01-24,5340,5350,5250,5250,58789,-1.1299435028248588
2024-01-25,5250,5380,5210,5330,68746,1.5238095238095237
2024-01-26,5370,5890,5370,5640,460366,5.816135084427768
2024-01-29,5630,5750,5570,5720,112735,1.4184397163120568
2024-01-30,5720,5760,5630,5680,70943,-0.6993006993006993
2024-01-31,5690,5840,5680,5800,100646,2.112676056338028
2024-02-01,5790,5840,5670,5820,70520,0.3448275862068966
2024-02-02,5830,5920,5810,5880,124000,1.0309278350515463
2024-02-05,6000,6020,5860,5960,136353,1.3605442176870748
2024-02-06,5930,5970,5770,5860,78704,-1.6778523489932886
2024-02-07,5830,5930,5820,5910,36913,0.8532423208191127
2024-02-08,5910,5920,5800,5860,36529,-0.8460236886632826
2024-02-13,5880,6090,5880,6050,151217,3.242320819112628
2024-02-14,5960,6040,5910,5930,92550,-1.9834710743801653
2024-02-15,5970,5970,5810,5900,55824,-0.5059021922428331
2024-02-16,5870,5970,5830,5920,72584,0.3389830508474576
2024-02-19,5880,5970,5850,5880,51488,-0.6756756756756757
2024-02-20,5830,5930,5810,5820,53908,-1.0204081632653061
2024-02-21,5840,5900,5750,5820,42449,0.0
2024-02-22,5790,5900,5750,5840,49353,0.3436426116838488
2024-02-23,5850,5890,5670,5850,89054,0.17123287671232876
2024-02-26,5850,5870,5760,5830,48211,-0.3418803418803419
2024-02-27,5820,5820,5680,5710,68147,-2.0583190394511153
2024-02-28,5670,5740,5650,5710,70518,0.0
2024-02-29,5700,5780,5650,5750,55773,0.7005253940455342
2024-03-04,5750,5790,5680,5690,38267,-1.0434782608695654
2024-03-05,5640,5730,5500,5540,90754,-2.6362038664323375
2024-03-06,5520,5540,5440,5530,46902,-0.18050541516245489
2024-03-07,5550,5550,5340,5500,179013,-0.5424954792043399
2024-03-08,5500,5530,5420,5500,47132,0.0
2024-03-11,5540,5540,5410,5440,38718,-1.090909090909091
2024-03-12,5410,5490,5340,5430,35546,-0.1838235294117647
2024-03-13,5440,5690,5350,5600,123554,3.1307550644567224
2024-03-14,5550,5610,5510,5550,71608,-0.8928571428571428
2024-03-15,5550,5750,5520,5600,151225,0.9009009009009009
2024-03-18,5560,5640,5490,5530,69637,-1.25
2024-03-19,5490,5540,5440,5470,39052,-1.0849909584086799
2024-03-20,5450,5530,5440,5450,44379,-0.3656307129798903
2024-03-21,5530,5540,5430,5520,72931,1.2844036697247707
2024-03-22,5500,5540,5450,5540,34361,0.36231884057971014
2024-03-25,5520,5540,5440,5460,33925,-1.444043321299639
2024-03-26,5460,5540,5430,5490,48202,0.5494505494505495
2024-03-27,5530,5600,5480,5590,64197,1.8214936247723135
2024-03-28,5560,5690,5520,5570,87094,-0.35778175313059035
2024-03-29,5570,5630,5540,5570,29977,0.0
2024-04-01,5640,5640,5510,5520,71316,-0.8976660682226212
2024-04-02,5520,5550,5380,5410,68984,-1.9927536231884055
2024-04-03,5410,5420,5270,5310,77415,-1.8484288354898337
2024-04-04,5370,5370,5290,5310,28537,0.0
2024-04-05,5230,5440,5190,5380,61488,1.3182674199623352
2024-04-08,5380,5380,5260,5280,30046,-1.858736059479554
2024-04-09,5260,5300,5240,5250,47807,-0.5681818181818182
2024-04-11,5190,5240,5070,5240,91155,-0.19047619047619047
2024-04-12,5200,5250,5130,5140,42641,-1.9083969465648856
2024-04-15,5030,5160,5030,5160,78359,0.38910505836575876
2024-04-16,5160,5500,4990,5480,430140,6.2015503875969
2024-04-17,5450,5550,5310,5450,115945,-0.5474452554744526
2024-04-18,5400,5680,5400,5640,99458,3.486238532110092
2024-04-19,5600,5710,5560,5690,96036,0.8865248226950355
2024-04-22,5640,5940,5620,5820,155454,2.2847100175746924
2024-04-23,5780,6070,5780,5940,227701,2.0618556701030926
2024-04-24,6020,6070,5940,5990,133705,0.8417508417508417
2024-04-25,5990,6470,5940,6450,494204,7.6794657762938225
2024-04-26,6500,6720,6380,6470,513744,0.31007751937984496
2024-04-29,6490,6670,6470,6570,203876,1.545595054095827
2024-04-30,6610,6860,6450,6710,318177,2.13089802130898
2024-05-02,6710,6950,6640,6860,242377,2.235469448584203
2024-05-03,6870,7020,6810,7020,290971,2.3323615160349855
2024-05-07,7090,7100,6740,6980,228072,-0.5698005698005698
2024-05-08,6980,7050,6870,6980,168033,0.0
2024-05-09,6990,7000,6940,7000,133221,0.28653295128939826
2024-05-10,6980,7070,6950,7020,118443,0.2857142857142857
2024-05-13,6940,7080,6920,7000,113045,-0.2849002849002849
2024-05-14,6930,7050,6930,6990,105514,-0.14285714285714285
2024-05-16,6990,7080,6990,7060,100796,1.0014306151645207
2024-05-17,7040,7060,6940,7000,160179,-0.84985835694051
2024-05-20,6980,7050,6950,6990,123585,-0.14285714285714285
2024-05-21,7020,7020,6170,6220,483249,-11.015736766809727
2024-05-22,6340,6350,6100,6100,147982,-1.929260450160772
2024-05-23,6100,6240,6010,6140,93796,0.6557377049180327
2024-05-24,6100,6590,6070,6440,160000,4.88599348534202
2024-05-27,6540,6550,6320,6410,71489,-0.4658385093167702
2024-05-28,6490,6620,6340,6440,92455,0.46801872074883
2024-05-29,6450,6580,5980,6450,121188,0.15527950310559005
2024-05-30,6450,6450,6310,6400,63463,-0.7751937984496124
2024-05-31,6310,6440,6300,6390,51668,-0.15625
2024-06-03,6420,6620,6340,6550,72016,2.503912363067293
2024-06-04,6500,6530,6350,6350,76267,-3.0534351145038165
2024-06-05,6340,6460,6280,6410,37254,0.9448818897637795
2024-06-07,6420,6500,6310,6450,39767,0.62402496099844
2024-06-10,6450,6450,6350,6380,22607,-1.0852713178294573
