날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11621,11641,11426,11446,214891,-1.7595056218350356
2023-12-06,11446,11621,11446,11573,211943,1.1095579241656475
2023-12-07,11465,11563,11377,11446,184593,-1.0973818370344768
2023-12-08,11553,11573,11387,11573,207065,1.1095579241656475
2023-12-11,11621,11631,11475,11612,193362,0.3369912727901149
2023-12-12,11621,11914,11621,11719,395777,0.9214605580434033
2023-12-13,11670,11816,11475,11475,189463,-2.082088915436471
2023-12-14,11690,11719,11514,11651,343630,1.5337690631808278
2023-12-15,11709,11787,11631,11680,267279,0.24890567333276112
2023-12-18,11689,11748,11601,11709,243323,0.24828767123287673
2023-12-19,11611,11719,11601,11719,158155,0.08540438978563498
2023-12-20,11748,11865,11718,11797,270628,0.6655858008362489
2023-12-21,11690,11748,11602,11612,217247,-1.5681953038908198
2023-12-22,11718,11767,11621,11670,260386,0.4994832931450224
2023-12-26,11738,11767,11387,11387,322600,-2.4250214224507283
2023-12-27,11435,11514,11338,11475,220767,0.7728111003776237
2023-12-28,11485,11719,11475,11700,270097,1.9607843137254901
2024-01-02,11572,11807,11563,11739,282422,0.33333333333333337
2024-01-03,11641,11689,11455,11475,323425,-2.2489138768208536
2024-01-04,11465,11543,11231,11231,277244,-2.1263616557734206
2024-01-05,11230,11387,11113,11182,203669,-0.43629240495058325
2024-01-08,11123,11220,11084,11084,194983,-0.8764085136827044
2024-01-09,11231,11270,10986,11026,213740,-0.5232767953807289
2024-01-10,11025,11396,10996,11055,284926,0.26301469254489385
2024-01-11,11084,11133,10752,10762,482284,-2.6503844414292175
2024-01-12,10810,10820,10537,10635,260285,-1.180078052406616
2024-01-15,10557,10625,10264,10313,350986,-3.0277385989656795
2024-01-16,10225,10391,10205,10352,229867,0.3781634829826433
2024-01-17,10361,10391,9932,9932,304551,-4.057187017001546
2024-01-18,9932,9990,9580,9932,265097,0.0
2024-01-19,9912,10156,9912,10030,227804,0.986709625453081
2024-01-22,10088,10107,9785,9844,286584,-1.8544366899302094
2024-01-23,9824,9961,9824,9903,180156,0.5993498577813896
