날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,20450,20600,20200,20350,26526,-0.4889975550122249
2023-12-06,20400,20650,20300,20550,20340,0.9828009828009828
2023-12-07,20400,20500,19760,19970,51074,-2.8223844282238444
2023-12-08,20050,20100,19640,20050,29118,0.40060090135202797
2023-12-11,20150,20150,19830,20000,16928,-0.24937655860349126
2023-12-12,20000,20350,19770,20300,22559,1.5
2023-12-13,20300,20550,19920,20500,50152,0.9852216748768473
2023-12-14,20400,20750,20300,20550,29906,0.24390243902439024
2023-12-15,20650,20700,20300,20500,33360,-0.24330900243309003
2023-12-18,20400,20600,20150,20400,24276,-0.4878048780487805
2023-12-19,20350,20700,20000,20700,43690,1.4705882352941175
2023-12-20,20700,20900,20550,20850,29005,0.7246376811594203
2023-12-21,20600,20850,20000,20500,64400,-1.6786570743405276
2023-12-22,20450,20550,19800,19800,56483,-3.414634146341464
2023-12-26,19900,20100,19380,20050,59172,1.2626262626262625
2023-12-27,19990,20300,19820,19890,19056,-0.798004987531172
2023-12-28,19940,20850,19800,20800,55937,4.57516339869281
2024-01-02,20700,20850,20300,20550,41881,-1.201923076923077
2024-01-03,20300,20300,19690,19710,56719,-4.087591240875913
2024-01-04,19710,19710,19280,19440,34308,-1.36986301369863
2024-01-05,19470,19470,18960,19300,33859,-0.720164609053498
2024-01-08,19280,19300,19010,19210,13014,-0.466321243523316
2024-01-09,19300,19390,19190,19200,14530,-0.052056220718375845
2024-01-10,19290,19660,19150,19600,26642,2.083333333333333
2024-01-11,19530,19740,19200,19590,23476,-0.05102040816326531
2024-01-12,19430,19430,18920,19050,34238,-2.756508422664625
2024-01-15,18980,19100,18720,18750,24262,-1.574803149606299
2024-01-16,18920,18920,18300,18410,14649,-1.8133333333333335
2024-01-17,18410,18590,17790,17940,33455,-2.552960347637154
2024-01-18,17990,18190,17780,18060,15128,0.6688963210702341
2024-01-19,18080,18490,17980,18220,23718,0.8859357696566998
2024-01-22,18300,18300,17850,18030,18448,-1.0428100987925357
2024-01-23,18150,18280,17870,18280,12656,1.386577925679423
2024-01-24,18300,18300,18060,18230,9754,-0.2735229759299781
2024-01-25,18230,18230,17960,18100,13680,-0.7131102578167855
2024-01-26,18100,18350,18040,18290,16488,1.0497237569060773
2024-01-29,18290,18290,17950,18150,23561,-0.7654455986878075
2024-01-30,18300,18340,18060,18310,10733,0.8815426997245178
