날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3485,3585,3385,3535,401200,0.8559201141226819
2023-12-06,3560,4400,3520,3930,6931288,11.173974540311175
2023-12-07,3925,3965,3785,3855,601456,-1.9083969465648856
2023-12-08,3920,4045,3785,3870,695912,0.38910505836575876
2023-12-11,3900,4150,3900,3915,741864,1.1627906976744187
2023-12-12,3925,4125,3915,4125,553672,5.363984674329502
2023-12-13,4040,4450,3950,4080,2510376,-1.090909090909091
2023-12-14,4060,4100,3990,4015,380118,-1.5931372549019607
2023-12-15,3985,4065,3925,3975,220344,-0.9962640099626401
2023-12-18,3915,3995,3800,3910,323434,-1.6352201257861636
2023-12-19,3920,4100,3920,4010,462388,2.557544757033248
2023-12-20,4370,5200,4310,4435,3446760,10.598503740648379
2023-12-21,4440,4445,4125,4180,249166,-5.749718151071026
2023-12-22,4245,4350,4025,4150,265435,-0.7177033492822966
2023-12-26,4170,4400,3910,4185,263748,0.8433734939759037
2023-12-27,4155,4260,4070,4260,181303,1.7921146953405016
2023-12-28,4250,4670,4210,4470,465027,4.929577464788732
2024-01-02,4445,4515,4230,4395,94956,-1.6778523489932886
2024-01-03,4350,4420,4270,4400,66434,0.11376564277588168
2024-01-04,4350,4400,4295,4340,53896,-1.3636363636363635
2024-01-05,4340,4365,4205,4225,70730,-2.6497695852534564
2024-01-08,4225,4230,4105,4175,52065,-1.183431952662722
2024-01-09,4175,4570,4140,4140,363291,-0.8383233532934131
2024-01-10,4000,4085,3820,3820,294774,-7.729468599033816
2024-01-11,3820,3970,3820,3945,104952,3.2722513089005236
2024-01-12,3870,3870,3650,3810,422844,-3.4220532319391634
2024-01-15,3715,3865,3715,3730,196566,-2.099737532808399
2024-01-16,3730,3790,3590,3670,160263,-1.6085790884718498
2024-01-17,3635,3685,3550,3630,146116,-1.08991825613079
2024-01-18,3630,3710,3580,3670,143338,1.1019283746556474
2024-01-19,3665,4360,3660,3870,3653914,5.449591280653951
2024-01-22,3880,3925,3800,3870,257382,0.0
2024-01-23,3865,3865,3735,3850,183954,-0.516795865633075
2024-01-24,3810,3840,3735,3810,110346,-1.0389610389610389
2024-01-25,3780,3835,3605,3675,222472,-3.543307086614173
2024-01-26,3660,3735,3620,3695,95202,0.5442176870748299
2024-01-29,3730,3745,3525,3585,186422,-2.9769959404600814
2024-01-30,3555,3650,3525,3575,86793,-0.2789400278940028
2024-01-31,3540,3585,3360,3540,98120,-0.9790209790209791
2024-02-01,3545,3580,3385,3430,133229,-3.1073446327683616
2024-02-02,3430,3575,3430,3550,79083,3.498542274052478
2024-02-05,3550,3595,3340,3500,101656,-1.4084507042253522
2024-02-06,3455,3515,3380,3480,59122,-0.5714285714285714
2024-02-07,3480,3495,3300,3380,149738,-2.8735632183908044
2024-02-08,3380,3385,3310,3335,83681,-1.3313609467455623
2024-02-13,3385,3440,3350,3395,112009,1.7991004497751124
2024-02-14,3395,3505,3350,3480,155067,2.503681885125184
2024-02-15,3510,3555,3455,3550,105020,2.0114942528735633
2024-02-16,3770,3880,3610,3770,768447,6.197183098591549
2024-02-19,3820,3820,3645,3700,146068,-1.8567639257294428
2024-02-20,3640,3750,3620,3660,94972,-1.0810810810810811
2024-02-21,3655,3655,3560,3590,94209,-1.912568306010929
2024-02-22,3560,3655,3560,3615,67326,0.6963788300835655
2024-02-23,3615,3670,3535,3560,111905,-1.5214384508990317
2024-02-26,3540,3555,3470,3500,72006,-1.6853932584269662
2024-02-27,3500,3510,3385,3450,149752,-1.4285714285714286
2024-02-28,3435,3475,3400,3455,103425,0.14492753623188406
2024-02-29,3455,3470,3310,3365,182439,-2.6049204052098407
2024-03-04,3420,3500,3400,3470,93160,3.1203566121842496
2024-03-05,3470,3480,3365,3400,83319,-2.0172910662824206
2024-03-06,3350,3420,3350,3405,59151,0.14705882352941177
2024-03-07,3400,3430,3280,3375,119348,-0.881057268722467
2024-03-08,3380,3460,3340,3375,68797,0.0
2024-03-11,3390,3410,3325,3345,53588,-0.8888888888888888
2024-03-12,3330,3465,3280,3400,274778,1.6442451420029895
2024-03-13,3395,3450,3320,3395,69684,-0.14705882352941177
2024-03-14,3375,3420,3320,3385,92544,-0.29455081001472755
2024-03-15,3375,3400,3290,3325,77727,-1.7725258493353029
2024-03-18,3320,3385,3300,3370,67652,1.3533834586466165
2024-03-19,3345,3440,3345,3415,64937,1.3353115727002967
2024-03-20,3415,3445,3360,3360,69166,-1.610541727672035
2024-03-21,3365,3485,3365,3480,101997,3.571428571428571
2024-03-22,3460,3500,3405,3475,76413,-0.14367816091954022
2024-03-25,3475,3490,3425,3465,58236,-0.28776978417266186
2024-03-26,3435,3490,3425,3475,66873,0.2886002886002886
2024-03-27,3475,3585,3455,3505,87752,0.8633093525179856
2024-03-28,3505,4250,3470,3725,5960539,6.276747503566334
2024-03-29,3955,4060,3630,3665,2299118,-1.6107382550335572
2024-04-01,3705,3785,3650,3695,358887,0.8185538881309686
2024-04-02,3605,3660,3565,3635,456971,-1.6238159675236805
2024-04-03,3995,4390,3725,3790,5898090,4.264099037138927
2024-04-04,3740,3915,3700,3850,753060,1.58311345646438
2024-04-05,3765,3780,3615,3655,337460,-5.0649350649350655
2024-04-08,3655,3870,3630,3730,507606,2.0519835841313268
2024-04-09,3660,3735,3590,3620,287648,-2.949061662198391
2024-04-11,3615,3650,3420,3475,285660,-4.005524861878453
2024-04-12,3480,3715,3480,3635,245278,4.60431654676259
2024-04-15,3610,3700,3480,3700,264115,1.7881705639614855
2024-04-16,3670,3685,3565,3605,175598,-2.5675675675675675
2024-04-17,3625,3740,3605,3650,230131,1.248266296809986
2024-04-18,3630,3730,3625,3685,119380,0.9589041095890412
2024-04-19,3715,3755,3575,3685,195845,0.0
2024-04-22,3685,3740,3580,3610,134163,-2.03527815468114
2024-04-23,3620,3680,3595,3675,286242,1.8005540166204987
2024-04-24,3930,3950,3715,3750,837600,2.0408163265306123
2024-04-25,3760,3805,3700,3715,124040,-0.9333333333333335
2024-04-26,3715,3755,3635,3640,156951,-2.0188425302826376
2024-04-29,3670,3765,3640,3745,142939,2.8846153846153846
2024-04-30,3745,3855,3700,3805,192211,1.602136181575434
2024-05-02,3845,3890,3790,3795,269381,-0.2628120893561104
2024-05-03,3825,3845,3750,3780,126341,-0.3952569169960474
2024-05-07,3785,3850,3715,3815,132298,0.9259259259259258
2024-05-08,3800,4000,3770,4000,1022392,4.849279161205767
2024-05-09,3970,4140,3860,3880,781912,-3.0
2024-05-10,3880,3950,3825,3905,212362,0.6443298969072164
2024-05-13,3905,3910,3740,3745,273701,-4.097311139564661
2024-05-14,3755,3840,3755,3800,94875,1.4686248331108143
2024-05-16,3800,3985,3800,3985,295823,4.868421052631579
2024-05-17,3950,3995,3905,3930,179287,-1.3801756587202008
2024-05-20,3945,4070,3915,4055,359337,3.1806615776081424
2024-05-21,4065,4075,3945,4020,191570,-0.8631319358816275
2024-05-22,4045,4045,3830,3840,277161,-4.477611940298507
2024-05-23,3875,3875,3720,3850,113961,0.26041666666666663
2024-05-24,3850,3855,3760,3845,88617,-0.12987012987012986
2024-05-27,3815,3950,3810,3845,147173,0.0
2024-05-28,3840,3905,3795,3900,133649,1.4304291287386215
2024-05-29,3900,4000,3785,3785,98914,-2.9487179487179485
2024-05-30,3760,3835,3680,3700,114576,-2.2457067371202113
2024-05-31,3695,3720,3630,3690,98640,-0.2702702702702703
2024-06-03,3670,3720,3630,3640,110414,-1.3550135501355014
2024-06-04,3645,3690,3600,3630,61031,-0.27472527472527475
2024-06-05,3675,3675,3520,3580,203613,-1.3774104683195594
2024-06-07,3630,3630,3565,3585,57335,0.13966480446927373
2024-06-10,3565,3585,3490,3530,98010,-1.5341701534170153
2024-06-11,3515,3570,3435,3475,126273,-1.5580736543909348
2024-06-12,3470,3845,3460,3560,2546073,2.446043165467626
2024-06-13,3565,3585,3515,3535,128607,-0.7022471910112359
2024-06-14,3510,3550,3430,3430,134172,-2.9702970297029703
2024-06-17,3440,3475,3405,3420,94221,-0.2915451895043732
2024-06-18,3405,3485,3405,3425,73104,0.14619883040935672
2024-06-19,3485,3485,3405,3425,80002,0.0
2024-06-20,3420,3515,3420,3490,46420,1.897810218978102
2024-06-21,3490,3510,3380,3450,77670,-1.146131805157593
2024-06-24,3420,3445,3315,3315,76270,-3.91304347826087
2024-06-25,3305,3450,3280,3365,34438,1.5082956259426847
2024-06-26,3345,3415,3330,3415,30237,1.4858841010401187
2024-06-27,3435,3435,3380,3395,20567,-0.5856515373352855
2024-06-28,3395,3395,3340,3380,40696,-0.4418262150220913
2024-07-01,3375,3430,3350,3405,25695,0.7396449704142012
2024-07-02,3385,3425,3355,3390,34022,-0.4405286343612335
2024-07-03,3390,3410,3340,3355,30697,-1.0324483775811208
2024-07-04,3300,3390,3300,3345,31205,-0.29806259314456035
2024-07-05,3310,3370,3310,3340,26964,-0.14947683109118087
2024-07-08,3320,3415,3320,3400,30539,1.7964071856287425
2024-07-09,3420,3470,3405,3455,35887,1.6176470588235297
2024-07-10,3420,3475,3400,3455,39296,0.0
2024-07-11,3425,3490,3425,3490,38262,1.0130246020260492
2024-07-12,3470,3530,3440,3520,39074,0.8595988538681949
2024-07-15,3540,3540,3430,3500,34183,-0.5681818181818182
2024-07-16,3495,3520,3450,3465,36838,-1.0
2024-07-17,3430,3530,3420,3480,20712,0.4329004329004329
2024-07-18,3435,3470,3350,3380,43015,-2.8735632183908044
2024-07-19,3400,3400,3225,3270,75725,-3.2544378698224854
2024-07-22,3255,3295,3130,3235,99989,-1.0703363914373087
2024-07-23,3210,3300,3210,3215,23649,-0.6182380216383307
2024-07-24,3105,3240,3105,3200,57212,-0.46656298600311047
2024-07-25,3155,3185,3095,3170,42852,-0.9375
2024-07-26,3170,3250,3150,3250,18513,2.5236593059936907
2024-07-29,3200,3300,3200,3280,22040,0.9230769230769231
2024-07-30,3250,3275,3170,3210,30958,-2.1341463414634148
2024-07-31,3195,3220,3160,3190,24376,-0.6230529595015576
2024-08-01,3210,3270,3170,3175,40269,-0.4702194357366771
2024-08-02,3140,3165,2970,2985,130787,-5.984251968503937
2024-08-05,2930,2930,2310,2450,319029,-17.922948073701843
2024-08-06,2275,2575,2275,2535,141674,3.4693877551020407
2024-08-07,2510,2605,2450,2570,72869,1.3806706114398422
2024-08-08,2580,2580,2430,2515,61814,-2.140077821011673
2024-08-09,2525,2620,2525,2550,33962,1.3916500994035785
2024-08-12,2550,2695,2550,2680,57522,5.098039215686274
2024-08-13,2640,2690,2625,2675,36382,-0.18656716417910446
2024-08-14,2675,2730,2675,2700,23026,0.9345794392523363
2024-08-16,2720,2745,2675,2735,41667,1.2962962962962963
2024-08-19,2735,2740,2655,2660,34854,-2.742230347349177
2024-08-20,2720,2720,2645,2675,28756,0.5639097744360901
2024-08-21,2670,2675,2610,2615,26924,-2.2429906542056073
2024-08-22,2615,2640,2550,2580,28674,-1.338432122370937
2024-08-23,2505,2570,2505,2530,35648,-1.937984496124031
2024-08-26,2535,2670,2530,2570,41865,1.5810276679841897
2024-08-27,2515,2570,2480,2550,40132,-0.7782101167315175
2024-08-28,2550,2560,2510,2555,25127,0.19607843137254902
2024-08-29,2530,2575,2485,2575,27632,0.7827788649706457
2024-08-30,2550,2640,2545,2640,19823,2.524271844660194
2024-09-02,2615,2615,2550,2605,18145,-1.3257575757575757
2024-09-03,2580,2625,2520,2525,37078,-3.071017274472169
2024-09-04,2445,2490,2385,2400,57334,-4.9504950495049505
2024-09-05,2400,2425,2300,2310,57264,-3.75
2024-09-06,2310,2325,2215,2220,45146,-3.896103896103896
2024-09-09,2145,2215,2130,2215,39650,-0.22522522522522523
2024-09-10,2220,2875,2220,2875,6749643,29.79683972911964
2024-09-11,2850,2850,2420,2505,1814329,-12.869565217391305
2024-09-12,2475,2570,2425,2490,550873,-0.5988023952095809
2024-09-13,2515,2585,2395,2455,351188,-1.4056224899598393
2024-09-19,2485,2720,2345,2615,1463547,6.517311608961303
2024-09-20,2610,2625,2530,2565,193042,-1.9120458891013385
2024-09-23,2565,2600,2480,2480,144122,-3.313840155945419
