날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,32200,32450,30000,30200,386496,-7.361963190184049
2023-12-06,30200,30750,29800,30550,130614,1.1589403973509933
2023-12-07,30400,30650,29950,30000,115044,-1.800327332242226
2023-12-08,30450,31500,30350,31200,141497,4.0
2023-12-11,31200,31550,30800,31100,59579,-0.3205128205128205
2023-12-12,31350,31500,30750,31000,96133,-0.3215434083601286
2023-12-13,31000,31550,30650,30750,116870,-0.8064516129032258
2023-12-14,31500,32100,31300,31900,189699,3.7398373983739837
2023-12-15,32050,32850,31600,32550,173729,2.037617554858934
2023-12-18,32600,34000,32600,33450,233717,2.7649769585253456
2023-12-19,33800,33800,33250,33500,120156,0.14947683109118087
2023-12-20,33500,33700,32200,32550,187579,-2.8358208955223883
2023-12-21,32150,32900,32150,32450,82087,-0.30721966205837176
2023-12-22,32550,32950,32200,32200,92184,-0.7704160246533128
2023-12-26,32350,32350,31550,31800,103477,-1.2422360248447204
2023-12-27,32000,32450,31700,32050,102309,0.7861635220125787
2023-12-28,32050,32200,31650,32000,78956,-0.15600624024961
2024-01-02,31900,32350,31550,32200,112450,0.625
2024-01-03,31800,31900,30850,31250,186885,-2.950310559006211
2024-01-04,30900,31650,30850,31350,69413,0.32
2024-01-05,31200,31700,30900,31650,78738,0.9569377990430622
2024-01-08,31750,32950,31400,32500,159561,2.6856240126382307
2024-01-09,32800,33000,32250,32700,102263,0.6153846153846154
2024-01-10,32700,32700,31100,31350,149738,-4.128440366972478
2024-01-11,31500,31850,31050,31350,102668,0.0
2024-01-12,31300,31550,30450,30450,111976,-2.8708133971291865
2024-01-15,30450,30600,29650,29950,86605,-1.6420361247947455
2024-01-16,29650,30250,29500,29700,81443,-0.8347245409015025
2024-01-17,29950,30050,28700,28900,118319,-2.6936026936026933
2024-01-18,29150,29450,28350,29050,138172,0.5190311418685121
2024-01-19,29400,29700,28750,28900,147220,-0.5163511187607573
2024-01-22,29300,29650,28700,29250,118691,1.2110726643598615
2024-01-23,29600,30650,28800,30150,238571,3.076923076923077
2024-01-24,30100,30100,28700,28900,180134,-4.1459369817578775
2024-01-25,28950,28950,28050,28450,129826,-1.5570934256055362
2024-01-26,28300,28850,28150,28350,118648,-0.35149384885764495
2024-01-29,28400,28650,27850,28250,130311,-0.3527336860670194
2024-01-30,28250,28400,27700,28000,85324,-0.8849557522123894
2024-01-31,27500,28100,27250,27400,100381,-2.142857142857143
2024-02-01,27250,27500,26900,27450,147273,0.18248175182481752
2024-02-02,27600,29100,27450,29000,191903,5.646630236794172
2024-02-05,28900,28900,28250,28300,85365,-2.413793103448276
2024-02-06,28250,29400,27700,29000,105299,2.4734982332155475
2024-02-07,29250,29800,28750,28950,84371,-0.1724137931034483
2024-02-08,29350,29350,28600,28600,44087,-1.2089810017271159
2024-02-13,28650,29150,28600,28900,70376,1.048951048951049
2024-02-14,28650,29750,28050,29500,179954,2.0761245674740483
2024-02-15,29850,30900,29750,30050,239875,1.864406779661017
2024-02-16,30350,30500,29400,29750,113745,-0.9983361064891847
2024-02-19,30050,30600,29750,30250,161640,1.680672268907563
2024-02-20,29900,30450,29300,30150,113679,-0.3305785123966942
2024-02-21,29850,31200,29750,30750,212487,1.9900497512437811
2024-02-22,30950,31000,30300,30450,123289,-0.975609756097561
2024-02-23,30600,30950,30000,30500,121871,0.16420361247947454
2024-02-26,30150,30250,29600,29600,99593,-2.9508196721311477
2024-02-27,29600,29700,28950,29150,113241,-1.5202702702702704
2024-02-28,29100,30800,29050,30000,253426,2.9159519725557463
2024-02-29,30750,32550,29900,31650,822948,5.5
2024-03-04,32200,32450,31150,31800,291959,0.47393364928909953
2024-03-05,31800,31800,30300,30350,176468,-4.559748427672956
2024-03-06,31700,33200,31500,31800,795200,4.7775947281713345
2024-03-07,32050,33900,31850,33100,685355,4.088050314465408
2024-03-08,33350,33350,32300,32800,245242,-0.906344410876133
