날짜,시가,고가,저가,종가,거래량,등락률
2025-05-20,23000,26500,17950,18380,32347508,
2025-05-21,20000,21200,19190,19910,12260582,8.324265505984767
2025-05-22,19520,19720,18320,18460,2462613,-7.282772476142642
2025-05-23,18880,19280,16050,16530,2611911,-10.455037919826653
2025-05-26,16300,18440,16110,17490,7185687,5.807622504537205
2025-05-27,18390,20450,18170,18670,8096277,6.746712407089765
2025-05-28,19100,19450,17260,17530,2962544,-6.106052490626674
2025-05-29,17610,18430,17450,17760,1466592,1.3120365088419852
2025-05-30,17930,18090,16530,16690,847455,-6.024774774774775
2025-06-02,16890,20250,16880,19490,12946147,16.77651288196525
2025-06-04,19250,19790,18450,19350,2733221,-0.7183170856849667
2025-06-05,19260,19700,18040,18040,1621932,-6.770025839793281
2025-06-09,18120,18570,17530,18400,870022,1.9955654101995564
2025-06-10,18280,18280,17470,17490,594820,-4.945652173913043
2025-06-11,17570,19270,17570,18220,2360893,4.173813607775871
2025-06-12,18100,18240,17610,17780,511865,-2.4149286498353457
2025-06-13,18070,18300,17480,17490,591877,-1.6310461192350956
2025-06-16,17190,17320,16500,17300,372239,-1.0863350485991996
2025-06-17,17670,18100,17380,17490,428496,1.0982658959537572
