날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3490,3735,3345,3640,5262435,4.297994269340974
2023-12-06,3650,3725,3505,3700,1639751,1.6483516483516485
2023-12-07,3600,4085,3600,4085,2447602,10.405405405405405
2023-12-08,3825,4070,3575,3685,4208941,-9.791921664626683
2023-12-11,3510,3555,3195,3250,3908092,-11.804613297150611
2023-12-12,3165,3315,3080,3100,4058383,-4.615384615384616
2023-12-13,3155,3180,2980,2980,1928915,-3.870967741935484
2023-12-14,3070,3145,2760,2950,2943706,-1.006711409395973
2023-12-15,2885,3000,2820,3000,1766339,1.694915254237288
2023-12-18,2900,3030,2860,2960,1345756,-1.3333333333333335
2023-12-19,2970,3105,2940,3105,1577774,4.898648648648648
2023-12-20,3040,3150,2615,2665,3750726,-14.170692431561996
2023-12-21,2670,2830,2580,2700,2038666,1.3133208255159476
2023-12-22,2595,2645,2435,2520,1508448,-6.666666666666667
2023-12-26,2500,2530,2435,2520,1165323,0.0
2023-12-27,2835,2860,2525,2535,4107884,0.5952380952380952
2023-12-28,2500,2865,2480,2635,5038072,3.9447731755424065
2024-01-02,2620,2730,2580,2705,841209,2.6565464895635675
2024-01-03,2675,2740,2635,2670,607576,-1.2939001848428837
2024-01-04,2580,2605,2520,2585,472418,-3.1835205992509366
2024-01-05,2590,2660,2580,2620,332556,1.3539651837524178
2024-01-08,2610,2645,2520,2645,356483,0.9541984732824428
2024-01-09,2730,2850,2630,2815,1555381,6.427221172022684
2024-01-10,2750,2765,2380,2440,1534017,-13.321492007104796
2024-01-11,2575,2825,2505,2560,4306649,4.918032786885246
2024-01-12,2490,2525,2355,2415,681469,-5.6640625
2024-01-15,2290,2400,2290,2350,386519,-2.691511387163561
2024-01-16,2350,2375,2280,2310,272987,-1.702127659574468
2024-01-17,2300,2300,2205,2245,402863,-2.813852813852814
2024-01-18,2240,2340,2205,2340,331921,4.231625835189309
2024-01-19,2320,2345,2180,2200,414345,-5.982905982905983
2024-01-22,2210,2295,2155,2265,624460,2.9545454545454546
2024-01-23,2385,2425,2265,2320,732717,2.4282560706401766
2024-01-24,2320,2335,2185,2285,372044,-1.5086206896551724
2024-01-25,2290,2295,2220,2270,244742,-0.6564551422319475
2024-01-26,2260,2450,2230,2390,1009026,5.286343612334802
2024-01-29,2400,2430,2230,2230,460375,-6.694560669456067
2024-01-30,2240,2385,2240,2340,567748,4.932735426008969
2024-01-31,2320,2480,2315,2405,1127308,2.7777777777777777
2024-02-01,2345,2365,2250,2280,362596,-5.197505197505198
2024-02-02,2285,2530,2265,2415,1540740,5.921052631578947
2024-02-05,2400,2445,2310,2340,365090,-3.1055900621118013
2024-02-06,2340,2925,2285,2735,20868430,16.88034188034188
2024-02-07,2660,2680,2545,2660,3579809,-2.742230347349177
2024-02-08,2600,2700,2525,2535,3154075,-4.6992481203007515
2024-02-13,2690,2700,2570,2640,2397818,4.142011834319527
2024-02-14,2575,2670,2555,2670,1280347,1.1363636363636365
2024-02-15,2720,3185,2645,2935,22414471,9.925093632958802
2024-02-16,2965,2975,2810,2885,2324547,-1.7035775127768313
2024-02-19,2910,3020,2810,2900,3205918,0.5199306759098787
2024-02-20,3035,3070,2865,2940,2360654,1.3793103448275863
2024-02-21,2920,2995,2810,2815,1183673,-4.2517006802721085
2024-02-22,2810,2860,2700,2745,756813,-2.4866785079928952
2024-02-23,2705,2795,2660,2670,900734,-2.73224043715847
2024-02-26,2640,2740,2620,2685,499423,0.5617977528089888
2024-02-27,2825,3490,2750,3350,48750102,24.767225325884542
2024-02-28,3310,3700,3240,3375,27097933,0.7462686567164178
2024-02-29,3700,3825,3135,3185,9219303,-5.62962962962963
2024-03-04,3090,3200,3005,3035,2079725,-4.709576138147567
2024-03-05,3225,3605,3005,3060,24312623,0.8237232289950577
2024-03-06,2950,2980,2795,2905,2581587,-5.065359477124183
2024-03-07,2880,2940,2715,2730,1517202,-6.024096385542169
2024-03-08,2710,2775,2690,2755,947498,0.9157509157509158
2024-03-11,2810,2840,2630,2635,1237735,-4.3557168784029034
2024-03-12,2765,3090,2625,2630,8144080,-0.18975332068311196
2024-03-13,2615,2875,2580,2730,4080158,3.802281368821293
2024-03-14,2790,2790,2665,2685,1114385,-1.6483516483516485
2024-03-15,2615,2640,2510,2520,1072381,-6.145251396648044
2024-03-18,2555,2595,2525,2585,464246,2.579365079365079
2024-03-19,2575,2580,2465,2490,549305,-3.67504835589942
2024-03-20,2475,2510,2450,2495,299174,0.2008032128514056
2024-03-21,2600,2635,2525,2555,982051,2.404809619238477
2024-03-22,2550,2570,2485,2505,348404,-1.9569471624266144
2024-03-25,2515,2540,2470,2505,246884,0.0
2024-03-26,2550,2665,2540,2595,894838,3.592814371257485
2024-03-27,2600,2635,2520,2525,436893,-2.697495183044316
2024-03-28,2510,2525,2450,2490,310986,-1.3861386138613863
2024-03-29,2475,2535,2465,2490,219909,0.0
2024-04-01,2530,2590,2520,2545,272084,2.208835341365462
