날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7790,8060,7700,7930,21513,0.37974683544303794
2023-12-06,7930,8040,7850,7930,21191,0.0
2023-12-07,7930,7940,7740,7800,23300,-1.639344262295082
2023-12-08,7890,7930,7500,7630,62244,-2.1794871794871793
2023-12-11,7560,7750,7500,7680,52786,0.655307994757536
2023-12-12,7700,7770,7300,7470,66044,-2.734375
2023-12-13,7470,7470,6910,7080,162282,-5.220883534136546
2023-12-14,7040,7290,7040,7200,61267,1.694915254237288
2023-12-15,7580,7580,7030,7140,121788,-0.8333333333333334
2023-12-18,7140,8100,7120,7540,203056,5.602240896358544
2023-12-19,7540,8600,7370,8470,342021,12.3342175066313
2023-12-20,8500,8920,7970,8480,168582,0.11806375442739078
2023-12-21,8400,8820,8090,8580,129354,1.179245283018868
2023-12-22,8580,9330,8410,9200,185160,7.226107226107226
2023-12-26,9350,9800,9120,9580,244225,4.130434782608695
2023-12-27,9580,9740,9220,9270,91103,-3.2359081419624216
2023-12-28,9320,9490,8930,8930,94625,-3.6677454153182305
2024-01-02,8950,9200,8740,9060,88446,1.4557670772676372
2024-01-03,9000,9800,8900,9600,105335,5.960264900662252
2024-01-04,9530,9530,9050,9100,57644,-5.208333333333334
2024-01-05,9100,9400,9010,9120,34710,0.21978021978021978
2024-01-08,9120,9400,8720,9260,42407,1.5350877192982455
2024-01-09,9260,9990,9200,9800,127591,5.831533477321814
2024-01-10,10000,10750,9850,10180,246131,3.877551020408163
2024-01-11,10250,10470,10050,10350,42020,1.6699410609037328
2024-01-12,10300,10420,10110,10180,37460,-1.6425120772946862
2024-01-15,10210,11100,10190,10660,158905,4.715127701375246
2024-01-16,10700,10700,10110,10200,60855,-4.315196998123827
2024-01-17,10200,10310,9050,9300,144216,-8.823529411764707
2024-01-18,9250,9520,9100,9120,54937,-1.935483870967742
2024-01-19,9120,9600,9090,9200,71425,0.8771929824561403
2024-01-22,9190,9280,8720,8910,64636,-3.152173913043478
2024-01-23,8990,9300,8780,9030,57887,1.3468013468013467
2024-01-24,8950,9150,8820,8910,31774,-1.3289036544850499
