날짜,시가,고가,저가,종가,거래량,등락률
2024-12-16,9960,10640,6900,7730,66964153,
2024-12-17,8150,8290,6110,6300,13399127,-18.499353169469597
2024-12-18,6170,6900,6020,6420,10628545,1.9047619047619049
2024-12-19,6750,7100,6240,6250,9634679,-2.64797507788162
2024-12-20,6550,6670,5950,5950,2852612,-4.8
2024-12-23,5890,5900,5320,5320,1571025,-10.588235294117647
2024-12-24,5230,5710,4950,4950,3927019,-6.954887218045112
2024-12-26,4950,5150,4530,4565,1549642,-7.777777777777778
2024-12-27,4515,4555,4130,4145,1227182,-9.200438116100766
2024-12-30,4025,4390,4005,4085,999272,-1.4475271411338964
2025-01-02,4145,4265,4135,4190,605313,2.570379436964504
2025-01-03,4190,4295,4155,4210,449789,0.47732696897374705
2025-01-06,4225,4525,4215,4330,795936,2.8503562945368173
2025-01-07,4360,4425,4210,4220,375887,-2.5404157043879905
2025-01-08,4210,4380,4160,4205,356243,-0.35545023696682465
2025-01-09,4210,4345,4195,4225,220562,0.47562425683709864
2025-01-10,4175,4250,4100,4100,225259,-2.9585798816568047
2025-01-13,4095,4095,3900,3900,285617,-4.878048780487805
2025-01-14,3910,4080,3860,3905,145356,0.1282051282051282
2025-01-15,3905,4070,3900,3910,258400,0.12804097311139565
2025-01-16,3960,4220,3935,4090,454557,4.603580562659847
2025-01-17,4050,4080,3950,3950,169917,-3.4229828850855744
2025-01-20,3960,4035,3860,3885,196788,-1.6455696202531647
2025-01-21,3950,4180,3950,3970,465441,2.187902187902188
2025-01-22,3970,4060,3900,3940,141225,-0.7556675062972292
2025-01-23,4035,4055,3900,3900,299135,-1.015228426395939
2025-01-24,3950,3950,3785,3790,348583,-2.8205128205128207
2025-01-31,3755,3765,3655,3685,107977,-2.7704485488126647
2025-02-03,3590,3600,3235,3390,201783,-8.005427408412483
2025-02-04,3410,3440,3370,3400,146652,0.2949852507374631
2025-02-05,3400,3490,3380,3425,182302,0.7352941176470588
2025-02-06,3425,3680,3425,3595,228042,4.963503649635037
2025-02-07,3655,3655,3500,3580,109992,-0.4172461752433936
2025-02-10,3580,4125,3525,3855,953517,7.681564245810056
2025-02-11,3890,4200,3800,3970,765491,2.9831387808041505
2025-02-12,3960,4560,3805,4220,2573242,6.297229219143577
2025-02-13,4200,4435,4135,4165,938311,-1.3033175355450237
2025-02-14,4165,4190,3965,3970,257571,-4.68187274909964
2025-02-17,4000,4055,3910,4045,159052,1.8891687657430731
2025-02-18,4005,4685,3960,4640,2399752,14.709517923362176
2025-02-19,4800,4810,4410,4470,1292067,-3.6637931034482754
2025-02-20,4550,4550,4310,4310,308420,-3.5794183445190155
2025-02-21,4310,4400,4225,4270,226071,-0.9280742459396751
2025-02-24,4100,4540,4045,4525,733737,5.971896955503513
2025-02-25,4565,4570,4270,4270,620922,-5.6353591160221
2025-02-26,4270,4475,4215,4215,415475,-1.288056206088993
2025-02-27,4255,4280,4035,4080,214901,-3.202846975088968
2025-02-28,4050,4050,3790,3960,269670,-2.941176470588235
2025-03-04,3935,4035,3850,3900,139914,-1.5151515151515151
2025-03-05,3820,3960,3820,3905,72937,0.1282051282051282
2025-03-06,3905,3955,3820,3835,93762,-1.792573623559539
2025-03-07,3875,3875,3675,3675,123856,-4.172099087353325
