날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,18840,18990,18100,18100,157188,-3.978779840848806
2023-12-06,18010,18550,18010,18330,72706,1.270718232044199
2023-12-07,18350,18500,17910,18050,73602,-1.5275504637206765
2023-12-08,18140,18440,17940,18130,49848,0.443213296398892
2023-12-11,18000,18420,18000,18180,54825,0.27578599007170435
2023-12-12,18180,18290,18060,18200,44074,0.11001100110011
2023-12-13,18100,18180,17810,17890,51285,-1.7032967032967032
2023-12-14,18110,18440,18060,18310,79051,2.3476802683063163
2023-12-15,18530,19000,18210,18360,149319,0.2730748225013654
2023-12-18,18790,18790,18310,18520,65743,0.8714596949891068
2023-12-19,18430,18500,18230,18290,62055,-1.2419006479481642
2023-12-20,18310,18410,18170,18200,52206,-0.4920721705850191
2023-12-21,18160,18200,17700,17820,65178,-2.0879120879120876
2023-12-22,17870,18000,17720,17730,57297,-0.5050505050505051
2023-12-26,17740,17800,17270,17340,59688,-2.199661590524535
2023-12-27,17280,20400,17280,18180,914523,4.844290657439446
2023-12-28,18270,18470,18100,18270,94580,0.49504950495049505
2024-01-02,18310,18740,18310,18400,87071,0.7115489874110563
2024-01-03,18290,18640,18030,18580,194669,0.9782608695652175
2024-01-04,20900,21300,18910,18910,1066517,1.776103336921421
2024-01-05,19110,20250,19100,19360,611376,2.379693283976732
2024-01-08,19260,19280,18820,18820,129436,-2.7892561983471076
2024-01-09,18960,19140,18840,18850,68565,0.1594048884165781
2024-01-10,18810,18850,18460,18480,68652,-1.9628647214854114
2024-01-11,18500,20950,18490,19200,1255310,3.896103896103896
2024-01-12,19200,19880,18680,18950,274258,-1.3020833333333335
2024-01-15,18950,19180,18700,18730,91773,-1.1609498680738786
2024-01-16,18800,19080,18570,18790,75365,0.32034169781099836
2024-01-17,18700,18800,17940,17940,94989,-4.523682810005322
2024-01-18,17880,18430,17740,18000,57952,0.33444816053511706
2024-01-19,18100,18540,18000,18020,62350,0.1111111111111111
2024-01-22,18260,18260,17590,17590,65785,-2.386237513873474
2024-01-23,17580,17790,17460,17530,46467,-0.34110289937464466
2024-01-24,17500,17670,17210,17220,52552,-1.7683970336565886
2024-01-25,17170,17220,16370,16530,109334,-4.006968641114982
2024-01-26,16190,19300,16120,17700,879251,7.078039927404718
2024-01-29,18000,18000,17380,17400,90301,-1.694915254237288
2024-01-30,17540,17900,16960,17060,94032,-1.9540229885057472
2024-01-31,16950,17290,16710,16730,55406,-1.9343493552168818
2024-02-01,16730,16940,16640,16860,47890,0.7770472205618649
2024-02-02,16860,17100,16750,17000,50973,0.8303677342823249
2024-02-05,17000,17140,16800,16920,24218,-0.4705882352941176
2024-02-06,16750,17030,16730,16940,30437,0.1182033096926714
2024-02-07,17030,17760,17030,17170,138808,1.357733175914994
2024-02-08,17390,17750,17260,17550,66348,2.21316249271986
2024-02-13,17550,17790,17530,17690,45596,0.7977207977207977
2024-02-14,17500,18410,17380,18330,119748,3.617863199547767
2024-02-15,18420,18790,18220,18580,128467,1.3638843426077467
2024-02-16,18830,18830,18260,18420,79624,-0.8611410118406888
2024-02-19,18400,18420,18040,18120,64057,-1.6286644951140066
2024-02-20,17900,18640,17800,18590,96975,2.5938189845474615
2024-02-21,18500,19950,18310,19110,515503,2.797202797202797
2024-02-22,19110,19240,18770,18960,98532,-0.7849293563579277
2024-02-23,19000,19290,18520,18860,120483,-0.5274261603375527
2024-02-26,18630,19100,18460,18520,71892,-1.8027571580063628
2024-02-27,18520,18800,18170,18270,52878,-1.349892008639309
2024-02-28,18480,18920,18200,18210,58757,-0.3284072249589491
2024-02-29,18210,18310,18000,18110,36195,-0.5491488193300385
2024-03-04,18170,18450,18110,18290,38913,0.9939260077305356
2024-03-05,18240,18450,17920,18300,69793,0.054674685620557675
2024-03-06,18130,18610,18130,18170,55729,-0.7103825136612022
2024-03-07,18320,19650,18000,19210,520437,5.723720418271877
2024-03-08,19800,19810,18800,19120,267926,-0.4685059864653826
2024-03-11,19170,20100,19050,19290,517367,0.889121338912134
2024-03-12,19240,20650,19200,20050,832640,3.9398652151373765
2024-03-13,20050,20050,19600,19700,168115,-1.7456359102244388
2024-03-14,19680,19950,19140,19170,142747,-2.6903553299492384
2024-03-15,19000,19350,18900,19110,71075,-0.3129890453834116
2024-03-18,19290,19660,19100,19620,81578,2.6687598116169546
2024-03-19,19620,19720,19270,19550,67520,-0.3567787971457696
2024-03-20,19550,19550,19100,19200,66515,-1.7902813299232736
2024-03-21,19220,19580,19210,19450,69136,1.3020833333333335
2024-03-22,19300,19450,19050,19320,56571,-0.6683804627249357
2024-03-25,19320,19390,19100,19210,50368,-0.5693581780538302
2024-03-26,19320,19320,18600,18700,105329,-2.6548672566371683
2024-03-27,18580,19000,18440,18790,72034,0.4812834224598931
2024-03-28,18790,19000,18470,18470,76508,-1.7030335284725917
2024-03-29,18580,18580,18120,18190,64056,-1.5159718462371412
2024-04-01,18050,18320,18050,18190,58054,0.0
2024-04-02,18190,18230,17440,17440,120944,-4.123144584936778
2024-04-03,17170,17440,16870,16950,75820,-2.8096330275229358
2024-04-04,16980,17180,16670,16860,60124,-0.5309734513274336
2024-04-05,16700,17000,16650,16710,37843,-0.8896797153024912
2024-04-08,16730,16730,16150,16360,70546,-2.0945541591861163
2024-04-09,16360,16700,16360,16380,38810,0.12224938875305623
2024-04-11,16060,16270,15980,16080,29607,-1.8315018315018317
2024-04-12,16010,16210,15920,15920,40633,-0.9950248756218906
2024-04-15,15600,15800,15270,15660,41486,-1.6331658291457287
2024-04-16,15300,15650,15100,15110,56361,-3.5121328224776502
2024-04-17,15120,15470,15010,15090,43110,-0.13236267372600927
2024-04-18,15020,15700,15020,15690,27941,3.9761431411530817
2024-04-19,15610,15690,15130,15210,35240,-3.0592734225621414
2024-04-22,15270,15710,15270,15580,23593,2.4326101249178174
2024-04-23,15500,15670,15500,15570,18478,-0.06418485237483953
2024-04-24,15710,15970,15710,15930,35928,2.312138728323699
2024-04-25,15930,15940,15580,15620,40077,-1.94601381042059
2024-04-26,15620,15820,15440,15560,35381,-0.3841229193341869
2024-04-29,15520,15980,15520,15920,38834,2.313624678663239
2024-04-30,16080,16290,15770,16000,90178,0.5025125628140703
2024-05-02,16000,16090,15870,15960,25754,-0.25
2024-05-03,16070,16180,15790,15830,40370,-0.8145363408521302
2024-05-07,15860,16030,15700,15790,45125,-0.2526847757422615
2024-05-08,15660,15980,15660,15850,27719,0.37998733375554145
2024-05-09,15800,15950,15430,15430,48807,-2.6498422712933754
2024-05-10,15430,15860,15370,15540,44850,0.712896953985742
2024-05-13,15460,15550,15180,15230,51054,-1.9948519948519947
2024-05-14,15240,15570,15180,15540,35697,2.0354563361785947
2024-05-16,15570,15940,15510,15920,54707,2.445302445302445
2024-05-17,15950,15950,15580,15600,46544,-2.0100502512562812
2024-05-20,15560,15780,15280,15290,37089,-1.987179487179487
2024-05-21,15300,15320,15120,15140,34036,-0.9810333551340745
2024-05-22,15270,15320,15010,15060,57323,-0.5284015852047557
2024-05-23,14960,15130,14690,14900,77812,-1.0624169986719787
2024-05-24,14900,14900,14520,14520,65584,-2.5503355704697985
2024-05-27,14530,15090,14300,15020,83005,3.443526170798898
2024-05-28,14950,15020,14610,14630,39942,-2.596537949400799
2024-05-29,14620,15350,14410,14640,102502,0.0683526999316473
2024-05-30,14470,14800,14390,14390,41812,-1.707650273224044
2024-05-31,14370,14670,14370,14470,33242,0.5559416261292565
2024-06-03,14330,14740,14330,14580,32351,0.7601935038009675
2024-06-04,14590,14990,14550,14910,44952,2.263374485596708
2024-06-05,14910,15270,14800,15030,57967,0.8048289738430584
2024-06-07,15030,15240,14930,15140,45075,0.7318695941450433
2024-06-10,15140,15290,14980,15130,45386,-0.06605019815059446
2024-06-11,15130,15850,15120,15510,165125,2.511566424322538
