날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11428,11828,11127,11153,238692,-1.7616489033735576
2023-12-06,11153,11578,10952,11028,325825,-1.1207746794584417
2023-12-07,11352,11603,11277,11403,166752,3.4004352557127313
2023-12-08,11503,11503,11277,11403,105637,0.0
2023-12-11,11452,12453,11452,12303,258748,7.892659826361484
2023-12-12,12402,12703,12277,12478,300856,1.4224172965943267
2023-12-13,12753,13353,12477,12528,414632,0.40070524122455525
2023-12-14,12803,12803,12152,12453,212071,-0.5986590038314177
2023-12-15,12452,12828,12327,12528,149121,0.6022645145748012
2023-12-18,12528,12553,12227,12528,140759,0.0
2023-12-19,12503,12703,12352,12453,93985,-0.5986590038314177
2023-12-20,12427,13153,12427,12953,214225,4.015096763832009
2023-12-21,12752,13328,12702,12928,118600,-0.1930054813556705
2023-12-22,13003,13153,12627,12653,58703,-2.1271658415841586
2023-12-26,12727,13503,12652,13053,241123,3.1613056192207383
2023-12-27,13178,13428,13002,13128,82630,0.5745805561939784
2023-12-28,13127,13378,13102,13153,49010,0.19043266301035955
2024-01-02,13278,13378,12902,13028,70186,-0.9503535315137231
2024-01-03,13052,13553,12827,13403,150377,2.8784157199877187
2024-01-04,13402,13778,13077,13603,112150,1.4922032380810266
2024-01-05,13603,13853,13277,13603,104600,0.0
2024-01-08,13628,13753,13327,13478,82640,-0.9189149452326693
2024-01-09,13477,13703,13302,13503,142595,0.1854874610476332
2024-01-10,13853,14429,13528,14254,348666,5.56172702362438
2024-01-11,14303,14929,14203,14504,250208,1.7538936438894346
2024-01-12,14954,15104,14403,14754,252766,1.7236624379481522
2024-01-15,14979,15229,14228,14629,226097,-0.8472278704080248
2024-01-16,14553,15404,14553,14954,284465,2.2216146011347324
2024-01-17,15254,15254,14753,15079,141239,0.8358967500334359
2024-01-18,15029,15254,14603,15004,109958,-0.49738046289541743
2024-01-19,15304,15404,14828,14879,161482,-0.833111170354572
2024-01-22,15029,15254,14553,15004,170507,0.8401102224611869
2024-01-23,14803,15604,14353,15429,219581,2.832577979205545
2024-01-24,15428,16929,15378,16479,580898,6.805366517596734
2024-01-25,16478,17654,15653,17304,270515,5.006371745858365
2024-01-26,17279,17904,15578,16879,299572,-2.456079519186315
2024-01-29,16754,17004,16203,16404,183677,-2.8141477575685765
2024-01-30,16254,16504,15628,16129,224276,-1.6764203852718849
2024-01-31,16128,17079,16028,16429,363490,1.8600037200074402
2024-02-01,16379,16379,15203,15304,322146,-6.847647452675147
2024-02-02,15353,15904,15103,15454,190733,0.9801359121798223
2024-02-05,15103,15804,14778,15129,191919,-2.1030154005435486
2024-02-06,14953,15954,14853,15729,170063,3.9658933174697606
2024-02-07,15603,16554,15503,16379,158522,4.132494119142984
2024-02-08,16404,16479,15578,15729,184777,-3.9684962451920143
2024-02-13,15754,16004,15303,15729,117278,0.0
2024-02-14,16078,17154,16003,17154,243026,9.059698645813466
2024-02-15,18804,20404,16553,16954,796015,-1.1659088259298123
2024-02-16,16903,17704,16478,17529,287344,3.39153002241359
2024-02-19,17854,18379,16703,17104,263473,-2.4245535968965717
2024-02-20,17104,17404,16528,16729,217292,-2.1924695977549113
2024-02-21,16753,17404,16703,17129,161911,2.39105744515512
2024-02-22,17153,17479,16603,17429,137638,1.7514157277132347
2024-02-23,17454,17980,17054,17630,202650,1.1532503299099204
2024-02-26,17604,18130,17329,18055,222466,2.410663641520136
2024-02-27,18355,18355,17254,17580,244336,-2.6308501800055386
2024-02-28,18200,18300,16120,17380,260411,-1.1376564277588168
2024-02-29,17210,18250,16920,18000,114850,3.567318757192175
2024-03-04,18000,18000,16310,16960,304993,-5.777777777777778
2024-03-05,16760,17470,16760,17100,122836,0.8254716981132075
2024-03-06,17110,17450,16900,17170,96299,0.40935672514619886
2024-03-07,17230,17800,17020,17370,158590,1.1648223645894
2024-03-08,17370,18600,17360,17990,263868,3.5693724812895797
2024-03-11,18380,19450,17990,19070,219205,6.003335186214564
2024-03-12,19050,19350,18490,18760,107000,-1.6255899318300997
2024-03-13,18580,18760,17900,18210,152984,-2.931769722814499
2024-03-14,18210,18390,17730,18010,55881,-1.098297638660077
2024-03-15,18000,18000,17110,17190,108570,-4.553026096612993
2024-03-18,17190,17560,16710,17510,56077,1.8615474112856312
2024-03-19,17250,18800,17210,18710,266852,6.853226727584237
2024-03-20,18730,18830,18190,18480,60187,-1.2292891501870657
2024-03-21,18000,18650,17520,18490,341925,0.05411255411255411
2024-03-22,18490,18550,17460,18060,295219,-2.3255813953488373
2024-03-25,17800,20400,17800,20150,627172,11.572535991140642
2024-03-26,19840,20150,19310,19580,241316,-2.8287841191067
2024-03-27,19580,21250,19580,20600,360883,5.209397344228805
2024-03-28,21200,22850,21100,22600,560427,9.70873786407767
2024-03-29,22200,24300,22000,22750,295337,0.6637168141592921
2024-04-01,22500,24100,22200,23300,326029,2.417582417582418
2024-04-02,23250,23900,22800,23200,241627,-0.4291845493562232
2024-04-03,23350,23950,22500,23350,183793,0.646551724137931
2024-04-04,23000,24300,21450,23700,206113,1.4989293361884368
2024-04-05,23700,24600,23050,23900,171922,0.8438818565400843
2024-04-08,24200,25100,23500,24950,208277,4.393305439330543
2024-04-09,25000,25200,23600,23700,154050,-5.01002004008016
2024-04-11,23600,24500,22800,23700,222118,0.0
2024-04-12,23700,24700,23650,24100,210287,1.6877637130801686
2024-04-15,24000,24100,23150,23800,130809,-1.2448132780082988
2024-04-16,23350,24500,23000,23550,144536,-1.050420168067227
2024-04-17,23600,24200,23300,23800,86433,1.0615711252653928
2024-04-18,24600,25500,24250,24750,255337,3.9915966386554618
2024-04-19,24750,25250,23650,24750,129829,0.0
2024-04-22,24750,26200,24200,24550,226807,-0.8080808080808081
2024-04-23,24800,26300,24650,25850,222317,5.295315682281059
2024-04-24,25950,28050,25750,27150,273708,5.029013539651837
2024-04-25,26900,27700,26450,26600,97592,-2.0257826887661143
2024-04-26,26450,27300,25950,26200,156173,-1.5037593984962405
2024-04-29,26000,26700,25500,25700,137004,-1.9083969465648856
2024-04-30,25900,26650,25500,26600,173934,3.501945525291829
2024-05-02,26850,27450,26350,26500,118863,-0.37593984962406013
2024-05-03,26300,26650,25800,26000,157849,-1.8867924528301887
2024-05-07,25950,25950,24300,25350,283519,-2.5
2024-05-08,25400,26450,25100,25200,118489,-0.591715976331361
2024-05-09,26250,29000,25650,27900,660968,10.714285714285714
2024-05-10,28150,36100,27950,32700,2224788,17.20430107526882
2024-05-13,33700,35200,31200,32450,878039,-0.764525993883792
2024-05-14,32800,36050,32350,32550,598925,0.30816640986132515
2024-05-16,32500,33400,31100,31600,343698,-2.9185867895545314
2024-05-17,32050,33600,31300,32300,401087,2.2151898734177213
2024-05-20,32400,33300,31700,31900,272154,-1.238390092879257
2024-05-21,32350,36900,32350,36000,1145489,12.852664576802509
2024-05-22,35200,35600,32400,32600,630475,-9.444444444444445
2024-05-23,32600,34700,32450,34300,350323,5.214723926380368
2024-05-24,34100,35650,33750,35200,306190,2.623906705539359
2024-05-27,35500,35650,33600,33750,264969,-4.119318181818182
2024-05-28,34050,35800,33500,35100,237358,4.0
2024-05-29,36200,41400,36150,39300,983194,11.965811965811966
2024-05-30,39400,41950,37850,40800,451264,3.816793893129771
