날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8990,9110,8980,9010,9247,-0.11086474501108648
2023-12-06,9010,9050,8980,9010,5342,0.0
2023-12-07,9020,9200,8980,9200,16205,2.108768035516093
2023-12-08,9200,9200,9000,9010,9888,-2.0652173913043477
2023-12-11,9010,9070,8950,9000,13561,-0.11098779134295228
2023-12-12,8960,9540,8950,9400,66086,4.444444444444445
2023-12-13,9390,9480,9300,9340,11039,-0.6382978723404255
2023-12-14,9340,9480,9150,9190,16549,-1.6059957173447537
2023-12-15,9190,9470,9190,9400,16942,2.2850924918389555
2023-12-18,9400,9490,9340,9360,6671,-0.425531914893617
2023-12-19,9430,9430,9260,9290,4578,-0.7478632478632479
2023-12-20,9290,9590,9250,9590,19886,3.229278794402583
2023-12-21,9450,10130,9450,9660,63005,0.7299270072992701
2023-12-22,9900,10060,9610,9950,26194,3.002070393374741
2023-12-26,9940,9950,9410,9520,65539,-4.321608040201005
2023-12-27,9480,9530,9230,9440,27960,-0.8403361344537815
2023-12-28,9400,9570,9350,9370,11240,-0.7415254237288136
2024-01-02,9530,9530,9390,9430,8840,0.6403415154749199
2024-01-03,9430,9530,9320,9450,6753,0.2120890774125133
2024-01-04,9470,9470,9260,9260,8157,-2.0105820105820107
2024-01-05,9230,9420,9020,9240,43501,-0.21598272138228944
2024-01-08,9210,9230,9040,9160,28847,-0.8658008658008658
2024-01-09,9280,9280,9070,9110,9433,-0.5458515283842794
2024-01-10,9150,9240,9060,9140,9404,0.3293084522502744
2024-01-11,9140,9190,9090,9170,6691,0.3282275711159737
2024-01-12,9170,9180,9010,9160,20261,-0.10905125408942204
2024-01-15,9170,9180,9010,9080,9998,-0.8733624454148471
2024-01-16,9180,9180,8910,9040,22444,-0.4405286343612335
2024-01-17,9040,9040,8800,8820,15031,-2.433628318584071
2024-01-18,8850,8910,8630,8720,26389,-1.1337868480725624
2024-01-19,8760,8850,8600,8700,19862,-0.22935779816513763
2024-01-22,8610,8720,8510,8680,23140,-0.22988505747126436
2024-01-23,8570,8600,8520,8540,11634,-1.6129032258064515
2024-01-24,8540,8700,8280,8540,27956,0.0
2024-01-25,8430,8530,8390,8530,7015,-0.117096018735363
2024-01-26,8530,8720,8450,8710,14103,2.1101992966002343
2024-01-29,8710,8880,8630,8840,13366,1.4925373134328357
2024-01-30,8790,8820,8650,8780,6547,-0.6787330316742082
2024-01-31,8770,8770,8520,8520,9318,-2.9612756264236904
2024-02-01,8610,8730,8400,8610,16383,1.056338028169014
2024-02-02,8620,8710,8490,8690,23213,0.9291521486643438
2024-02-05,8690,8690,8540,8690,16848,0.0
2024-02-06,8640,8680,8450,8450,25271,-2.761795166858458
2024-02-07,8530,8580,8390,8550,18248,1.183431952662722
2024-02-08,8550,8590,8440,8520,19265,-0.3508771929824561
2024-02-13,8520,8600,8410,8490,19617,-0.35211267605633806
