날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5230,5250,5180,5190,45223,-0.7648183556405354
2023-12-06,5210,5260,5180,5240,41636,0.9633911368015413
2023-12-07,5220,5260,5200,5220,30210,-0.38167938931297707
2023-12-08,5220,5320,5220,5270,77698,0.9578544061302682
2023-12-11,5300,5330,5280,5300,58875,0.5692599620493358
2023-12-12,5300,5360,5280,5360,76853,1.1320754716981132
2023-12-13,5370,5370,5310,5350,45591,-0.18656716417910446
2023-12-14,5370,5390,5310,5320,49397,-0.5607476635514018
2023-12-15,5320,5430,5290,5420,67488,1.8796992481203008
2023-12-18,5420,5550,5370,5490,86246,1.2915129151291513
2023-12-19,5490,5520,5430,5450,84320,-0.7285974499089253
2023-12-20,5450,5490,5440,5460,29360,0.1834862385321101
2023-12-21,5420,5630,5410,5490,164558,0.5494505494505495
2023-12-22,5510,5550,5410,5470,84048,-0.36429872495446264
2023-12-26,5490,5590,5450,5570,149481,1.8281535648994516
2023-12-27,5480,5570,5360,5380,73916,-3.4111310592459607
2023-12-28,5420,5420,5320,5380,42708,0.0
2024-01-02,5320,5360,5270,5360,54393,-0.37174721189591076
2024-01-03,5320,5460,5290,5370,66754,0.18656716417910446
2024-01-04,5370,5410,5310,5340,25684,-0.5586592178770949
2024-01-05,5340,5370,5280,5330,39598,-0.18726591760299627
2024-01-08,5330,5390,5280,5340,32044,0.18761726078799248
2024-01-09,5370,5390,5310,5340,14952,0.0
2024-01-10,5320,5360,5250,5270,54151,-1.3108614232209739
2024-01-11,5250,5350,5250,5350,23425,1.5180265654648957
2024-01-12,5350,5350,5260,5300,30675,-0.9345794392523363
2024-01-15,5300,5320,5200,5210,52847,-1.6981132075471699
2024-01-16,5210,5230,5130,5170,76437,-0.7677543186180422
2024-01-17,5200,5200,5040,5130,96312,-0.7736943907156674
2024-01-18,5110,5180,5060,5120,48771,-0.1949317738791423
2024-01-19,5140,5240,5110,5220,91753,1.953125
2024-01-22,5260,5280,5160,5240,45694,0.38314176245210724
2024-01-23,5240,5260,5180,5200,34555,-0.7633587786259541
2024-01-24,5200,5230,5120,5120,35610,-1.5384615384615385
2024-01-25,5120,5190,5110,5120,31147,0.0
2024-01-26,5120,5190,5120,5170,28259,0.9765625
2024-01-29,5180,5260,5160,5190,33179,0.3868471953578337
2024-01-30,5190,5200,5160,5190,20494,0.0
2024-01-31,5180,5270,5180,5250,41186,1.1560693641618496
2024-02-01,5240,5290,5210,5270,55282,0.38095238095238093
2024-02-02,5290,5340,5260,5290,35733,0.3795066413662239
2024-02-05,5300,5320,5230,5270,34810,-0.3780718336483932
2024-02-06,5280,5290,5230,5230,23112,-0.7590132827324478
2024-02-07,5230,5260,5210,5240,13229,0.19120458891013384
2024-02-08,5260,5300,5230,5270,40253,0.5725190839694656
2024-02-13,5280,5300,5130,5300,27895,0.5692599620493358
2024-02-14,5270,5320,5230,5310,24703,0.18867924528301888
2024-02-15,5350,5350,5290,5290,28242,-0.3766478342749529
2024-02-16,5290,5350,5280,5340,31666,0.945179584120983
2024-02-19,5350,5380,5330,5350,63150,0.18726591760299627
2024-02-20,5370,5370,5310,5350,21870,0.0
2024-02-21,5350,5390,5310,5340,32390,-0.1869158878504673
2024-02-22,5330,5370,5320,5340,25804,0.0
2024-02-23,5350,5360,5300,5350,36072,0.18726591760299627
2024-02-26,5360,5360,5290,5310,33745,-0.7476635514018692
2024-02-27,5300,5320,5230,5300,32782,-0.18832391713747645
2024-02-28,5250,5320,5250,5290,31317,-0.18867924528301888
2024-02-29,5290,5420,5250,5320,41768,0.5671077504725899
2024-03-04,5330,5360,5260,5350,43118,0.5639097744360901
2024-03-05,5320,5530,5270,5460,188642,2.0560747663551404
2024-03-06,5460,5960,5440,5670,1713103,3.8461538461538463
2024-03-07,5650,5650,5500,5520,237761,-2.6455026455026456
2024-03-08,5540,5660,5500,5510,185682,-0.18115942028985507
