날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3363,3483,3360,3360,102896,-2.097902097902098
2023-12-06,3360,3471,3280,3432,52976,2.142857142857143
2023-12-07,3431,3547,3387,3424,42060,-0.2331002331002331
2023-12-08,3424,3479,3360,3440,32702,0.46728971962616817
2023-12-11,3451,3535,3440,3512,75395,2.0930232558139537
2023-12-12,3512,3607,3440,3520,94081,0.22779043280182232
2023-12-13,3520,3584,3477,3525,106464,0.14204545454545456
2023-12-14,3512,3567,3496,3552,52400,0.7659574468085106
2023-12-15,3579,3627,3539,3576,63316,0.6756756756756757
2023-12-18,3620,3644,3544,3565,36489,-0.3076062639821029
2023-12-19,3565,3616,3501,3573,44984,0.22440392706872372
2023-12-20,3591,3654,3512,3520,126155,-1.4833473271760425
2023-12-21,3544,3872,3392,3525,601047,0.14204545454545456
2023-12-22,3526,3571,3368,3408,94243,-3.3191489361702122
2023-12-26,3411,3462,3312,3312,85307,-2.8169014084507045
2023-12-27,3296,3531,3296,3528,151367,6.521739130434782
2023-12-28,3496,3587,3472,3568,86189,1.1337868480725624
2024-01-02,3567,3799,3548,3796,233383,6.390134529147982
2024-01-03,3803,3955,3744,3824,195247,0.7376185458377239
2024-01-04,3824,3832,3600,3637,142733,-4.890167364016737
2024-01-05,3632,3672,3528,3637,44041,0.0
2024-01-08,3711,3711,3600,3648,22342,0.30244707176244157
2024-01-09,3652,3731,3639,3692,41112,1.2061403508771928
2024-01-10,3719,3735,3648,3696,25046,0.10834236186348861
2024-01-11,3695,4437,3663,4151,1304748,12.31060606060606
2024-01-12,4182,4198,3978,4151,203673,0.0
2024-01-15,4079,4079,3875,3992,240049,-3.8304023126957363
2024-01-16,3990,4046,3760,3800,101980,-4.809619238476954
2024-01-17,3902,3974,3648,3768,127979,-0.8421052631578947
2024-01-18,3766,3766,3616,3624,67671,-3.821656050955414
2024-01-19,3750,3750,3520,3600,80778,-0.6622516556291391
2024-01-22,3560,3800,3432,3469,177506,-3.638888888888889
2024-01-23,3408,3528,3352,3528,117138,1.7007783222830788
2024-01-24,3496,3565,3341,3565,80516,1.0487528344671202
2024-01-25,3527,3558,3296,3432,142238,-3.7307152875175316
2024-01-26,3432,3584,3400,3445,28929,0.3787878787878788
2024-01-29,3416,3515,3317,3333,74161,-3.251088534107402
2024-01-30,3416,3527,3275,3512,68400,5.3705370537053705
2024-01-31,3511,3511,3392,3480,46074,-0.9111617312072893
2024-02-01,3479,3479,3328,3400,57533,-2.2988505747126435
2024-02-02,3400,3443,3328,3400,60286,0.0
2024-02-05,3456,3635,3328,3592,122479,5.647058823529412
2024-02-06,3587,3627,3512,3560,53879,-0.8908685968819599
2024-02-07,3587,3587,3408,3464,104487,-2.696629213483146
2024-02-08,3463,3487,3416,3416,24520,-1.3856812933025404
2024-02-13,3424,3500,3333,3413,64747,-0.08782201405152225
2024-02-14,3392,3515,3352,3504,118466,2.6662760035159683
2024-02-15,3503,3566,3408,3408,36551,-2.73972602739726
2024-02-16,3510,3510,3315,3376,61867,-0.9389671361502347
2024-02-19,3352,3443,3347,3352,65376,-0.7109004739336493
2024-02-20,3352,3711,3352,3624,191473,8.1145584725537
2024-02-21,3624,3672,3485,3485,53798,-3.835540838852097
2024-02-22,3419,3550,3392,3392,77053,-2.6685796269727406
2024-02-23,3397,3412,3344,3397,40442,0.1474056603773585
2024-02-26,3399,3510,3368,3376,34014,-0.6181925228142479
2024-02-27,3380,3455,3225,3225,102751,-4.472748815165876
2024-02-28,3220,3264,3156,3225,33009,0.0
2024-02-29,3299,3312,3112,3149,60525,-2.3565891472868215
2024-03-04,3120,3188,3109,3117,33173,-1.0161956176563989
2024-03-05,3116,3148,3080,3085,47622,-1.0266281681103626
2024-03-06,3085,3360,3080,3261,134063,5.705024311183144
2024-03-07,3320,3368,3181,3237,50171,-0.7359705611775529
2024-03-08,3235,3327,3171,3272,44115,1.0812480691998765
2024-03-11,3272,3344,3205,3333,48486,1.8643031784841075
2024-03-12,3280,3560,3280,3365,100061,0.9600960096009602
2024-03-13,3395,3395,3176,3221,81222,-4.279346210995542
2024-03-14,3225,3260,3161,3225,28644,0.12418503570319776
2024-03-15,3224,3237,3042,3042,82420,-5.674418604651163
2024-03-18,3044,3080,3008,3037,49968,-0.1643655489809336
2024-03-19,3069,3069,2986,2986,63879,-1.6792887718142906
2024-03-20,3029,3074,2978,3074,48935,2.9470864032150033
2024-03-21,3037,3188,3037,3109,44130,1.1385816525699415
2024-03-22,3108,3511,3065,3257,291090,4.760373110324863
2024-03-25,3235,3367,3200,3280,65062,0.7061713233036537
2024-03-26,3360,3423,3259,3400,103543,3.6585365853658534
2024-03-27,3448,3536,3272,3301,148044,-2.911764705882353
2024-03-28,3299,3643,3272,3472,386401,5.180248409572856
2024-03-29,3414,3414,3304,3304,98590,-4.838709677419355
2024-04-01,3304,3551,3299,3528,104048,6.779661016949152
2024-04-02,3539,3575,3355,3496,126351,-0.9070294784580499
2024-04-03,3494,3494,3283,3344,62172,-4.3478260869565215
2024-04-04,3344,3404,3169,3249,94940,-2.840909090909091
2024-04-05,3248,3384,3136,3373,66544,3.8165589412126812
2024-04-08,3470,3470,3232,3328,31646,-1.3341239252890602
2024-04-09,3331,3331,3133,3165,90450,-4.897836538461538
2024-04-11,3165,3344,3128,3173,49929,0.2527646129541864
2024-04-12,3185,3308,3180,3233,40480,1.8909549322407817
2024-04-15,3232,3296,3018,3018,143010,-6.650170120630992
2024-04-16,3016,3136,2976,3093,44153,2.485089463220676
2024-04-17,3089,3137,3050,3050,35624,-1.3902360168121564
2024-04-18,3013,3152,3008,3101,54000,1.6721311475409835
2024-04-19,3061,3144,3005,3061,45251,-1.289906481780071
2024-04-22,3061,3145,3058,3090,16473,0.9474028095393663
2024-04-23,3137,3137,3069,3082,11780,-0.2588996763754045
2024-04-24,3080,3144,3080,3125,15403,1.3951979234263465
2024-04-25,3180,3180,2976,3109,31833,-0.512
2024-04-26,3125,3125,3050,3090,9508,-0.6111289803795433
2024-04-29,3057,3149,3026,3026,28166,-2.071197411003236
2024-04-30,3049,3069,3002,3034,35715,0.2643754130865829
2024-05-02,3005,3097,2981,3010,28125,-0.7910349373764008
2024-05-03,2981,3072,2981,3061,22801,1.6943521594684385
2024-05-07,3117,3117,3002,3026,16280,-1.1434171839268212
2024-05-08,3026,3037,2994,3026,24489,0.0
2024-05-09,3033,3033,3002,3002,9564,-0.7931262392597489
2024-05-10,3000,3048,2997,3029,11612,0.899400399733511
2024-05-13,3029,3093,3010,3058,34923,0.957411687025421
2024-05-14,3036,3072,2992,3013,36064,-1.471550032701112
2024-05-16,3092,3092,2976,3005,26284,-0.2655160969133754
2024-05-17,3080,3080,2984,3005,15766,0.0
2024-05-20,3025,3025,2877,2930,42598,-2.4958402662229617
2024-05-21,2929,2929,2790,2822,63600,-3.6860068259385668
2024-05-22,2848,3582,2784,2893,970334,2.515946137491141
2024-05-23,2833,2948,2750,2838,116739,-1.9011406844106464
2024-05-24,2810,2909,2778,2874,61797,1.2684989429175475
2024-05-27,2497,2598,2254,2315,535570,-19.45024356297843
2024-05-28,2379,2462,2275,2403,240621,3.801295896328294
2024-05-29,2393,2393,2211,2283,153701,-4.9937578027465666
2024-05-30,2282,2306,2186,2255,83296,-1.226456416995182
2024-05-31,2254,2338,2195,2275,81389,0.8869179600886918
2024-06-03,2338,2529,2254,2259,336443,-0.7032967032967032
2024-06-04,2227,2314,2227,2259,88676,0.0
2024-06-05,2235,2274,2211,2259,51296,0.0
2024-06-07,2330,2330,2242,2271,45249,0.5312084993359893
2024-06-10,2274,2274,2215,2231,31871,-1.7613386173491854
2024-06-11,2230,2234,2174,2195,54591,-1.6136261766024205
2024-06-12,2171,2250,2131,2195,45789,0.0
2024-06-13,2194,2218,2183,2183,65353,-0.5466970387243736
2024-06-14,2182,2182,2114,2119,63850,-2.9317453046266606
2024-06-17,2118,2118,2030,2059,72760,-2.8315243039169418
2024-06-18,2059,2111,1963,2016,78566,-2.0883924235065567
2024-06-19,2016,2051,1936,2016,82925,0.0
2024-06-20,2050,2050,1958,2019,61606,0.1488095238095238
2024-06-21,1978,2014,1907,1907,79587,-5.54730064388311
